Frequency (Hz) - Wvfm 0->Plot 0	Magnitude (response/impact) - Wvfm 0->Plot 0	Frequency (Hz) - Wvfm 1->Plot 0	Phase (deg) - Wvfm 1->Plot 0	Frequency (Hz) - Wvfm 2->Plot 0	Coherence - Wvfm 2->Plot 0	
2377,5	     2,7	2377,5	  -130,4	2377,5	     0,5	
2377,75	     2,5	2377,75	   76,56	2377,75	     0,4	
2378	    2,64	2378	  -80,27	2378	     0,4	
2378,25	    3,69	2378,25	   78,13	2378,25	     0,4	
2378,5	    2,92	2378,5	  -92,79	2378,5	     0,3	
2378,75	    2,08	2378,75	   52,37	2378,75	     0,3	
2379	    1,73	2379	  -77,79	2379	     0,3	
2379,25	    1,75	2379,25	    83,8	2379,25	     0,3	
2379,5	    3,41	2379,5	  -71,57	2379,5	     0,3	
2379,75	    1,33	2379,75	   70,52	2379,75	     0,3	
2380	    3,48	2380	  -46,92	2380	     0,3	
2380,25	    2,01	2380,25	   138,6	2380,25	     0,2	
2380,5	    5,83	2380,5	   -78,5	2380,5	     0,3	
2380,75	    1,33	2380,75	   102,1	2380,75	     0,2	
2381	    3,58	2381	  -113,2	2381	     0,2	
2381,25	    2,12	2381,25	  -163,7	2381,25	     0,2	
2381,5	    3,91	2381,5	  -94,55	2381,5	     0,1	
2381,75	    1,56	2381,75	   114,8	2381,75	       0	
2382	   0,737	2382	  -103,8	2382	     0,1	
2382,25	    1,02	2382,25	   82,26	2382,25	       0	
2382,5	   0,955	2382,5	  -122,9	2382,5	     0,1	
2382,75	   0,781	2382,75	   17,25	2382,75	       0	
2383	   0,632	2383	     -80	2383	     0,1	
2383,25	     0,6	2383,25	   42,54	2383,25	       0	
2383,5	   0,544	2383,5	  -105,9	2383,5	     0,1	
2383,75	   0,813	2383,75	  -51,73	2383,75	     0,1	
2384	   0,543	2384	  -48,67	2384	     0,1	
2384,25	   0,379	2384,25	    -166	2384,25	     0,1	
2384,5	    1,24	2384,5	  -89,38	2384,5	     0,1	
2384,75	    0,28	2384,75	   74,34	2384,75	       0	
2385	   0,838	2385	  -117,6	2385	     0,1	
2385,25	   0,456	2385,25	   178,7	2385,25	       0	
2385,5	   0,581	2385,5	  -79,59	2385,5	     0,1	
2385,75	    1,27	2385,75	   130,3	2385,75	       0	
2386	   0,626	2386	  -79,74	2386	     0,2	
2386,25	   0,744	2386,25	   95,52	2386,25	       0	
2386,5	   0,351	2386,5	  -102,1	2386,5	     0,3	
2386,75	   0,949	2386,75	   87,79	2386,75	     0,1	
2387	    1,15	2387	   -28,7	2387	     0,1	
2387,25	    1,88	2387,25	   80,71	2387,25	     0,1	
2387,5	    2,62	2387,5	  -62,32	2387,5	     0,2	
2387,75	    1,99	2387,75	   67,64	2387,75	     0,2	
2388	    2,45	2388	  -47,12	2388	     0,2	
2388,25	   0,893	2388,25	  -146,5	2388,25	     0,4	
2388,5	    3,53	2388,5	  -28,49	2388,5	     0,2	
2388,75	    1,37	2388,75	  -171,6	2388,75	     0,2	
2389	    2,57	2389	  -74,63	2389	     0,1	
2389,25	    1,33	2389,25	  -104,3	2389,25	     0,2	
2389,5	     1,2	2389,5	  -115,1	2389,5	     0,2	
2389,75	    1,02	2389,75	  -172,8	2389,75	       0	
2390	     1,9	2390	  -155,6	2390	     0,1	
2390,25	    2,29	2390,25	  -2,388	2390,25	     0,1	
2390,5	    3,29	2390,5	   121,1	2390,5	     0,2	
2390,75	     1,9	2390,75	   62,32	2390,75	     0,2	
2391	    2,18	2391	  -44,12	2391	     0,4	
2391,25	    2,88	2391,25	   69,49	2391,25	     0,4	
2391,5	    1,65	2391,5	  -56,01	2391,5	     0,4	
2391,75	   0,383	2391,75	  -2,668	2391,75	     0,2	
2392	     1,3	2392	   10,03	2392	     0,4	
2392,25	   0,554	2392,25	  -20,38	2392,25	     0,2	
2392,5	   0,503	2392,5	  -142,7	2392,5	     0,3	
2392,75	   0,633	2392,75	  -44,44	2392,75	     0,3	
2393	   0,623	2393	  -90,45	2393	     0,2	
2393,25	   0,636	2393,25	   25,07	2393,25	     0,4	
2393,5	   0,298	2393,5	  -175,7	2393,5	     0,3	
2393,75	    1,63	2393,75	  -121,1	2393,75	     0,3	
2394	    0,66	2394	  -26,32	2394	     0,2	
2394,25	   0,832	2394,25	  -115,8	2394,25	     0,3	
2394,5	     1,2	2394,5	   160,8	2394,5	     0,3	
2394,75	    1,32	2394,75	  -85,17	2394,75	     0,2	
2395	    1,57	2395	   160,4	2395	     0,3	
2395,25	   0,467	2395,25	   119,3	2395,25	     0,4	
2395,5	    2,18	2395,5	   177,6	2395,5	     0,2	
2395,75	   0,149	2395,75	   82,74	2395,75	     0,1	
2396	    2,14	2396	   103,3	2396	     0,3	
2396,25	   0,887	2396,25	   113,5	2396,25	     0,3	
2396,5	    1,33	2396,5	   54,91	2396,5	     0,4	
2396,75	    3,94	2396,75	  -16,74	2396,75	     0,5	
2397	    6,58	2397	   81,75	2397	     0,6	
2397,25	    5,87	2397,25	  -87,85	2397,25	     0,6	
2397,5	       4	2397,5	   43,75	2397,5	     0,5	
2397,75	    1,78	2397,75	  -83,42	2397,75	     0,4	
2398	   0,336	2398	   -98,3	2398	     0,3	
2398,25	    1,22	2398,25	  -20,53	2398,25	     0,4	
2398,5	    1,89	2398,5	  -165,9	2398,5	     0,3	
2398,75	     1,6	2398,75	  -59,95	2398,75	     0,3	
2399	   0,434	2399	   150,3	2399	     0,3	
2399,25	    1,06	2399,25	   159,2	2399,25	     0,2	
2399,5	   0,714	2399,5	  -147,6	2399,5	     0,2	
2399,75	   0,524	2399,75	   50,64	2399,75	     0,2	
2400	    1,65	2400	   160,3	2400	     0,2	
2400,25	   0,113	2400,25	   40,76	2400,25	     0,1	
2400,5	   0,568	2400,5	   133,4	2400,5	     0,1	
2400,75	   0,795	2400,75	   119,5	2400,75	     0,1	
2401	   0,134	2401	   170,5	2401	       0	
2401,25	   0,988	2401,25	   84,73	2401,25	     0,1	
2401,5	   0,583	2401,5	   177,5	2401,5	       0	
2401,75	   0,513	2401,75	   31,57	2401,75	       0	
2402	   0,389	2402	   56,15	2402	     0,1	
2402,25	   0,474	2402,25	   69,39	2402,25	     0,1	
2402,5	   0,965	2402,5	  -143,9	2402,5	     0,1	
2402,75	    1,73	2402,75	   -10,3	2402,75	     0,1	
2403	    1,67	2403	   172,2	2403	     0,2	
2403,25	    1,08	2403,25	  -125,9	2403,25	     0,3	
2403,5	    1,55	2403,5	  -108,5	2403,5	     0,3	
2403,75	    1,67	2403,75	    68,4	2403,75	     0,4	
2404	     5,8	2404	  -149,9	2404	     0,5	
2404,25	    2,78	2404,25	   10,05	2404,25	     0,6	
2404,5	    4,82	2404,5	  -172,7	2404,5	     0,6	
2404,75	    1,41	2404,75	   150,1	2404,75	     0,5	
2405	    5,17	2405	  -104,1	2405	     0,8	
2405,25	    6,46	2405,25	   108,2	2405,25	     0,7	
2405,5	    5,48	2405,5	  -134,6	2405,5	     0,5	
2405,75	    4,25	2405,75	   72,27	2405,75	     0,5	
2406	    2,28	2406	   167,3	2406	     0,2	
2406,25	     1,7	2406,25	   22,92	2406,25	     0,2	
2406,5	   0,845	2406,5	   50,33	2406,5	     0,3	
2406,75	    1,18	2406,75	   68,19	2406,75	     0,1	
2407	   0,446	2407	   160,8	2407	       0	
2407,25	   0,583	2407,25	  -1,656	2407,25	       0	
2407,5	   0,132	2407,5	   8,807	2407,5	       0	
2407,75	   0,305	2407,75	   71,54	2407,75	     0,2	
2408	   0,489	2408	  -163,4	2408	       0	
2408,25	   0,342	2408,25	  -50,46	2408,25	       0	
2408,5	   0,241	2408,5	   128,9	2408,5	     0,1	
2408,75	   0,164	2408,75	  -46,23	2408,75	       0	
2409	   0,239	2409	  -165,7	2409	       0	
2409,25	   0,428	2409,25	  -53,11	2409,25	       0	
2409,5	     0,4	2409,5	   146,8	2409,5	     0,1	
2409,75	   0,356	2409,75	  -97,24	2409,75	       0	
2410	   0,192	2410	  -119,1	2410	       0	
2410,25	   0,298	2410,25	   18,81	2410,25	     0,1	
2410,5	   0,699	2410,5	    -136	2410,5	     0,1	
2410,75	   0,348	2410,75	   39,39	2410,75	     0,1	
2411	   0,701	2411	  -124,1	2411	     0,1	
2411,25	   0,709	2411,25	   139,6	2411,25	     0,1	
2411,5	   0,776	2411,5	  -86,86	2411,5	     0,2	
2411,75	    1,09	2411,75	   134,9	2411,75	     0,2	
2412	   0,919	2412	  -115,6	2412	     0,3	
2412,25	    2,59	2412,25	   173,6	2412,25	     0,4	
2412,5	    2,47	2412,5	  -19,36	2412,5	     0,5	
2412,75	     4,9	2412,75	   142,5	2412,75	     0,6	
2413	    2,03	2413	    -107	2413	     0,5	
2413,25	    2,11	2413,25	  -153,2	2413,25	     0,5	
2413,5	    4,86	2413,5	   70,34	2413,5	     0,7	
2413,75	    4,82	2413,75	  -147,2	2413,75	     0,6	
2414	    2,68	2414	    65,7	2414	     0,7	
2414,25	    2,17	2414,25	  -144,8	2414,25	     0,6	
2414,5	    3,07	2414,5	   102,7	2414,5	     0,6	
2414,75	   0,824	2414,75	  -155,9	2414,75	     0,5	
2415	    2,07	2415	   89,08	2415	     0,6	
2415,25	   0,627	2415,25	  -9,694	2415,25	     0,6	
2415,5	    2,94	2415,5	     125	2415,5	     0,5	
2415,75	    2,66	2415,75	  -54,15	2415,75	     0,4	
2416	    4,06	2416	   107,7	2416	     0,4	
2416,25	    1,02	2416,25	   38,84	2416,25	     0,5	
2416,5	    1,21	2416,5	  -131,3	2416,5	     0,1	
2416,75	     3,9	2416,75	   66,65	2416,75	     0,2	
2417	    2,11	2417	    -149	2417	     0,1	
2417,25	     1,8	2417,25	   63,74	2417,25	     0,2	
2417,5	    1,02	2417,5	   84,32	2417,5	     0,1	
2417,75	    1,84	2417,75	   137,1	2417,75	     0,2	
2418	   0,899	2418	   8,767	2418	     0,3	
2418,25	    1,09	2418,25	   114,8	2418,25	     0,2	
2418,5	    1,52	2418,5	   76,29	2418,5	     0,3	
2418,75	   0,797	2418,75	  -173,1	2418,75	     0,2	
2419	    2,19	2419	   24,58	2419	     0,3	
2419,25	    1,16	2419,25	   132,2	2419,25	     0,2	
2419,5	   0,788	2419,5	   22,43	2419,5	     0,3	
2419,75	   0,926	2419,75	  -50,82	2419,75	     0,2	
2420	    2,24	2420	   62,29	2420	     0,3	
2420,25	    1,48	2420,25	  -156,4	2420,25	     0,2	
2420,5	    1,14	2420,5	  -24,85	2420,5	     0,2	
2420,75	    1,07	2420,75	  -7,716	2420,75	     0,2	
2421	    1,08	2421	   100,2	2421	     0,3	
2421,25	    1,45	2421,25	  -54,87	2421,25	     0,2	
2421,5	   0,382	2421,5	   38,03	2421,5	     0,3	
2421,75	    1,25	2421,75	  -56,43	2421,75	     0,2	
2422	   0,796	2422	   110,7	2422	     0,2	
2422,25	    1,67	2422,25	  -113,3	2422,25	     0,2	
2422,5	    1,19	2422,5	  -96,76	2422,5	     0,2	
2422,75	  0,0807	2422,75	   72,45	2422,75	     0,1	
2423	    1,49	2423	   151,3	2423	     0,2	
2423,25	    2,08	2423,25	  -118,6	2423,25	     0,2	
2423,5	   0,928	2423,5	    37,6	2423,5	     0,1	
2423,75	   0,915	2423,75	   151,3	2423,75	     0,1	
2424	    1,07	2424	  -166,7	2424	     0,1	
2424,25	   0,875	2424,25	  -17,12	2424,25	     0,1	
2424,5	     1,1	2424,5	     131	2424,5	     0,1	
2424,75	     0,1	2424,75	  -149,5	2424,75	     0,1	
2425	   0,278	2425	  -142,8	2425	     0,5	
2425,25	   0,371	2425,25	   117,7	2425,25	       0	
2425,5	   0,063	2425,5	  -94,29	2425,5	       0	
2425,75	    0,32	2425,75	   165,4	2425,75	       0	
2426	   0,203	2426	  -148,2	2426	     0,2	
2426,25	   0,276	2426,25	   152,6	2426,25	       0	
2426,5	   0,717	2426,5	    -166	2426,5	     0,1	
2426,75	   0,462	2426,75	     133	2426,75	     0,1	
2427	   0,434	2427	   174,1	2427	     0,1	
2427,25	    1,38	2427,25	  -153,2	2427,25	     0,2	
2427,5	    1,39	2427,5	   59,95	2427,5	     0,2	
2427,75	    1,62	2427,75	   158,4	2427,75	     0,3	
2428	    1,35	2428	   135,6	2428	     0,4	
2428,25	    3,02	2428,25	  -33,48	2428,25	     0,6	
2428,5	    4,36	2428,5	   103,4	2428,5	     0,5	
2428,75	    1,06	2428,75	  -63,39	2428,75	     0,8	
2429	     1,3	2429	   49,95	2429	     0,7	
2429,25	    2,38	2429,25	   27,92	2429,25	     0,7	
2429,5	    1,77	2429,5	     118	2429,5	     0,8	
2429,75	    3,28	2429,75	   -48,5	2429,75	     0,8	
2430	    1,81	2430	   33,21	2430	     0,8	
2430,25	    2,49	2430,25	  -36,95	2430,25	     0,8	
2430,5	    1,03	2430,5	   143,2	2430,5	     0,7	
2430,75	    6,99	2430,75	  -40,25	2430,75	     0,7	
2431	   0,674	2431	   134,6	2431	     0,3	
2431,25	    2,37	2431,25	  -37,96	2431,25	     0,6	
2431,5	    2,46	2431,5	  -138,3	2431,5	     0,4	
2431,75	    1,76	2431,75	  -43,97	2431,75	     0,3	
2432	    2,29	2432	  -170,1	2432	     0,2	
2432,25	    1,05	2432,25	  -64,34	2432,25	     0,2	
2432,5	    1,36	2432,5	   126,3	2432,5	     0,2	
2432,75	    0,61	2432,75	  -161,5	2432,75	     0,1	
2433	    1,14	2433	   75,62	2433	     0,2	
2433,25	    0,41	2433,25	  -123,6	2433,25	     0,1	
2433,5	    1,56	2433,5	   97,81	2433,5	     0,3	
2433,75	   0,835	2433,75	  -52,76	2433,75	     0,3	
2434	    1,73	2434	   93,21	2434	     0,3	
2434,25	   0,811	2434,25	  -8,868	2434,25	     0,4	
2434,5	    1,04	2434,5	   88,95	2434,5	     0,4	
2434,75	     1,3	2434,75	   27,73	2434,75	     0,5	
2435	   0,516	2435	   66,74	2435	     0,6	
2435,25	    1,34	2435,25	  -17,93	2435,25	     0,5	
2435,5	    1,96	2435,5	   64,28	2435,5	     0,5	
2435,75	    1,58	2435,75	  -80,75	2435,75	     0,4	
2436	   0,689	2436	   70,05	2436	     0,7	
2436,25	    1,53	2436,25	  -33,29	2436,25	     0,5	
2436,5	     2,7	2436,5	   175,6	2436,5	     0,5	
2436,75	     3,1	2436,75	  -31,82	2436,75	     0,5	
2437	    2,01	2437	   132,1	2437	     0,7	
2437,25	   0,921	2437,25	  -99,42	2437,25	     0,3	
2437,5	    1,41	2437,5	  -173,8	2437,5	     0,5	
2437,75	    1,32	2437,75	   -56,7	2437,75	     0,5	
2438	    2,47	2438	  -167,9	2438	     0,5	
2438,25	     2,1	2438,25	  -19,13	2438,25	     0,6	
2438,5	    5,25	2438,5	    -152	2438,5	     0,5	
2438,75	    3,33	2438,75	  -28,32	2438,75	     0,6	
2439	    5,11	2439	  -156,8	2439	     0,5	
2439,25	    1,87	2439,25	  -149,2	2439,25	     0,4	
2439,5	     7,8	2439,5	  -88,55	2439,5	     0,6	
2439,75	    6,92	2439,75	   117,8	2439,75	     0,6	
2440	    11,9	2440	  -150,1	2440	     0,7	
2440,25	    5,06	2440,25	  -62,37	2440,25	     0,7	
2440,5	    2,53	2440,5	   127,6	2440,5	     0,8	
2440,75	    6,75	2440,75	   131,7	2440,75	     0,8	
2441	    6,53	2441	  -136,1	2441	     0,7	
2441,25	    5,06	2441,25	   91,49	2441,25	     0,6	
2441,5	   0,872	2441,5	  -29,24	2441,5	     0,7	
2441,75	    2,94	2441,75	   133,5	2441,75	     0,5	
2442	    2,68	2442	   15,66	2442	     0,5	
2442,25	   0,611	2442,25	   156,3	2442,25	     0,4	
2442,5	    4,13	2442,5	   60,52	2442,5	     0,5	
2442,75	   0,865	2442,75	  -154,3	2442,75	     0,5	
2443	    2,43	2443	  -8,281	2443	     0,5	
2443,25	    3,13	2443,25	   26,35	2443,25	     0,4	
2443,5	   0,873	2443,5	   139,6	2443,5	     0,3	
2443,75	    1,54	2443,75	  -34,24	2443,75	     0,4	
2444	    2,06	2444	   6,668	2444	     0,6	
2444,25	   0,714	2444,25	  -82,13	2444,25	     0,3	
2444,5	    1,77	2444,5	  -2,198	2444,5	     0,5	
2444,75	    2,92	2444,75	  -64,47	2444,75	     0,4	
2445	    1,59	2445	   31,03	2445	     0,5	
2445,25	    1,46	2445,25	  -65,35	2445,25	     0,4	
2445,5	    2,27	2445,5	  -136,5	2445,5	     0,3	
2445,75	    2,58	2445,75	  -33,58	2445,75	     0,2	
2446	   0,944	2446	  -139,2	2446	     0,2	
2446,25	   0,394	2446,25	  -146,1	2446,25	     0,1	
2446,5	   0,641	2446,5	  -127,4	2446,5	       0	
2446,75	    0,33	2446,75	  -133,5	2446,75	       0	
2447	   0,202	2447	  -152,9	2447	       0	
2447,25	   0,147	2447,25	   167,1	2447,25	       0	
2447,5	   0,426	2447,5	  -29,45	2447,5	       0	
2447,75	   0,153	2447,75	   151,5	2447,75	       0	
2448	   0,367	2448	   21,01	2448	       0	
2448,25	   0,681	2448,25	  -93,52	2448,25	     0,1	
2448,5	   0,325	2448,5	  -40,96	2448,5	     0,1	
2448,75	   0,455	2448,75	  -62,07	2448,75	     0,1	
2449	   0,401	2449	  -107,2	2449	     0,3	
2449,25	   0,391	2449,25	  -112,9	2449,25	     0,2	
2449,5	   0,463	2449,5	  -28,65	2449,5	     0,1	
2449,75	   0,608	2449,75	  -173,4	2449,75	     0,2	
2450	   0,292	2450	  -46,93	2450	     0,2	
2450,25	    0,82	2450,25	  -130,2	2450,25	     0,2	
2450,5	    0,76	2450,5	   70,37	2450,5	     0,2	
2450,75	   0,743	2450,75	  -151,7	2450,75	     0,2	
2451	   0,342	2451	   143,1	2451	     0,1	
2451,25	   0,555	2451,25	   -85,6	2451,25	     0,3	
2451,5	    1,97	2451,5	     111	2451,5	     0,3	
2451,75	    1,16	2451,75	   152,8	2451,75	     0,2	
2452	   0,787	2452	   57,79	2452	     0,4	
2452,25	    2,41	2452,25	   84,78	2452,25	     0,4	
2452,5	    3,99	2452,5	   83,58	2452,5	     0,4	
2452,75	    2,38	2452,75	   173,7	2452,75	     0,4	
2453	    2,55	2453	    39,9	2453	     0,4	
2453,25	    1,35	2453,25	    -3,7	2453,25	     0,4	
2453,5	    2,19	2453,5	   58,83	2453,5	     0,4	
2453,75	    0,95	2453,75	  -44,28	2453,75	     0,4	
2454	    1,14	2454	   69,78	2454	     0,3	
2454,25	    1,06	2454,25	  -53,94	2454,25	     0,4	
2454,5	   0,449	2454,5	   46,62	2454,5	     0,2	
2454,75	    1,03	2454,75	  -73,86	2454,75	     0,5	
2455	   0,621	2455	   77,87	2455	     0,2	
2455,25	    2,06	2455,25	  -82,86	2455,25	     0,5	
2455,5	   0,911	2455,5	     168	2455,5	     0,5	
2455,75	    1,16	2455,75	  -90,66	2455,75	     0,5	
2456	    1,39	2456	  -155,1	2456	     0,5	
2456,25	   0,892	2456,25	  -78,13	2456,25	     0,7	
2456,5	     2,4	2456,5	   159,8	2456,5	     0,5	
2456,75	   0,959	2456,75	  -77,92	2456,75	     0,6	
2457	    2,52	2457	  -160,6	2457	     0,5	
2457,25	    1,38	2457,25	    38,1	2457,25	     0,5	
2457,5	    2,57	2457,5	  -164,5	2457,5	     0,5	
2457,75	    2,52	2457,75	   66,73	2457,75	     0,5	
2458	    3,73	2458	  -138,1	2458	     0,5	
2458,25	    3,14	2458,25	   94,28	2458,25	     0,4	
2458,5	    2,45	2458,5	  -154,3	2458,5	     0,3	
2458,75	   0,289	2458,75	   10,91	2458,75	     0,4	
2459	    1,23	2459	    92,1	2459	     0,3	
2459,25	    3,69	2459,25	   166,3	2459,25	     0,2	
2459,5	    1,17	2459,5	  -38,69	2459,5	     0,2	
2459,75	    2,49	2459,75	   135,3	2459,75	     0,2	
2460	     1,1	2460	   142,7	2460	     0,2	
2460,25	    1,82	2460,25	  -158,9	2460,25	     0,3	
2460,5	    1,78	2460,5	   49,75	2460,5	     0,3	
2460,75	    1,39	2460,75	  -154,9	2460,75	     0,3	
2461	     1,7	2461	   78,21	2461	     0,3	
2461,25	    1,58	2461,25	  -154,7	2461,25	     0,4	
2461,5	    1,12	2461,5	   70,34	2461,5	     0,3	
2461,75	   0,522	2461,75	   152,2	2461,75	     0,4	
2462	    1,04	2462	   178,1	2462	     0,4	
2462,25	    1,98	2462,25	  -7,745	2462,25	     0,4	
2462,5	    2,95	2462,5	   101,3	2462,5	     0,4	
2462,75	    2,03	2462,75	  -117,1	2462,75	     0,4	
2463	    1,84	2463	   31,02	2463	     0,4	
2463,25	    1,96	2463,25	   19,82	2463,25	     0,4	
2463,5	    1,03	2463,5	   151,7	2463,5	     0,3	
2463,75	    3,13	2463,75	  -47,01	2463,75	     0,4	
2464	   0,768	2464	   58,49	2464	     0,3	
2464,25	   0,707	2464,25	  -51,62	2464,25	     0,5	
2464,5	    1,59	2464,5	  -75,09	2464,5	     0,4	
2464,75	    2,54	2464,75	  -81,11	2464,75	     0,5	
2465	   0,622	2465	  -105,9	2465	     0,4	
2465,25	    2,12	2465,25	  -92,92	2465,25	     0,5	
2465,5	    2,05	2465,5	   177,2	2465,5	     0,5	
2465,75	    2,13	2465,75	   -78,3	2465,75	     0,6	
2466	    3,71	2466	    -179	2466	     0,6	
2466,25	     1,2	2466,25	  -69,59	2466,25	     0,6	
2466,5	    3,05	2466,5	  -149,7	2466,5	     0,7	
2466,75	    1,35	2466,75	   85,04	2466,75	     0,9	
2467	    2,68	2467	  -178,4	2467	     0,8	
2467,25	     1,6	2467,25	  -113,9	2467,25	     0,8	
2467,5	    2,44	2467,5	   116,7	2467,5	     0,8	
2467,75	    1,65	2467,75	   16,59	2467,75	     0,8	
2468	    3,92	2468	   175,3	2468	     0,8	
2468,25	    1,52	2468,25	  -29,26	2468,25	     0,7	
2468,5	    1,19	2468,5	   82,85	2468,5	     0,6	
2468,75	    3,47	2468,75	   92,14	2468,75	     0,6	
2469	    1,69	2469	    -102	2469	     0,6	
2469,25	    2,89	2469,25	   48,78	2469,25	     0,6	
2469,5	   0,783	2469,5	    76,3	2469,5	     0,4	
2469,75	   0,463	2469,75	   31,29	2469,75	     0,4	
2470	    1,89	2470	  -29,55	2470	     0,5	
2470,25	    3,17	2470,25	   67,16	2470,25	     0,4	
2470,5	    1,49	2470,5	  -111,8	2470,5	     0,5	
2470,75	    1,92	2470,75	  -6,077	2470,75	     0,4	
2471	   0,597	2471	   24,66	2471	     0,3	
2471,25	   0,887	2471,25	   150,3	2471,25	     0,3	
2471,5	    1,75	2471,5	  -60,38	2471,5	     0,4	
2471,75	   0,397	2471,75	    -5,9	2471,75	     0,3	
2472	     1,2	2472	   -19,6	2472	     0,3	
2472,25	    1,07	2472,25	  -167,6	2472,25	     0,2	
2472,5	    2,33	2472,5	  -50,39	2472,5	     0,3	
2472,75	   0,518	2472,75	   32,48	2472,75	     0,2	
2473	   0,955	2473	  -38,13	2473	     0,2	
2473,25	    1,92	2473,25	  -145,8	2473,25	     0,2	
2473,5	    3,55	2473,5	  -12,15	2473,5	     0,2	
2473,75	     0,7	2473,75	  -129,3	2473,75	     0,1	
2474	   0,498	2474	  -93,01	2474	     0,2	
2474,25	    4,33	2474,25	  -28,33	2474,25	     0,4	
2474,5	    2,07	2474,5	   116,5	2474,5	     0,5	
2474,75	    3,28	2474,75	  -64,62	2474,75	     0,6	
2475	    2,44	2475	    63,5	2475	     0,6	
2475,25	   0,645	2475,25	  -89,63	2475,25	     0,4	
2475,5	    2,13	2475,5	  -179,7	2475,5	     0,7	
2475,75	     4,6	2475,75	  -35,35	2475,75	     0,6	
2476	    2,35	2476	  -162,6	2476	     0,6	
2476,25	    1,57	2476,25	   -7,22	2476,25	     0,5	
2476,5	    2,46	2476,5	  -127,1	2476,5	     0,5	
2476,75	    1,13	2476,75	  -57,89	2476,75	     0,5	
2477	    2,23	2477	  -133,7	2477	     0,5	
2477,25	    1,28	2477,25	  -144,2	2477,25	     0,6	
2477,5	    1,44	2477,5	  -100,8	2477,5	     0,5	
2477,75	   0,912	2477,75	  -162,4	2477,75	     0,6	
2478	    2,16	2478	  -161,2	2478	     0,6	
2478,25	   0,773	2478,25	  -76,92	2478,25	     0,5	
2478,5	    1,22	2478,5	  -64,53	2478,5	     0,5	
2478,75	     2,5	2478,75	     176	2478,75	     0,7	
2479	    1,25	2479	  -107,1	2479	     0,6	
2479,25	    1,49	2479,25	   117,1	2479,25	     0,8	
2479,5	    3,77	2479,5	  -153,1	2479,5	     0,8	
2479,75	    3,43	2479,75	  -104,2	2479,75	     0,9	
2480	     4,7	2480	   73,14	2480	     0,9	
2480,25	    4,38	2480,25	   148,9	2480,25	     0,8	
2480,5	    3,08	2480,5	  -175,6	2480,5	     0,5	
2480,75	    2,31	2480,75	   33,06	2480,75	     0,4	
2481	    2,51	2481	   103,9	2481	     0,2	
2481,25	   0,717	2481,25	   -34,8	2481,25	       0	
2481,5	   0,792	2481,5	   99,61	2481,5	     0,1	
2481,75	   0,401	2481,75	    85,1	2481,75	     0,1	
2482	   0,269	2482	   101,7	2482	     0,1	
2482,25	   0,291	2482,25	   104,1	2482,25	       0	
2482,5	   0,173	2482,5	    58,7	2482,5	     0,3	
2482,75	   0,594	2482,75	   132,1	2482,75	       0	
2483	   0,338	2483	  -90,36	2483	       0	
2483,25	   0,609	2483,25	   85,29	2483,25	       0	
2483,5	   0,196	2483,5	   137,1	2483,5	     0,1	
2483,75	    0,95	2483,75	   146,6	2483,75	     0,1	
2484	   0,803	2484	  -3,625	2484	     0,1	
2484,25	    1,03	2484,25	   129,2	2484,25	     0,1	
2484,5	   0,375	2484,5	   142,5	2484,5	     0,2	
2484,75	   0,418	2484,75	   -63,8	2484,75	     0,1	
2485	   0,976	2485	   45,15	2485	     0,1	
2485,25	   0,639	2485,25	   170,4	2485,25	     0,2	
2485,5	    1,01	2485,5	  -25,45	2485,5	     0,2	
2485,75	   0,542	2485,75	  -158,2	2485,75	     0,5	
2486	    1,77	2486	  -9,524	2486	     0,2	
2486,25	     1,2	2486,25	  -172,3	2486,25	     0,3	
2486,5	    1,59	2486,5	   -46,2	2486,5	     0,2	
2486,75	   0,164	2486,75	   179,6	2486,75	     0,4	
2487	   0,648	2487	  -16,01	2487	     0,1	
2487,25	   0,862	2487,25	  -73,53	2487,25	     0,1	
2487,5	   0,755	2487,5	   9,702	2487,5	     0,1	
2487,75	   0,141	2487,75	  -176,4	2487,75	       0	
2488	   0,389	2488	  -60,83	2488	     0,1	
2488,25	    0,24	2488,25	  -20,32	2488,25	       0	
2488,5	   0,257	2488,5	  -13,57	2488,5	     0,1	
2488,75	   0,306	2488,75	  -117,6	2488,75	       0	
2489	  0,0597	2489	  -27,49	2489	       0	
2489,25	   0,302	2489,25	  -109,2	2489,25	       0	
2489,5	   0,166	2489,5	     130	2489,5	       0	
2489,75	    0,44	2489,75	    -125	2489,75	     0,1	
2490	   0,352	2490	  -162,3	2490	     0,1	
2490,25	   0,743	2490,25	  -78,34	2490,25	     0,1	
2490,5	    1,06	2490,5	   146,4	2490,5	     0,1	
2490,75	    1,22	2490,75	  -78,56	2490,75	     0,1	
2491	   0,919	2491	  -171,5	2491	     0,2	
