Frequency (Hz) - Wvfm 0->Plot 0	Magnitude (response/impact) - Wvfm 0->Plot 0	Frequency (Hz) - Wvfm 1->Plot 0	Phase (deg) - Wvfm 1->Plot 0	Frequency (Hz) - Wvfm 2->Plot 0	Coherence - Wvfm 2->Plot 0	
1330	  0,0582	1330	  -150,6	1330	     0,2	
1330,25	  0,0434	1330,25	     166	1330,25	     0,2	
1330,5	  0,0659	1330,5	  -172,8	1330,5	     0,3	
1330,75	   0,035	1330,75	  -17,39	1330,75	     0,1	
1331	  0,0594	1331	   167,3	1331	     0,3	
1331,25	  0,0246	1331,25	   18,62	1331,25	     0,1	
1331,5	  0,0368	1331,5	  -27,91	1331,5	     0,1	
1331,75	  0,0272	1331,75	   148,1	1331,75	       0	
1332	  0,0297	1332	  -67,65	1332	     0,1	
1332,25	  0,0553	1332,25	  -88,12	1332,25	     0,2	
1332,5	  0,0475	1332,5	   143,8	1332,5	     0,2	
1332,75	  0,0313	1332,75	   138,8	1332,75	     0,1	
1333	  0,0696	1333	   13,85	1333	     0,3	
1333,25	  0,0385	1333,25	   38,84	1333,25	     0,1	
1333,5	  0,0581	1333,5	  -96,39	1333,5	     0,2	
1333,75	   0,103	1333,75	  -109,5	1333,75	     0,5	
1334	  0,0307	1334	   37,46	1334	     0,1	
1334,25	  0,0575	1334,25	    60,6	1334,25	     0,1	
1334,5	  0,0538	1334,5	   78,84	1334,5	     0,2	
1334,75	  0,0461	1334,75	   15,64	1334,75	     0,3	
1335	  0,0484	1335	  -145,6	1335	     0,1	
1335,25	  0,0416	1335,25	   2,466	1335,25	     0,1	
1335,5	  0,0727	1335,5	   54,25	1335,5	     0,1	
1335,75	  0,0426	1335,75	  -54,72	1335,75	     0,1	
1336	  0,0703	1336	   137,7	1336	     0,2	
1336,25	  0,0303	1336,25	   129,6	1336,25	     0,1	
1336,5	  0,0176	1336,5	   54,81	1336,5	       0	
1336,75	   0,101	1336,75	     179	1336,75	     0,5	
1337	  0,0422	1337	  -88,14	1337	     0,3	
1337,25	  0,0448	1337,25	  -99,06	1337,25	     0,2	
1337,5	   0,064	1337,5	   123,1	1337,5	     0,4	
1337,75	  0,0537	1337,75	   9,488	1337,75	     0,5	
1338	  0,0456	1338	  -24,91	1338	     0,1	
1338,25	  0,0279	1338,25	  -34,37	1338,25	     0,1	
1338,5	  0,0243	1338,5	   21,87	1338,5	     0,1	
1338,75	  0,0777	1338,75	   60,86	1338,75	     0,6	
1339	  0,0134	1339	   42,59	1339	       0	
1339,25	  0,0334	1339,25	  -71,26	1339,25	     0,2	
1339,5	  0,0548	1339,5	   168,4	1339,5	     0,2	
1339,75	  0,0601	1339,75	   124,3	1339,75	     0,3	
1340	  0,0506	1340	   100,5	1340	     0,3	
1340,25	  0,0574	1340,25	   134,1	1340,25	     0,3	
1340,5	  0,0276	1340,5	   75,95	1340,5	     0,1	
1340,75	  0,0437	1340,75	   172,1	1340,75	     0,2	
1341	  0,0117	1341	  -176,2	1341	       0	
1341,25	  0,0218	1341,25	   96,89	1341,25	     0,1	
1341,5	   0,018	1341,5	   135,6	1341,5	       0	
1341,75	  0,0655	1341,75	   137,7	1341,75	     0,4	
1342	  0,0325	1342	   69,54	1342	     0,1	
1342,25	 0,00154	1342,25	  -90,22	1342,25	       0	
1342,5	  0,0235	1342,5	  -86,19	1342,5	     0,1	
1342,75	  0,0456	1342,75	    -118	1342,75	     0,3	
1343	  0,0267	1343	  -81,13	1343	     0,1	
1343,25	  0,0147	1343,25	   12,03	1343,25	       0	
1343,5	  0,0311	1343,5	   79,77	1343,5	     0,1	
1343,75	  0,0772	1343,75	   146,4	1343,75	     0,7	
1344	  0,0322	1344	  -28,45	1344	     0,1	
1344,25	  0,0244	1344,25	  -10,23	1344,25	       0	
1344,5	  0,0535	1344,5	   97,61	1344,5	     0,3	
1344,75	  0,0317	1344,75	  -131,7	1344,75	     0,1	
1345	  0,0445	1345	  -123,9	1345	     0,2	
1345,25	  0,0996	1345,25	   153,1	1345,25	     0,5	
1345,5	  0,0226	1345,5	  -85,32	1345,5	     0,1	
1345,75	  0,0628	1345,75	    2,62	1345,75	     0,4	
1346	  0,0393	1346	  -156,3	1346	     0,1	
1346,25	  0,0735	1346,25	     178	1346,25	     0,4	
1346,5	  0,0676	1346,5	  -137,9	1346,5	     0,6	
1346,75	  0,0464	1346,75	  -93,53	1346,75	     0,1	
1347	   0,054	1347	   134,2	1347	     0,4	
1347,25	  0,0192	1347,25	   30,69	1347,25	       0	
1347,5	  0,0365	1347,5	   31,92	1347,5	     0,2	
1347,75	  0,0312	1347,75	    59,5	1347,75	     0,1	
1348	  0,0415	1348	   126,2	1348	     0,3	
1348,25	 0,00635	1348,25	   138,1	1348,25	       0	
1348,5	  0,0258	1348,5	   77,29	1348,5	       0	
1348,75	  0,0206	1348,75	  -15,05	1348,75	     0,1	
1349	   0,067	1349	   157,6	1349	     0,8	
1349,25	  0,0424	1349,25	   22,85	1349,25	     0,1	
1349,5	  0,0305	1349,5	   83,56	1349,5	     0,1	
1349,75	  0,0325	1349,75	   169,8	1349,75	     0,1	
1350	   0,103	1350	  -41,34	1350	     0,5	
1350,25	  0,0665	1350,25	  -179,9	1350,25	     0,2	
1350,5	  0,0542	1350,5	   -15,4	1350,5	     0,1	
1350,75	   0,106	1350,75	  -81,57	1350,75	     0,4	
1351	  0,0604	1351	   108,5	1351	     0,4	
1351,25	  0,0594	1351,25	   101,7	1351,25	     0,2	
1351,5	  0,0225	1351,5	   30,47	1351,5	       0	
1351,75	  0,0914	1351,75	  -45,47	1351,75	     0,3	
1352	  0,0146	1352	  -49,39	1352	     0,1	
1352,25	  0,0356	1352,25	   77,99	1352,25	       0	
1352,5	 0,00621	1352,5	   119,2	1352,5	       0	
1352,75	  0,0472	1352,75	   62,15	1352,75	     0,3	
1353	  0,0238	1353	   100,2	1353	       0	
1353,25	  0,0271	1353,25	     180	1353,25	     0,2	
1353,5	  0,0392	1353,5	   170,1	1353,5	     0,1	
1353,75	  0,0203	1353,75	   170,8	1353,75	     0,1	
1354	 0,00854	1354	   45,82	1354	       0	
1354,25	  0,0357	1354,25	   84,91	1354,25	     0,2	
1354,5	  0,0209	1354,5	   23,65	1354,5	     0,1	
1354,75	 0,00878	1354,75	   166,1	1354,75	       0	
1355	  0,0757	1355	   113,1	1355	     0,5	
1355,25	  0,0376	1355,25	  -118,3	1355,25	     0,2	
1355,5	  0,0369	1355,5	  -152,3	1355,5	     0,3	
1355,75	  0,0545	1355,75	   50,39	1355,75	     0,3	
1356	  0,0609	1356	   118,6	1356	     0,6	
1356,25	  0,0399	1356,25	  -64,69	1356,25	     0,2	
1356,5	  0,0427	1356,5	   78,87	1356,5	     0,3	
1356,75	  0,0173	1356,75	  -176,1	1356,75	     0,1	
1357	0,000714	1357	  -79,36	1357	  8,5E-5	
1357,25	  0,0191	1357,25	   92,38	1357,25	     0,1	
1357,5	  0,0637	1357,5	  -24,44	1357,5	     0,5	
1357,75	  0,0146	1357,75	  -34,39	1357,75	     0,1	
1358	  0,0451	1358	  -131,4	1358	     0,4	
1358,25	  0,0238	1358,25	  -124,6	1358,25	     0,1	
1358,5	  0,0226	1358,5	    -105	1358,5	     0,1	
1358,75	  0,0159	1358,75	   65,49	1358,75	     0,1	
1359	  0,0427	1359	  -94,97	1359	     0,2	
1359,25	   0,048	1359,25	  -63,54	1359,25	     0,5	
1359,5	 0,00637	1359,5	   35,67	1359,5	       0	
1359,75	  0,0314	1359,75	   -33,2	1359,75	     0,3	
1360	  0,0198	1360	   120,6	1360	     0,1	
1360,25	  0,0131	1360,25	  -28,71	1360,25	       0	
1360,5	  0,0339	1360,5	  -127,6	1360,5	     0,3	
1360,75	  0,0577	1360,75	   -59,3	1360,75	     0,4	
1361	  0,0507	1361	   152,8	1361	     0,2	
1361,25	  0,0847	1361,25	  -169,1	1361,25	     0,4	
1361,5	  0,0311	1361,5	   70,95	1361,5	     0,1	
1361,75	  0,0248	1361,75	   108,6	1361,75	     0,1	
1362	  0,0316	1362	   165,9	1362	     0,1	
1362,25	  0,0206	1362,25	  -7,296	1362,25	     0,1	
1362,5	 0,00554	1362,5	   86,34	1362,5	       0	
1362,75	  0,0193	1362,75	   131,8	1362,75	     0,1	
1363	  0,0254	1363	  -10,59	1363	       0	
1363,25	  0,0802	1363,25	  -120,1	1363,25	     0,5	
1363,5	  0,0216	1363,5	  -117,4	1363,5	     0,1	
1363,75	  0,0514	1363,75	   37,37	1363,75	     0,2	
1364	  0,0262	1364	    -115	1364	     0,1	
1364,25	   0,047	1364,25	  -158,9	1364,25	     0,1	
1364,5	  0,0797	1364,5	  -100,9	1364,5	     0,8	
1364,75	  0,0208	1364,75	  -59,18	1364,75	     0,1	
1365	   0,064	1365	  -132,4	1365	     0,3	
1365,25	  0,0401	1365,25	  -96,42	1365,25	     0,1	
1365,5	  0,0463	1365,5	  -38,93	1365,5	     0,2	
1365,75	  0,0551	1365,75	   160,5	1365,75	     0,2	
1366	  0,0963	1366	  -81,55	1366	     0,3	
1366,25	  0,0114	1366,25	  -175,3	1366,25	       0	
1366,5	  0,0402	1366,5	  -25,06	1366,5	     0,1	
1366,75	  0,0485	1366,75	  -53,86	1366,75	     0,3	
1367	   0,073	1367	   43,28	1367	     0,4	
1367,25	 0,00209	1367,25	   60,17	1367,25	       0	
1367,5	 0,00854	1367,5	   19,81	1367,5	       0	
1367,75	  0,0243	1367,75	  -49,67	1367,75	     0,1	
1368	   0,054	1368	  -150,3	1368	     0,5	
1368,25	  0,0057	1368,25	  -132,4	1368,25	       0	
1368,5	  0,0204	1368,5	  -77,47	1368,5	     0,1	
1368,75	  0,0364	1368,75	   11,82	1368,75	     0,2	
1369	  0,0233	1369	   102,4	1369	     0,1	
1369,25	   0,021	1369,25	   166,1	1369,25	     0,1	
1369,5	  0,0481	1369,5	   -25,2	1369,5	     0,2	
1369,75	   0,013	1369,75	  -160,9	1369,75	       0	
1370	  0,0797	1370	  -45,99	1370	     0,5	
1370,25	  0,0134	1370,25	   146,4	1370,25	     0,2	
1370,5	  0,0329	1370,5	  -93,61	1370,5	     0,1	
1370,75	  0,0153	1370,75	  0,4949	1370,75	       0	
1371	  0,0338	1371	  -91,01	1371	     0,2	
1371,25	  0,0118	1371,25	   68,04	1371,25	     0,1	
1371,5	  0,0538	1371,5	   -43,4	1371,5	     0,3	
1371,75	  0,0703	1371,75	  -20,68	1371,75	     0,4	
1372	  0,0308	1372	  -57,98	1372	     0,2	
1372,25	  0,0361	1372,25	    55,5	1372,25	     0,1	
1372,5	  0,0171	1372,5	  -151,1	1372,5	       0	
1372,75	  0,0348	1372,75	  -119,9	1372,75	     0,1	
1373	  0,0304	1373	   -98,3	1373	     0,1	
1373,25	  0,0604	1373,25	    -123	1373,25	     0,2	
1373,5	  0,0402	1373,5	   67,29	1373,5	     0,1	
1373,75	  0,0447	1373,75	   154,8	1373,75	     0,2	
1374	  0,0187	1374	  -165,8	1374	     0,1	
1374,25	   0,051	1374,25	   100,2	1374,25	     0,2	
1374,5	  0,0566	1374,5	   80,16	1374,5	     0,2	
1374,75	  0,0653	1374,75	  -48,34	1374,75	     0,4	
1375	  0,0317	1375	  -176,5	1375	     0,1	
1375,25	   0,101	1375,25	   159,1	1375,25	     0,5	
1375,5	  0,0549	1375,5	  -1,489	1375,5	     0,2	
1375,75	  0,0246	1375,75	   124,7	1375,75	       0	
1376	 0,00892	1376	   18,58	1376	       0	
1376,25	  0,0295	1376,25	  -12,82	1376,25	       0	
1376,5	  0,0227	1376,5	   164,8	1376,5	     0,1	
1376,75	   0,033	1376,75	   -32,4	1376,75	     0,2	
1377	  0,0205	1377	   132,9	1377	       0	
1377,25	  0,0328	1377,25	   28,01	1377,25	     0,1	
1377,5	  0,0306	1377,5	  -77,88	1377,5	     0,2	
1377,75	  0,0214	1377,75	  -100,3	1377,75	     0,1	
1378	   0,036	1378	  -28,13	1378	     0,3	
1378,25	  0,0278	1378,25	   82,45	1378,25	     0,1	
1378,5	 0,00285	1378,5	  -114,7	1378,5	       0	
1378,75	  0,0432	1378,75	  -11,34	1378,75	     0,2	
1379	  0,0529	1379	    19,2	1379	     0,4	
1379,25	  0,0261	1379,25	  -75,15	1379,25	       0	
1379,5	  0,0293	1379,5	  -90,44	1379,5	     0,2	
1379,75	  0,0494	1379,75	  -47,24	1379,75	     0,5	
1380	   0,029	1380	    -177	1380	     0,1	
1380,25	  0,0489	1380,25	   156,6	1380,25	     0,5	
1380,5	  0,0206	1380,5	   91,65	1380,5	       0	
1380,75	   0,022	1380,75	  -57,57	1380,75	     0,2	
1381	   0,036	1381	   3,402	1381	     0,3	
1381,25	  0,0116	1381,25	  -68,03	1381,25	       0	
1381,5	  0,0678	1381,5	   155,9	1381,5	     0,4	
1381,75	   0,041	1381,75	  -124,5	1381,75	     0,4	
1382	  0,0128	1382	   68,01	1382	       0	
1382,25	  0,0273	1382,25	   97,64	1382,25	     0,1	
1382,5	  0,0648	1382,5	   67,26	1382,5	     0,4	
1382,75	  0,0101	1382,75	  -76,61	1382,75	       0	
1383	  0,0635	1383	   140,4	1383	     0,3	
1383,25	  0,0422	1383,25	   16,59	1383,25	     0,1	
1383,5	  0,0548	1383,5	   116,5	1383,5	     0,2	
1383,75	  0,0443	1383,75	   165,6	1383,75	     0,2	
1384	  0,0182	1384	  -54,04	1384	       0	
1384,25	  0,0276	1384,25	  -172,4	1384,25	       0	
1384,5	  0,0663	1384,5	  -79,94	1384,5	     0,2	
1384,75	  0,0338	1384,75	  -83,08	1384,75	     0,1	
1385	   0,113	1385	  -5,231	1385	     0,3	
1385,25	   0,176	1385,25	   36,29	1385,25	     0,6	
1385,5	   0,119	1385,5	  -126,7	1385,5	     0,3	
1385,75	  0,0773	1385,75	   103,9	1385,75	     0,1	
1386	   0,067	1386	  -7,746	1386	     0,2	
1386,25	  0,0575	1386,25	  -51,09	1386,25	     0,3	
1386,5	  0,0361	1386,5	   49,35	1386,5	     0,1	
1386,75	  0,0588	1386,75	  -93,03	1386,75	     0,2	
1387	  0,0414	1387	   143,9	1387	     0,3	
1387,25	  0,0499	1387,25	    -179	1387,25	     0,3	
1387,5	  0,0322	1387,5	  -53,87	1387,5	     0,1	
1387,75	   0,072	1387,75	  -44,58	1387,75	     0,5	
1388	  0,0753	1388	  -23,36	1388	     0,5	
1388,25	  0,0208	1388,25	   44,32	1388,25	     0,1	
1388,5	  0,0275	1388,5	   81,27	1388,5	     0,1	
1388,75	  0,0273	1388,75	  -169,8	1388,75	     0,1	
1389	  0,0368	1389	   7,941	1389	     0,3	
1389,25	  0,0291	1389,25	   159,3	1389,25	     0,1	
1389,5	 0,00261	1389,5	  -10,12	1389,5	       0	
1389,75	   0,061	1389,75	  -62,33	1389,75	     0,5	
1390	   0,084	1390	   127,4	1390	     0,6	
1390,25	  0,0348	1390,25	  -62,84	1390,25	     0,2	
1390,5	  0,0764	1390,5	  -111,4	1390,5	     0,6	
1390,75	  0,0425	1390,75	  -66,83	1390,75	     0,1	
1391	  0,0585	1391	   1,949	1391	     0,2	
1391,25	   0,074	1391,25	   176,4	1391,25	     0,2	
1391,5	  0,0317	1391,5	   3,348	1391,5	     0,1	
1391,75	  0,0784	1391,75	  -24,08	1391,75	     0,3	
1392	  0,0496	1392	    80,2	1392	     0,2	
1392,25	   0,117	1392,25	  -86,78	1392,25	     0,4	
1392,5	   0,155	1392,5	   104,3	1392,5	     0,8	
1392,75	  0,0774	1392,75	   155,3	1392,75	     0,3	
1393	  0,0499	1393	   111,4	1393	     0,3	
1393,25	  0,0552	1393,25	  -137,5	1393,25	     0,4	
1393,5	  0,0682	1393,5	  -39,84	1393,5	     0,3	
1393,75	   0,018	1393,75	   102,9	1393,75	       0	
1394	  0,0306	1394	   178,5	1394	     0,1	
1394,25	  0,0558	1394,25	  -28,83	1394,25	     0,3	
1394,5	  0,0196	1394,5	   103,3	1394,5	       0	
1394,75	  0,0447	1394,75	  -125,2	1394,75	     0,2	
1395	  0,0434	1395	  -37,35	1395	     0,3	
1395,25	  0,0238	1395,25	    21,5	1395,25	     0,1	
1395,5	  0,0503	1395,5	   122,3	1395,5	     0,2	
1395,75	  0,0582	1395,75	  -84,04	1395,75	     0,2	
1396	    0,02	1396	   5,129	1396	       0	
1396,25	   0,083	1396,25	  -110,5	1396,25	     0,5	
1396,5	  0,0698	1396,5	  -61,65	1396,5	     0,3	
1396,75	   0,041	1396,75	  -110,5	1396,75	     0,1	
1397	  0,0831	1397	   69,41	1397	     0,3	
1397,25	  0,0232	1397,25	   66,97	1397,25	       0	
1397,5	  0,0758	1397,5	  -147,7	1397,5	     0,4	
1397,75	  0,0409	1397,75	  -20,44	1397,75	     0,1	
1398	   0,027	1398	  -118,1	1398	     0,1	
1398,25	   0,018	1398,25	  -69,25	1398,25	       0	
1398,5	  0,0508	1398,5	  -132,5	1398,5	     0,2	
1398,75	  0,0198	1398,75	   130,2	1398,75	       0	
1399	  0,0152	1399	   154,4	1399	     0,1	
1399,25	  0,0591	1399,25	  -48,05	1399,25	     0,4	
1399,5	  0,0379	1399,5	     104	1399,5	     0,3	
1399,75	  0,0103	1399,75	  -148,9	1399,75	     0,1	
1400	  0,0308	1400	  -120,1	1400	     0,1	
1400,25	  0,0417	1400,25	  -3,012	1400,25	     0,2	
1400,5	  0,0233	1400,5	   76,52	1400,5	     0,1	
1400,75	  0,0219	1400,75	   161,2	1400,75	     0,1	
1401	  0,0291	1401	   10,24	1401	     0,1	
1401,25	  0,0683	1401,25	    16,6	1401,25	     0,4	
1401,5	  0,0262	1401,5	   135,6	1401,5	     0,1	
1401,75	  0,0431	1401,75	  -40,03	1401,75	     0,3	
1402	  0,0543	1402	   -95,7	1402	     0,4	
1402,25	  0,0443	1402,25	   108,7	1402,25	     0,4	
1402,5	  0,0637	1402,5	  -69,17	1402,5	     0,2	
1402,75	  0,0448	1402,75	  -62,11	1402,75	     0,2	
1403	  0,0376	1403	   20,29	1403	     0,1	
1403,25	  0,0396	1403,25	  -95,87	1403,25	     0,1	
1403,5	  0,0645	1403,5	   136,9	1403,5	     0,4	
1403,75	  0,0493	1403,75	  -114,8	1403,75	     0,2	
1404	  0,0138	1404	  -114,8	1404	       0	
1404,25	  0,0578	1404,25	    72,9	1404,25	     0,5	
1404,5	  0,0536	1404,5	   173,6	1404,5	     0,2	
1404,75	  0,0465	1404,75	   99,99	1404,75	     0,1	
1405	  0,0413	1405	  -160,4	1405	     0,1	
1405,25	  0,0379	1405,25	    -109	1405,25	     0,1	
1405,5	  0,0548	1405,5	   153,5	1405,5	     0,3	
1405,75	  0,0142	1405,75	   -93,8	1405,75	     0,1	
1406	  0,0328	1406	   14,99	1406	     0,2	
1406,25	  0,0347	1406,25	   138,5	1406,25	     0,2	
1406,5	  0,0597	1406,5	   104,6	1406,5	     0,2	
1406,75	  0,0143	1406,75	  -145,2	1406,75	       0	
1407	  0,0344	1407	  -24,36	1407	     0,1	
1407,25	  0,0271	1407,25	   40,23	1407,25	     0,1	
1407,5	  0,0401	1407,5	   163,1	1407,5	     0,3	
1407,75	  0,0741	1407,75	  -173,1	1407,75	     0,4	
1408	  0,0166	1408	   49,74	1408	       0	
1408,25	  0,0365	1408,25	  -137,7	1408,25	     0,1	
1408,5	  0,0327	1408,5	  -90,98	1408,5	     0,1	
1408,75	  0,0563	1408,75	  -45,97	1408,75	     0,2	
1409	  0,0177	1409	  -168,4	1409	       0	
1409,25	  0,0365	1409,25	  -136,7	1409,25	     0,2	
1409,5	  0,0641	1409,5	   150,8	1409,5	     0,4	
1409,75	   0,059	1409,75	  -61,73	1409,75	     0,5	
1410	  0,0624	1410	  -71,96	1410	     0,5	
1410,25	 0,00882	1410,25	     163	1410,25	       0	
1410,5	  0,0433	1410,5	  -63,14	1410,5	     0,1	
1410,75	  0,0231	1410,75	   149,9	1410,75	     0,1	
1411	  0,0335	1411	   136,4	1411	     0,1	
1411,25	  0,0082	1411,25	   126,7	1411,25	       0	
1411,5	   0,021	1411,5	    4,65	1411,5	     0,1	
1411,75	  0,0751	1411,75	  -43,24	1411,75	     0,2	
1412	  0,0313	1412	  -11,88	1412	     0,1	
1412,25	  0,0724	1412,25	   71,53	1412,25	     0,4	
1412,5	   0,036	1412,5	  -110,4	1412,5	     0,2	
1412,75	 0,00737	1412,75	  -3,466	1412,75	       0	
1413	  0,0118	1413	  -165,9	1413	       0	
1413,25	  0,0449	1413,25	  -168,8	1413,25	     0,1	
1413,5	  0,0358	1413,5	  -101,2	1413,5	     0,2	
1413,75	  0,0315	1413,75	  -81,99	1413,75	     0,1	
1414	  0,0443	1414	   101,3	1414	     0,3	
1414,25	  0,0495	1414,25	  -33,69	1414,25	     0,3	
1414,5	  0,0457	1414,5	   133,4	1414,5	     0,4	
1414,75	  0,0173	1414,75	  -114,4	1414,75	       0	
1415	  0,0518	1415	  -66,57	1415	     0,3	
1415,25	  0,0469	1415,25	   166,9	1415,25	     0,4	
1415,5	  0,0184	1415,5	  -32,13	1415,5	     0,1	
1415,75	  0,0177	1415,75	  -12,29	1415,75	       0	
1416	 0,00578	1416	  -103,6	1416	       0	
1416,25	  0,0384	1416,25	  -59,05	1416,25	     0,1	
1416,5	   0,014	1416,5	     168	1416,5	       0	
1416,75	  0,0676	1416,75	   78,52	1416,75	     0,4	
1417	   0,026	1417	  -158,3	1417	       0	
1417,25	 0,00975	1417,25	  -97,69	1417,25	       0	
1417,5	  0,0702	1417,5	   112,8	1417,5	     0,2	
1417,75	  0,0512	1417,75	  -97,56	1417,75	     0,1	
1418	   0,069	1418	  -39,08	1418	     0,4	
1418,25	   0,159	1418,25	    -105	1418,25	     0,7	
1418,5	  0,0237	1418,5	   94,55	1418,5	       0	
1418,75	  0,0629	1418,75	  -30,97	1418,75	     0,1	
1419	  0,0577	1419	  -117,5	1419	     0,2	
1419,25	  0,0466	1419,25	   120,1	1419,25	     0,1	
1419,5	   0,068	1419,5	  -16,95	1419,5	     0,3	
1419,75	  0,0196	1419,75	   53,17	1419,75	       0	
1420	  0,0401	1420	  -85,86	1420	     0,3	
1420,25	  0,0226	1420,25	   93,99	1420,25	       0	
1420,5	  0,0119	1420,5	   98,58	1420,5	       0	
1420,75	   0,055	1420,75	   105,9	1420,75	     0,3	
1421	  0,0641	1421	   38,81	1421	     0,2	
1421,25	   0,029	1421,25	  -16,38	1421,25	     0,1	
1421,5	  0,0486	1421,5	  -93,17	1421,5	     0,5	
1421,75	  0,0484	1421,75	  -16,37	1421,75	     0,3	
1422	  0,0453	1422	  -126,3	1422	     0,3	
1422,25	  0,0414	1422,25	   128,2	1422,25	     0,4	
1422,5	  0,0391	1422,5	  -97,52	1422,5	     0,3	
1422,75	  0,0511	1422,75	  -16,28	1422,75	     0,4	
1423	  0,0371	1423	     101	1423	     0,1	
1423,25	  0,0376	1423,25	  -58,47	1423,25	     0,2	
1423,5	  0,0503	1423,5	   12,11	1423,5	     0,2	
1423,75	  0,0244	1423,75	   65,07	1423,75	     0,1	
1424	   0,036	1424	  -163,8	1424	     0,1	
1424,25	  0,0313	1424,25	   139,8	1424,25	     0,1	
1424,5	  0,0258	1424,5	  -72,31	1424,5	     0,1	
1424,75	  0,0528	1424,75	  -127,3	1424,75	     0,3	
1425	  0,0455	1425	    -137	1425	     0,2	
1425,25	  0,0552	1425,25	   -77,3	1425,25	     0,4	
1425,5	  0,0271	1425,5	  -137,8	1425,5	     0,1	
1425,75	  0,0424	1425,75	    -106	1425,75	     0,2	
1426	 0,00455	1426	  -156,3	1426	       0	
1426,25	  0,0325	1426,25	  -169,5	1426,25	     0,1	
1426,5	  0,0261	1426,5	  -102,5	1426,5	     0,1	
1426,75	  0,0182	1426,75	  -122,7	1426,75	     0,1	
1427	  0,0766	1427	 -0,7462	1427	     0,7	
1427,25	 0,00686	1427,25	  -100,5	1427,25	       0	
1427,5	  0,0454	1427,5	    11,5	1427,5	     0,2	
1427,75	  0,0358	1427,75	   149,4	1427,75	     0,3	
1428	  0,0106	1428	   159,4	1428	       0	
1428,25	  0,0219	1428,25	    5,14	1428,25	     0,1	
1428,5	  0,0386	1428,5	     135	1428,5	     0,2	
1428,75	  0,0533	1428,75	   37,27	1428,75	     0,4	
1429	   0,055	1429	   27,62	1429	     0,3	
1429,25	  0,0534	1429,25	  -157,5	1429,25	     0,3	
1429,5	  0,0345	1429,5	   162,7	1429,5	     0,2	
1429,75	  0,0613	1429,75	   177,6	1429,75	     0,3	
1430	  0,0307	1430	   41,38	1430	     0,1	
1430,25	  0,0287	1430,25	  -51,29	1430,25	     0,1	
1430,5	  0,0164	1430,5	   90,46	1430,5	       0	
1430,75	  0,0119	1430,75	  -28,56	1430,75	       0	
1431	  0,0309	1431	  -144,4	1431	     0,1	
1431,25	  0,0595	1431,25	   4,115	1431,25	     0,2	
1431,5	  0,0428	1431,5	   145,7	1431,5	     0,1	
1431,75	  0,0435	1431,75	   41,62	1431,75	     0,2	
1432	  0,0248	1432	   66,57	1432	     0,1	
1432,25	 0,00604	1432,25	  -99,15	1432,25	       0	
1432,5	   0,094	1432,5	  -24,14	1432,5	     0,7	
1432,75	  0,0675	1432,75	  -4,136	1432,75	     0,4	
1433	  0,0198	1433	   119,4	1433	       0	
1433,25	  0,0746	1433,25	   99,21	1433,25	     0,2	
1433,5	  0,0444	1433,5	  -87,77	1433,5	     0,1	
1433,75	    0,04	1433,75	   86,88	1433,75	     0,1	
1434	  0,0572	1434	   135,3	1434	     0,2	
1434,25	  0,0292	1434,25	   174,8	1434,25	     0,1	
1434,5	   0,015	1434,5	   -67,1	1434,5	       0	
1434,75	  0,0537	1434,75	   108,3	1434,75	     0,2	
1435	  0,0748	1435	  -176,8	1435	     0,5	
1435,25	 0,00636	1435,25	  -113,8	1435,25	       0	
1435,5	  0,0395	1435,5	  -159,8	1435,5	     0,1	
1435,75	  0,0418	1435,75	   -68,6	1435,75	     0,2	
1436	  0,0845	1436	   27,31	1436	     0,2	
1436,25	  0,0189	1436,25	   165,9	1436,25	       0	
1436,5	  0,0109	1436,5	  -177,6	1436,5	       0	
1436,75	  0,0504	1436,75	   11,63	1436,75	     0,1	
1437	  0,0641	1437	   18,12	1437	     0,3	
1437,25	  0,0338	1437,25	   155,9	1437,25	     0,1	
1437,5	  0,0194	1437,5	   57,97	1437,5	     0,1	
1437,75	  0,0196	1437,75	  -124,8	1437,75	       0	
1438	  0,0712	1438	   63,12	1438	     0,3	
1438,25	  0,0787	1438,25	   154,3	1438,25	     0,3	
1438,5	  0,0756	1438,5	   -76,7	1438,5	     0,2	
1438,75	  0,0704	1438,75	  -154,2	1438,75	     0,2	
1439	  0,0695	1439	   17,72	1439	     0,3	
1439,25	  0,0571	1439,25	   109,9	1439,25	     0,1	
1439,5	  0,0757	1439,5	  -102,5	1439,5	     0,1	
1439,75	   0,135	1439,75	    8,31	1439,75	     0,6	
1440	   0,102	1440	   53,74	1440	     0,4	
1440,25	  0,0729	1440,25	   -87,7	1440,25	     0,3	
1440,5	  0,0511	1440,5	   171,1	1440,5	     0,1	
1440,75	  0,0373	1440,75	  -47,93	1440,75	     0,1	
1441	  0,0541	1441	   71,48	1441	     0,3	
1441,25	  0,0456	1441,25	   122,9	1441,25	     0,2	
1441,5	  0,0234	1441,5	  -154,1	1441,5	     0,1	
1441,75	  0,0365	1441,75	   18,28	1441,75	     0,3	
1442	  0,0438	1442	   168,9	1442	     0,2	
1442,25	  0,0351	1442,25	  -114,1	1442,25	     0,2	
1442,5	  0,0375	1442,5	  -28,69	1442,5	     0,6	
1442,75	  0,0354	1442,75	   3,024	1442,75	     0,1	
1443	  0,0372	1443	   96,51	1443	     0,4	
1443,25	  0,0562	1443,25	  -21,83	1443,25	     0,3	
1443,5	  0,0117	1443,5	  -75,86	1443,5	       0	
