Frequency (Hz) - Wvfm 0->Plot 0	Magnitude (response/impact) - Wvfm 0->Plot 0	Frequency (Hz) - Wvfm 1->Plot 0	Phase (deg) - Wvfm 1->Plot 0	Frequency (Hz) - Wvfm 2->Plot 0	Coherence - Wvfm 2->Plot 0	
1952,75	  0,0535	1952,75	   106,7	1952,75	     0,3	
1953	  0,0797	1953	  -15,36	1953	     0,4	
1953,25	  0,0621	1953,25	   6,498	1953,25	     0,3	
1953,5	  0,0488	1953,5	  -68,35	1953,5	     0,1	
1953,75	  0,0475	1953,75	  -15,48	1953,75	     0,2	
1954	  0,0291	1954	   61,08	1954	       0	
1954,25	  0,0661	1954,25	  -65,28	1954,25	     0,2	
1954,5	  0,0321	1954,5	     156	1954,5	     0,1	
1954,75	  0,0794	1954,75	  -22,54	1954,75	     0,3	
1955	  0,0584	1955	  -58,81	1955	     0,2	
1955,25	  0,0842	1955,25	  -23,35	1955,25	     0,7	
1955,5	  0,0735	1955,5	   159,2	1955,5	     0,2	
1955,75	  0,0399	1955,75	   36,61	1955,75	       0	
1956	  0,0781	1956	  -160,5	1956	     0,6	
1956,25	  0,0305	1956,25	  -50,74	1956,25	     0,1	
1956,5	  0,0594	1956,5	  -130,4	1956,5	     0,3	
1956,75	  0,0329	1956,75	  -63,25	1956,75	     0,1	
1957	  0,0599	1957	  -143,9	1957	     0,2	
1957,25	  0,0567	1957,25	  -137,9	1957,25	     0,2	
1957,5	  0,0628	1957,5	  -120,3	1957,5	     0,3	
1957,75	  0,0181	1957,75	  -75,32	1957,75	       0	
1958	  0,0744	1958	  -144,3	1958	     0,2	
1958,25	  0,0383	1958,25	  -93,01	1958,25	     0,1	
1958,5	  0,0739	1958,5	 -0,5234	1958,5	     0,2	
1958,75	  0,0912	1958,75	  -52,25	1958,75	     0,1	
1959	  0,0795	1959	  -136,6	1959	     0,1	
1959,25	  0,0503	1959,25	  -137,8	1959,25	     0,1	
1959,5	  0,0741	1959,5	  -44,76	1959,5	     0,1	
1959,75	   0,124	1959,75	  -44,11	1959,75	     0,4	
1960	  0,0481	1960	  -151,5	1960	       0	
1960,25	  0,0739	1960,25	  -25,55	1960,25	     0,1	
1960,5	  0,0621	1960,5	   43,03	1960,5	     0,1	
1960,75	   0,102	1960,75	  -33,31	1960,75	     0,6	
1961	   0,128	1961	   128,3	1961	     0,7	
1961,25	  0,0827	1961,25	   85,51	1961,25	     0,3	
1961,5	  0,0626	1961,5	   114,1	1961,5	     0,1	
1961,75	  0,0356	1961,75	   57,16	1961,75	       0	
1962	  0,0517	1962	  -172,4	1962	     0,3	
1962,25	  0,0769	1962,25	   88,97	1962,25	     0,2	
1962,5	  0,0695	1962,5	  -176,8	1962,5	     0,1	
1962,75	   0,169	1962,75	   174,5	1962,75	     0,4	
1963	   0,101	1963	   130,8	1963	     0,3	
1963,25	   0,123	1963,25	  -173,3	1963,25	     0,5	
1963,5	   0,143	1963,5	  -150,8	1963,5	     0,4	
1963,75	  0,0286	1963,75	  -74,99	1963,75	     0,1	
1964	  0,0647	1964	  -95,64	1964	     0,2	
1964,25	   0,208	1964,25	   168,1	1964,25	     0,6	
1964,5	   0,112	1964,5	    -116	1964,5	     0,4	
1964,75	   0,135	1964,75	   161,3	1964,75	     0,6	
1965	   0,116	1965	  -145,1	1965	     0,2	
1965,25	   0,145	1965,25	  -75,55	1965,25	     0,5	
1965,5	   0,116	1965,5	  -43,12	1965,5	     0,3	
1965,75	   0,191	1965,75	  -134,7	1965,75	     0,5	
1966	  0,0766	1966	  -47,44	1966	     0,1	
1966,25	    0,15	1966,25	  -53,15	1966,25	     0,4	
1966,5	  0,0226	1966,5	  -35,22	1966,5	       0	
1966,75	   0,106	1966,75	   108,5	1966,75	     0,3	
1967	  0,0781	1967	   126,3	1967	     0,3	
1967,25	   0,113	1967,25	  -10,69	1967,25	     0,4	
1967,5	  0,0568	1967,5	   76,54	1967,5	     0,4	
1967,75	  0,0906	1967,75	    80,7	1967,75	     0,5	
1968	  0,0386	1968	   52,98	1968	     0,1	
1968,25	  0,0237	1968,25	    -118	1968,25	     0,1	
1968,5	  0,0452	1968,5	  -23,35	1968,5	     0,2	
1968,75	  0,0371	1968,75	   136,2	1968,75	     0,1	
1969	  0,0219	1969	   133,7	1969	     0,1	
1969,25	  0,0089	1969,25	  -177,7	1969,25	       0	
1969,5	  0,0708	1969,5	  -133,5	1969,5	     0,7	
1969,75	   0,047	1969,75	   162,6	1969,75	     0,3	
1970	   0,062	1970	  -139,3	1970	     0,3	
1970,25	   0,036	1970,25	   -89,8	1970,25	     0,3	
1970,5	   0,015	1970,5	  -114,5	1970,5	       0	
1970,75	  0,0278	1970,75	  -156,1	1970,75	     0,1	
1971	  0,0281	1971	  -40,72	1971	     0,2	
1971,25	  0,0454	1971,25	  -158,7	1971,25	     0,3	
1971,5	  0,0995	1971,5	  -127,3	1971,5	     0,5	
1971,75	  0,0885	1971,75	  -130,6	1971,75	     0,4	
1972	   0,069	1972	  -176,7	1972	     0,3	
1972,25	  0,0184	1972,25	   19,21	1972,25	       0	
1972,5	  0,0645	1972,5	  -113,9	1972,5	     0,3	
1972,75	  0,0202	1972,75	  -38,63	1972,75	       0	
1973	  0,0475	1973	  -76,47	1973	     0,1	
1973,25	  0,0152	1973,25	  -60,21	1973,25	       0	
1973,5	  0,0558	1973,5	  -135,6	1973,5	     0,2	
1973,75	  0,0615	1973,75	  -50,61	1973,75	     0,3	
1974	  0,0461	1974	  -144,4	1974	     0,1	
1974,25	  0,0418	1974,25	  -108,4	1974,25	     0,2	
1974,5	  0,0804	1974,5	   71,99	1974,5	     0,2	
1974,75	  0,0405	1974,75	  -34,78	1974,75	     0,4	
1975	  0,0884	1975	   77,46	1975	     0,4	
1975,25	  0,0319	1975,25	    94,9	1975,25	     0,1	
1975,5	  0,0752	1975,5	   77,62	1975,5	     0,3	
1975,75	  0,0565	1975,75	      64	1975,75	     0,3	
1976	 0,00434	1976	  -43,86	1976	       0	
1976,25	  0,0587	1976,25	   142,2	1976,25	     0,2	
1976,5	  0,0555	1976,5	   130,3	1976,5	     0,1	
1976,75	  0,0555	1976,75	   50,79	1976,75	     0,2	
1977	  0,0271	1977	    91,8	1977	     0,1	
1977,25	   0,032	1977,25	   41,14	1977,25	     0,2	
1977,5	 0,00786	1977,5	   142,4	1977,5	       0	
1977,75	  0,0565	1977,75	   132,9	1977,75	     0,2	
1978	  0,0215	1978	   123,4	1978	     0,1	
1978,25	  0,0195	1978,25	   160,3	1978,25	       0	
1978,5	   0,036	1978,5	   108,8	1978,5	     0,2	
1978,75	  0,0549	1978,75	   4,148	1978,75	     0,2	
1979	  0,0546	1979	   100,2	1979	     0,2	
1979,25	   0,056	1979,25	   26,89	1979,25	     0,2	
1979,5	  0,0158	1979,5	  -120,6	1979,5	       0	
1979,75	  0,0592	1979,75	   113,8	1979,75	     0,1	
1980	  0,0624	1980	   56,29	1980	     0,1	
1980,25	   0,073	1980,25	   69,69	1980,25	     0,3	
1980,5	  0,0521	1980,5	    -145	1980,5	     0,1	
1980,75	   0,132	1980,75	   85,83	1980,75	     0,4	
1981	  0,0869	1981	   167,1	1981	     0,5	
1981,25	  0,0738	1981,25	   174,9	1981,25	     0,3	
1981,5	  0,0426	1981,5	   151,4	1981,5	     0,2	
1981,75	  0,0444	1981,75	  -133,7	1981,75	     0,2	
1982	  0,0453	1982	   133,3	1982	     0,3	
1982,25	  0,0601	1982,25	   97,56	1982,25	     0,3	
1982,5	  0,0549	1982,5	   86,02	1982,5	     0,2	
1982,75	  0,0356	1982,75	  -47,06	1982,75	     0,1	
1983	  0,0322	1983	   144,6	1983	       0	
1983,25	  0,0879	1983,25	  -143,6	1983,25	     0,3	
1983,5	  0,0277	1983,5	  -44,71	1983,5	     0,1	
1983,75	  0,0264	1983,75	  -1,425	1983,75	       0	
1984	   0,023	1984	   -28,6	1984	       0	
1984,25	  0,0368	1984,25	    2,15	1984,25	     0,1	
1984,5	  0,0547	1984,5	  -24,48	1984,5	     0,1	
1984,75	  0,0238	1984,75	  -122,3	1984,75	     0,1	
1985	  0,0179	1985	  -61,15	1985	     0,1	
1985,25	  0,0453	1985,25	  -177,5	1985,25	     0,2	
1985,5	  0,0957	1985,5	   162,1	1985,5	     0,5	
1985,75	  0,0715	1985,75	   59,91	1985,75	     0,3	
1986	   0,034	1986	  -164,7	1986	     0,1	
1986,25	   0,015	1986,25	   84,62	1986,25	       0	
1986,5	  0,0699	1986,5	   1,951	1986,5	     0,3	
1986,75	 0,00453	1986,75	  -121,4	1986,75	       0	
1987	   0,041	1987	   150,2	1987	     0,3	
1987,25	  0,0183	1987,25	  -39,16	1987,25	     0,1	
1987,5	  0,0519	1987,5	  -101,1	1987,5	     0,4	
1987,75	  0,0245	1987,75	   164,9	1987,75	     0,1	
1988	 0,00952	1988	   2,368	1988	       0	
1988,25	  0,0406	1988,25	  -96,02	1988,25	     0,4	
1988,5	  0,0508	1988,5	   23,91	1988,5	     0,3	
1988,75	  0,0127	1988,75	   135,3	1988,75	       0	
1989	  0,0272	1989	  -130,7	1989	     0,2	
1989,25	  0,0328	1989,25	  -142,1	1989,25	     0,2	
1989,5	  0,0366	1989,5	  -75,96	1989,5	     0,3	
1989,75	  0,0026	1989,75	  -171,3	1989,75	       0	
1990	  0,0398	1990	  -121,2	1990	     0,3	
1990,25	  0,0286	1990,25	  -13,69	1990,25	     0,1	
1990,5	  0,0199	1990,5	   5,574	1990,5	       0	
1990,75	  0,0149	1990,75	  -37,09	1990,75	       0	
1991	  0,0264	1991	  -60,97	1991	       0	
1991,25	  0,0221	1991,25	  -144,1	1991,25	       0	
1991,5	  0,0341	1991,5	  -125,1	1991,5	     0,2	
1991,75	  0,0282	1991,75	  -121,4	1991,75	     0,1	
1992	  0,0559	1992	    -128	1992	     0,3	
1992,25	  0,0427	1992,25	  -122,1	1992,25	     0,2	
1992,5	  0,0576	1992,5	  -87,35	1992,5	     0,2	
1992,75	  0,0457	1992,75	   -18,3	1992,75	     0,4	
1993	 0,00892	1993	   29,56	1993	       0	
1993,25	  0,0216	1993,25	   4,895	1993,25	     0,1	
1993,5	  0,0788	1993,5	  -32,57	1993,5	     0,4	
1993,75	  0,0382	1993,75	   26,67	1993,75	     0,3	
1994	  0,0381	1994	  -108,4	1994	     0,2	
1994,25	  0,0632	1994,25	  -123,3	1994,25	     0,3	
1994,5	  0,0106	1994,5	  -84,51	1994,5	       0	
1994,75	0,000921	1994,75	   108,4	1994,75	       0	
1995	  0,0597	1995	  -69,91	1995	     0,2	
1995,25	   0,032	1995,25	  -40,39	1995,25	     0,2	
1995,5	  0,0722	1995,5	   -95,1	1995,5	     0,7	
1995,75	  0,0895	1995,75	  -48,62	1995,75	     0,6	
1996	  0,0483	1996	   8,409	1996	     0,2	
1996,25	  0,0586	1996,25	  -41,53	1996,25	     0,3	
1996,5	  0,0281	1996,5	   28,65	1996,5	     0,1	
1996,75	  0,0479	1996,75	   16,62	1996,75	     0,1	
1997	  0,0508	1997	  -21,02	1997	     0,3	
1997,25	  0,0134	1997,25	  -174,9	1997,25	       0	
1997,5	 0,00949	1997,5	  -152,6	1997,5	       0	
1997,75	  0,0418	1997,75	   -12,4	1997,75	     0,2	
1998	  0,0369	1998	   130,9	1998	     0,1	
1998,25	  0,0568	1998,25	  -19,51	1998,25	     0,3	
1998,5	  0,0467	1998,5	  -30,88	1998,5	     0,1	
1998,75	 0,00955	1998,75	  -91,51	1998,75	       0	
1999	  0,0892	1999	  -72,24	1999	     0,4	
1999,25	  0,0315	1999,25	  -49,97	1999,25	     0,1	
1999,5	  0,0507	1999,5	  -62,28	1999,5	     0,3	
1999,75	  0,0688	1999,75	  -74,75	1999,75	     0,3	
2000	  0,0171	2000	  -31,67	2000	       0	
2000,25	  0,0516	2000,25	  -44,53	2000,25	     0,1	
2000,5	  0,0706	2000,5	  -74,62	2000,5	     0,3	
2000,75	  0,0939	2000,75	  -19,04	2000,75	     0,5	
2001	  0,0592	2001	  -151,6	2001	     0,4	
2001,25	   0,052	2001,25	  -29,02	2001,25	     0,2	
2001,5	  0,0954	2001,5	  -89,97	2001,5	     0,6	
2001,75	  0,0238	2001,75	  -21,43	2001,75	     0,1	
2002	  0,0526	2002	   11,48	2002	     0,2	
2002,25	  0,0399	2002,25	     176	2002,25	     0,1	
2002,5	   0,103	2002,5	  -13,11	2002,5	     0,5	
2002,75	  0,0377	2002,75	  -64,14	2002,75	     0,1	
2003	  0,0384	2003	    83,5	2003	     0,2	
2003,25	  0,0194	2003,25	   147,6	2003,25	       0	
2003,5	   0,037	2003,5	   35,57	2003,5	     0,1	
2003,75	  0,0719	2003,75	  -45,03	2003,75	     0,3	
2004	  0,0372	2004	     113	2004	     0,1	
2004,25	  0,0701	2004,25	  -142,1	2004,25	     0,5	
2004,5	   0,038	2004,5	  -88,81	2004,5	       0	
2004,75	  0,0284	2004,75	   161,8	2004,75	     0,1	
2005	  0,0526	2005	   118,1	2005	     0,2	
2005,25	  0,0138	2005,25	  -94,96	2005,25	       0	
2005,5	  0,0546	2005,5	  -164,7	2005,5	     0,5	
2005,75	  0,0296	2005,75	  -23,11	2005,75	     0,1	
2006	  0,0479	2006	   151,5	2006	     0,3	
2006,25	  0,0366	2006,25	   159,9	2006,25	     0,1	
2006,5	   0,058	2006,5	  -146,5	2006,5	     0,2	
2006,75	  0,0897	2006,75	  -111,2	2006,75	     0,5	
2007	  0,0309	2007	  -134,1	2007	     0,1	
2007,25	   0,026	2007,25	  -97,07	2007,25	     0,1	
2007,5	   0,014	2007,5	   61,21	2007,5	       0	
2007,75	  0,0531	2007,75	  -79,05	2007,75	     0,2	
2008	  0,0671	2008	  -98,96	2008	     0,2	
2008,25	  0,0703	2008,25	  -150,5	2008,25	     0,6	
2008,5	   0,113	2008,5	  -30,55	2008,5	     0,5	
2008,75	  0,0671	2008,75	  -162,2	2008,75	     0,4	
2009	  0,0427	2009	   140,2	2009	     0,1	
2009,25	  0,0235	2009,25	  -167,4	2009,25	     0,1	
2009,5	   0,034	2009,5	  -87,81	2009,5	     0,1	
2009,75	  0,0456	2009,75	   22,17	2009,75	     0,2	
2010	  0,0461	2010	   20,38	2010	     0,1	
2010,25	  0,0405	2010,25	    -105	2010,25	     0,1	
2010,5	    0,11	2010,5	   -57,8	2010,5	     0,4	
2010,75	  0,0643	2010,75	   50,72	2010,75	     0,5	
2011	  0,0732	2011	   89,65	2011	     0,2	
2011,25	  0,0239	2011,25	  -88,07	2011,25	       0	
2011,5	  0,0343	2011,5	   110,2	2011,5	     0,1	
2011,75	   0,019	2011,75	   119,9	2011,75	       0	
2012	   0,113	2012	  -157,9	2012	     0,7	
2012,25	  0,0584	2012,25	   129,2	2012,25	     0,2	
2012,5	  0,0947	2012,5	    -135	2012,5	     0,4	
2012,75	   0,031	2012,75	  -87,66	2012,75	     0,1	
2013	 0,00483	2013	   160,8	2013	       0	
2013,25	  0,0479	2013,25	  -124,2	2013,25	     0,2	
2013,5	  0,0955	2013,5	  -104,5	2013,5	     0,4	
2013,75	  0,0429	2013,75	  -75,87	2013,75	     0,2	
2014	  0,0428	2014	  -136,6	2014	     0,1	
2014,25	  0,0713	2014,25	  -71,25	2014,25	     0,2	
2014,5	  0,0251	2014,5	   143,9	2014,5	       0	
2014,75	  0,0516	2014,75	  -108,6	2014,75	     0,1	
2015	  0,0424	2015	   147,6	2015	     0,1	
2015,25	  0,0702	2015,25	   144,7	2015,25	     0,1	
2015,5	  0,0505	2015,5	  -8,208	2015,5	     0,1	
2015,75	  0,0309	2015,75	  -85,48	2015,75	       0	
2016	  0,0814	2016	  -129,2	2016	     0,2	
2016,25	    0,07	2016,25	  -25,78	2016,25	     0,1	
2016,5	  0,0788	2016,5	   42,82	2016,5	     0,1	
2016,75	  0,0824	2016,75	  -27,71	2016,75	     0,4	
2017	  0,0931	2017	  -9,622	2017	     0,2	
2017,25	  0,0629	2017,25	  -133,3	2017,25	     0,2	
2017,5	  0,0322	2017,5	   -69,7	2017,5	       0	
2017,75	   0,062	2017,75	   148,2	2017,75	     0,2	
2018	  0,0744	2018	  -47,04	2018	     0,2	
2018,25	  0,0474	2018,25	   9,496	2018,25	     0,2	
2018,5	  0,0472	2018,5	     174	2018,5	     0,1	
2018,75	  0,0609	2018,75	  -142,1	2018,75	     0,6	
2019	  0,0165	2019	   42,98	2019	       0	
2019,25	 0,00793	2019,25	   97,21	2019,25	       0	
2019,5	  0,0588	2019,5	  -66,71	2019,5	     0,3	
2019,75	  0,0055	2019,75	  -119,1	2019,75	       0	
2020	  0,0499	2020	   98,06	2020	     0,4	
2020,25	 0,00443	2020,25	  -24,76	2020,25	       0	
2020,5	 0,00589	2020,5	  -160,9	2020,5	       0	
2020,75	  0,0762	2020,75	   68,49	2020,75	     0,5	
2021	  0,0234	2021	   174,8	2021	       0	
2021,25	  0,0722	2021,25	     152	2021,25	     0,2	
2021,5	  0,0395	2021,5	   9,098	2021,5	     0,1	
2021,75	  0,0392	2021,75	     127	2021,75	     0,1	
2022	  0,0394	2022	  -113,7	2022	     0,1	
2022,25	  0,0942	2022,25	    -135	2022,25	     0,5	
2022,5	  0,0255	2022,5	   1,523	2022,5	     0,1	
2022,75	  0,0249	2022,75	   2,504	2022,75	       0	
2023	  0,0146	2023	  -7,924	2023	       0	
2023,25	  0,0632	2023,25	  -83,41	2023,25	     0,3	
2023,5	  0,0864	2023,5	  -157,2	2023,5	     0,3	
2023,75	  0,0923	2023,75	  -13,17	2023,75	     0,7	
2024	  0,0374	2024	 -0,4909	2024	     0,1	
2024,25	  0,0604	2024,25	  -94,24	2024,25	     0,1	
2024,5	   0,026	2024,5	   81,35	2024,5	     0,1	
2024,75	  0,0563	2024,75	  -161,6	2024,75	     0,2	
2025	  0,0458	2025	   36,18	2025	     0,5	
2025,25	  0,0104	2025,25	    11,3	2025,25	       0	
2025,5	  0,0184	2025,5	  -174,6	2025,5	     0,1	
2025,75	  0,0503	2025,75	    33,8	2025,75	     0,4	
2026	  0,0415	2026	  -48,06	2026	     0,2	
2026,25	  0,0175	2026,25	  -4,991	2026,25	       0	
2026,5	  0,0539	2026,5	   126,7	2026,5	     0,3	
2026,75	 0,00978	2026,75	  -162,1	2026,75	       0	
2027	 0,00885	2027	   44,48	2027	       0	
2027,25	  0,0378	2027,25	  -94,17	2027,25	     0,2	
2027,5	  0,0467	2027,5	   3,378	2027,5	     0,2	
2027,75	  0,0507	2027,75	   119,5	2027,75	     0,3	
2028	  0,0346	2028	   103,4	2028	     0,1	
2028,25	  0,0128	2028,25	   3,498	2028,25	       0	
2028,5	  0,0161	2028,5	   167,7	2028,5	       0	
2028,75	  0,0158	2028,75	   163,3	2028,75	       0	
2029	  0,0116	2029	  -24,49	2029	       0	
2029,25	   0,087	2029,25	   10,86	2029,25	     0,7	
2029,5	  0,0227	2029,5	  -91,36	2029,5	     0,1	
2029,75	  0,0414	2029,75	  -165,5	2029,75	     0,3	
2030	  0,0458	2030	   104,3	2030	     0,5	
2030,25	  0,0248	2030,25	  -100,9	2030,25	     0,2	
2030,5	  0,0199	2030,5	   77,79	2030,5	       0	
2030,75	  0,0172	2030,75	   31,71	2030,75	     0,1	
2031	  0,0391	2031	   64,22	2031	     0,4	
2031,25	  0,0471	2031,25	   48,01	2031,25	     0,2	
2031,5	  0,0192	2031,5	    22,9	2031,5	       0	
2031,75	  0,0245	2031,75	   92,14	2031,75	     0,1	
2032	  0,0771	2032	   118,7	2032	     0,2	
2032,25	  0,0211	2032,25	  -137,8	2032,25	       0	
2032,5	  0,0341	2032,5	   107,4	2032,5	     0,1	
2032,75	   0,074	2032,75	   65,45	2032,75	     0,3	
2033	  0,0578	2033	  -16,25	2033	     0,2	
2033,25	  0,0696	2033,25	   55,06	2033,25	     0,1	
2033,5	  0,0239	2033,5	   46,16	2033,5	     0,1	
2033,75	  0,0982	2033,75	   37,36	2033,75	     0,2	
2034	   0,149	2034	   77,06	2034	     0,5	
2034,25	  0,0239	2034,25	   29,29	2034,25	       0	
2034,5	  0,0448	2034,5	   91,68	2034,5	     0,1	
2034,75	   0,154	2034,75	   5,156	2034,75	     0,6	
2035	  0,0475	2035	  -127,2	2035	     0,1	
2035,25	   0,083	2035,25	  -84,78	2035,25	     0,4	
2035,5	   0,124	2035,5	  -36,17	2035,5	     0,3	
2035,75	  0,0552	2035,75	  -14,52	2035,75	     0,1	
2036	  0,0887	2036	   41,78	2036	     0,2	
2036,25	  0,0372	2036,25	  -56,97	2036,25	     0,2	
2036,5	  0,0902	2036,5	   61,75	2036,5	     0,3	
2036,75	     0,1	2036,75	  -23,07	2036,75	     0,5	
2037	  0,0698	2037	  -71,91	2037	     0,2	
2037,25	  0,0259	2037,25	   0,486	2037,25	     0,1	
2037,5	  0,0128	2037,5	   93,67	2037,5	       0	
2037,75	  0,0541	2037,75	   38,22	2037,75	     0,2	
2038	   0,113	2038	  -48,71	2038	     0,5	
2038,25	  0,0296	2038,25	  -93,41	2038,25	     0,1	
2038,5	  0,0461	2038,5	  -121,5	2038,5	     0,2	
2038,75	  0,0261	2038,75	   53,35	2038,75	     0,1	
2039	  0,0522	2039	   54,79	2039	     0,2	
2039,25	  0,0428	2039,25	   45,41	2039,25	     0,1	
2039,5	   0,018	2039,5	  -91,84	2039,5	       0	
2039,75	  0,0532	2039,75	  -16,58	2039,75	     0,5	
2040	    0,03	2040	   27,74	2040	     0,2	
2040,25	   0,107	2040,25	   47,27	2040,25	     0,6	
2040,5	    0,02	2040,5	   -44,4	2040,5	       0	
2040,75	  0,0381	2040,75	   40,46	2040,75	     0,2	
2041	  0,0611	2041	    16,3	2041	     0,3	
2041,25	  0,0479	2041,25	   100,2	2041,25	     0,3	
2041,5	  0,0147	2041,5	  -3,005	2041,5	       0	
2041,75	  0,0496	2041,75	   95,68	2041,75	     0,3	
2042	  0,0896	2042	   42,64	2042	     0,6	
2042,25	  0,0174	2042,25	   173,6	2042,25	     0,1	
2042,5	  0,0358	2042,5	   172,2	2042,5	     0,3	
2042,75	  0,0209	2042,75	   37,63	2042,75	     0,1	
2043	  0,0301	2043	   107,1	2043	     0,1	
2043,25	  0,0314	2043,25	  -24,56	2043,25	     0,2	
2043,5	  0,0419	2043,5	   1,792	2043,5	     0,1	
2043,75	   0,033	2043,75	   11,77	2043,75	     0,1	
2044	  0,0532	2044	  -24,95	2044	     0,1	
2044,25	   0,032	2044,25	  -151,4	2044,25	     0,1	
2044,5	 0,00823	2044,5	   177,5	2044,5	       0	
2044,75	  0,0628	2044,75	   18,92	2044,75	     0,7	
2045	  0,0443	2045	   44,71	2045	     0,1	
2045,25	  0,0763	2045,25	   97,11	2045,25	     0,8	
2045,5	  0,0649	2045,5	   43,28	2045,5	     0,4	
2045,75	  0,0417	2045,75	   25,53	2045,75	     0,1	
2046	  0,0379	2046	   169,4	2046	     0,1	
2046,25	   0,105	2046,25	   118,9	2046,25	     0,5	
2046,5	  0,0763	2046,5	   75,63	2046,5	     0,5	
2046,75	  0,0537	2046,75	   8,886	2046,75	     0,1	
2047	   0,034	2047	   92,41	2047	       0	
2047,25	  0,0251	2047,25	   115,7	2047,25	       0	
2047,5	 0,00752	2047,5	  -82,44	2047,5	       0	
2047,75	  0,0784	2047,75	  -166,4	2047,75	     0,2	
2048	   0,107	2048	   130,1	2048	     0,4	
2048,25	  0,0448	2048,25	  -167,9	2048,25	     0,1	
2048,5	  0,0662	2048,5	   134,7	2048,5	     0,3	
2048,75	  0,0538	2048,75	   94,26	2048,75	     0,1	
2049	  0,0318	2049	     109	2049	       0	
2049,25	  0,0973	2049,25	   153,5	2049,25	     0,3	
2049,5	  0,0458	2049,5	   74,74	2049,5	     0,2	
2049,75	  0,0447	2049,75	   108,8	2049,75	     0,1	
2050	  0,0629	2050	  -150,7	2050	     0,1	
2050,25	  0,0572	2050,25	     120	2050,25	     0,2	
2050,5	  0,0716	2050,5	   99,22	2050,5	     0,1	
2050,75	  0,0588	2050,75	  -153,3	2050,75	     0,1	
2051	  0,0105	2051	  -163,7	2051	       0	
2051,25	  0,0776	2051,25	  -178,3	2051,25	     0,2	
2051,5	  0,0872	2051,5	  -161,9	2051,5	     0,5	
2051,75	  0,0494	2051,75	  -144,5	2051,75	     0,2	
2052	  0,0251	2052	   20,43	2052	     0,1	
2052,25	   0,077	2052,25	  -77,37	2052,25	     0,2	
2052,5	  0,0805	2052,5	  -21,91	2052,5	     0,4	
2052,75	  0,0898	2052,75	   134,4	2052,75	     0,3	
2053	  0,0125	2053	     154	2053	       0	
2053,25	  0,0297	2053,25	  -122,7	2053,25	       0	
2053,5	 0,00939	2053,5	   -53,9	2053,5	       0	
2053,75	 0,00573	2053,75	     136	2053,75	       0	
2054	  0,0623	2054	  -102,9	2054	     0,5	
2054,25	  0,0417	2054,25	  -144,3	2054,25	     0,3	
2054,5	   0,025	2054,5	   -68,1	2054,5	     0,1	
2054,75	  0,0393	2054,75	   66,05	2054,75	     0,2	
2055	 0,00669	2055	  -68,06	2055	       0	
2055,25	  0,0245	2055,25	   1,989	2055,25	     0,3	
2055,5	   0,033	2055,5	  -18,62	2055,5	     0,2	
2055,75	  0,0763	2055,75	  -48,12	2055,75	     0,4	
2056	  0,0503	2056	   158,2	2056	     0,2	
2056,25	    0,06	2056,25	 -0,9727	2056,25	     0,3	
2056,5	  0,0128	2056,5	  -144,4	2056,5	       0	
2056,75	  0,0305	2056,75	  -5,755	2056,75	     0,4	
2057	  0,0156	2057	  -135,5	2057	     0,1	
2057,25	   0,015	2057,25	    52,4	2057,25	       0	
2057,5	   0,029	2057,5	  -56,09	2057,5	     0,2	
2057,75	  0,0649	2057,75	   29,05	2057,75	     0,3	
2058	  0,0288	2058	   43,04	2058	     0,1	
2058,25	  0,0223	2058,25	     -27	2058,25	       0	
2058,5	  0,0801	2058,5	   22,25	2058,5	     0,4	
2058,75	  0,0348	2058,75	   63,74	2058,75	     0,1	
2059	  0,0237	2059	   13,34	2059	       0	
2059,25	  0,0434	2059,25	  -44,36	2059,25	     0,4	
2059,5	  0,0544	2059,5	    -119	2059,5	     0,3	
2059,75	  0,0553	2059,75	   158,2	2059,75	     0,5	
2060	  0,0546	2060	     136	2060	     0,2	
2060,25	  0,0242	2060,25	  -160,4	2060,25	     0,1	
2060,5	  0,0388	2060,5	  -32,26	2060,5	     0,2	
2060,75	  0,0317	2060,75	  -83,98	2060,75	     0,2	
2061	  0,0749	2061	  -105,6	2061	     0,6	
2061,25	  0,0303	2061,25	    -131	2061,25	     0,1	
2061,5	  0,0622	2061,5	   -72,2	2061,5	     0,2	
2061,75	  0,0288	2061,75	  -96,12	2061,75	     0,1	
2062	  0,0275	2062	   163,4	2062	       0	
2062,25	  0,0422	2062,25	  -69,05	2062,25	     0,1	
2062,5	    0,14	2062,5	  -98,55	2062,5	     0,7	
2062,75	  0,0441	2062,75	  -96,19	2062,75	     0,1	
2063	  0,0421	2063	  -19,02	2063	     0,2	
2063,25	  0,0379	2063,25	  -110,5	2063,25	       0	
2063,5	  0,0837	2063,5	  -50,38	2063,5	     0,4	
2063,75	  0,0421	2063,75	   93,66	2063,75	     0,1	
2064	  0,0289	2064	  -55,35	2064	     0,1	
2064,25	  0,0632	2064,25	   64,39	2064,25	     0,3	
2064,5	  0,0331	2064,5	   165,8	2064,5	     0,1	
2064,75	   0,035	2064,75	   69,72	2064,75	       0	
2065	  0,0825	2065	    59,6	2065	     0,4	
2065,25	  0,0162	2065,25	   106,3	2065,25	       0	
2065,5	  0,0343	2065,5	  -167,9	2065,5	     0,1	
2065,75	  0,0408	2065,75	   9,879	2065,75	     0,3	
2066	  0,0756	2066	   84,29	2066	     0,3	
2066,25	  0,0228	2066,25	     159	2066,25	     0,1	
