Frequency (Hz) - Wvfm 0->Plot 0	Magnitude (response/impact) - Wvfm 0->Plot 0	Frequency (Hz) - Wvfm 1->Plot 0	Phase (deg) - Wvfm 1->Plot 0	Frequency (Hz) - Wvfm 2->Plot 0	Coherence - Wvfm 2->Plot 0	
2206,75	   0,044	2206,75	  -67,85	2206,75	     0,1	
2207	  0,0441	2207	  -114,8	2207	     0,1	
2207,25	   0,045	2207,25	  -24,16	2207,25	     0,1	
2207,5	  0,0675	2207,5	   131,3	2207,5	     0,2	
2207,75	  0,0366	2207,75	  -29,89	2207,75	     0,1	
2208	  0,0626	2208	  -77,28	2208	     0,3	
2208,25	  0,0202	2208,25	  -99,52	2208,25	       0	
2208,5	  0,0227	2208,5	   108,1	2208,5	     0,1	
2208,75	  0,0476	2208,75	  -15,98	2208,75	     0,2	
2209	  0,0347	2209	  -77,86	2209	     0,1	
2209,25	  0,0586	2209,25	  -35,32	2209,25	     0,2	
2209,5	  0,0701	2209,5	     -29	2209,5	     0,5	
2209,75	  0,0976	2209,75	   -99,5	2209,75	     0,6	
2210	  0,0471	2210	  -59,78	2210	     0,2	
2210,25	  0,0215	2210,25	  -68,67	2210,25	     0,1	
2210,5	  0,0622	2210,5	 -0,6027	2210,5	     0,2	
2210,75	  0,0323	2210,75	    30,4	2210,75	     0,2	
2211	  0,0543	2211	  -43,52	2211	     0,2	
2211,25	  0,0128	2211,25	   73,83	2211,25	       0	
2211,5	  0,0295	2211,5	  -67,03	2211,5	     0,1	
2211,75	  0,0986	2211,75	  -35,45	2211,75	     0,3	
2212	  0,0473	2212	  -2,576	2212	     0,1	
2212,25	  0,0601	2212,25	  -72,22	2212,25	     0,2	
2212,5	  0,0414	2212,5	  -82,65	2212,5	     0,7	
2212,75	   0,024	2212,75	   68,96	2212,75	     0,1	
2213	  0,0721	2213	  -23,88	2213	     0,3	
2213,25	  0,0846	2213,25	    22,4	2213,25	     0,6	
2213,5	  0,0792	2213,5	  -37,12	2213,5	     0,5	
2213,75	  0,0416	2213,75	   35,81	2213,75	     0,3	
2214	  0,0772	2214	  -1,627	2214	     0,5	
2214,25	  0,0404	2214,25	  -15,76	2214,25	     0,2	
2214,5	 0,00833	2214,5	   103,5	2214,5	       0	
2214,75	  0,0651	2214,75	  -67,53	2214,75	     0,6	
2215	  0,0265	2215	  -124,7	2215	     0,2	
2215,25	 0,00959	2215,25	  -3,553	2215,25	       0	
2215,5	  0,0313	2215,5	  -84,55	2215,5	     0,1	
2215,75	  0,0666	2215,75	  -55,67	2215,75	     0,4	
2216	  0,0258	2216	   124,1	2216	       0	
2216,25	  0,0407	2216,25	  -10,64	2216,25	     0,2	
2216,5	  0,0641	2216,5	  -23,51	2216,5	     0,7	
2216,75	 0,00392	2216,75	   157,7	2216,75	       0	
2217	  0,0379	2217	  -115,4	2217	     0,1	
2217,25	  0,0328	2217,25	     163	2217,25	     0,1	
2217,5	  0,0133	2217,5	     160	2217,5	       0	
2217,75	  0,0304	2217,75	   165,1	2217,75	     0,2	
2218	 0,00603	2218	   22,38	2218	       0	
2218,25	  0,0249	2218,25	  -87,94	2218,25	       0	
2218,5	  0,0248	2218,5	  -155,2	2218,5	       0	
2218,75	  0,0407	2218,75	  -114,8	2218,75	     0,2	
2219	  0,0387	2219	  -41,18	2219	     0,2	
2219,25	  0,0124	2219,25	  -30,78	2219,25	       0	
2219,5	  0,0712	2219,5	    -146	2219,5	     0,3	
2219,75	  0,0232	2219,75	  -19,06	2219,75	       0	
2220	  0,0491	2220	  -104,4	2220	     0,3	
2220,25	  0,0664	2220,25	  -95,87	2220,25	     0,3	
2220,5	  0,0275	2220,5	   30,49	2220,5	     0,2	
2220,75	 0,00981	2220,75	   77,91	2220,75	       0	
2221	  0,0392	2221	   92,41	2221	     0,2	
2221,25	  0,0238	2221,25	  -73,21	2221,25	       0	
2221,5	  0,0517	2221,5	    -144	2221,5	     0,2	
2221,75	  0,0529	2221,75	  -143,6	2221,75	     0,3	
2222	  0,0368	2222	   38,77	2222	     0,1	
2222,25	  0,0436	2222,25	  -56,63	2222,25	     0,4	
2222,5	  0,0158	2222,5	   52,18	2222,5	       0	
2222,75	  0,0467	2222,75	  -37,89	2222,75	     0,1	
2223	  0,0512	2223	  -148,2	2223	     0,1	
2223,25	  0,0386	2223,25	   128,6	2223,25	     0,1	
2223,5	    0,06	2223,5	   106,3	2223,5	     0,2	
2223,75	  0,0306	2223,75	   152,2	2223,75	     0,1	
2224	   0,088	2224	  -10,51	2224	     0,5	
2224,25	   0,033	2224,25	 0,05943	2224,25	     0,1	
2224,5	  0,0214	2224,5	   73,11	2224,5	       0	
2224,75	  0,0788	2224,75	  -154,1	2224,75	     0,4	
2225	  0,0327	2225	   43,69	2225	     0,1	
2225,25	  0,0474	2225,25	   34,35	2225,25	     0,2	
2225,5	  0,0586	2225,5	  -137,1	2225,5	     0,2	
2225,75	  0,0336	2225,75	  -133,2	2225,75	     0,1	
2226	  0,0697	2226	   50,06	2226	     0,4	
2226,25	  0,0557	2226,25	   155,4	2226,25	     0,3	
2226,5	  0,0523	2226,5	   33,88	2226,5	     0,2	
2226,75	  0,0524	2226,75	  -31,48	2226,75	     0,2	
2227	    0,11	2227	   17,24	2227	     0,4	
2227,25	  0,0408	2227,25	   157,4	2227,25	     0,1	
2227,5	 0,00892	2227,5	  -23,15	2227,5	       0	
2227,75	   0,102	2227,75	   40,45	2227,75	     0,6	
2228	  0,0221	2228	   96,12	2228	       0	
2228,25	  0,0136	2228,25	  -62,61	2228,25	       0	
2228,5	  0,0437	2228,5	    29,9	2228,5	     0,2	
2228,75	  0,0415	2228,75	   161,7	2228,75	     0,3	
2229	  0,0296	2229	  -137,1	2229	     0,1	
2229,25	  0,0986	2229,25	  -36,65	2229,25	     0,3	
2229,5	  0,0578	2229,5	  -101,7	2229,5	     0,2	
2229,75	  0,0408	2229,75	   53,86	2229,75	     0,1	
2230	  0,0367	2230	  -172,8	2230	     0,1	
2230,25	  0,0435	2230,25	  -118,1	2230,25	     0,2	
2230,5	  0,0608	2230,5	  -133,8	2230,5	     0,2	
2230,75	  0,0145	2230,75	  -23,89	2230,75	       0	
2231	  0,0386	2231	  -161,8	2231	     0,1	
2231,25	  0,0432	2231,25	  -107,8	2231,25	     0,1	
2231,5	  0,0595	2231,5	  -166,5	2231,5	     0,3	
2231,75	  0,0728	2231,75	  -55,09	2231,75	     0,4	
2232	  0,0297	2232	  -169,6	2232	     0,1	
2232,25	  0,0382	2232,25	  -73,33	2232,25	     0,1	
2232,5	  0,0263	2232,5	   30,15	2232,5	     0,1	
2232,75	 0,00561	2232,75	  -31,89	2232,75	       0	
2233	  0,0153	2233	  -9,815	2233	       0	
2233,25	  0,0545	2233,25	   178,6	2233,25	     0,2	
2233,5	   0,108	2233,5	  -50,21	2233,5	     0,5	
2233,75	  0,0876	2233,75	  -99,83	2233,75	     0,4	
2234	  0,0444	2234	  -7,013	2234	     0,2	
2234,25	  0,0546	2234,25	   178,1	2234,25	     0,2	
2234,5	  0,0431	2234,5	   55,36	2234,5	     0,1	
2234,75	  0,0759	2234,75	   23,47	2234,75	     0,4	
2235	  0,0269	2235	   39,01	2235	       0	
2235,25	  0,0581	2235,25	   45,77	2235,25	     0,2	
2235,5	   0,105	2235,5	   26,62	2235,5	     0,4	
2235,75	  0,0321	2235,75	   42,95	2235,75	       0	
2236	   0,059	2236	   58,44	2236	     0,1	
2236,25	   0,046	2236,25	   53,21	2236,25	     0,1	
2236,5	 0,00244	2236,5	   165,2	2236,5	       0	
2236,75	  0,0996	2236,75	   132,1	2236,75	     0,3	
2237	  0,0846	2237	   57,92	2237	     0,6	
2237,25	  0,0281	2237,25	  -137,4	2237,25	       0	
2237,5	  0,0274	2237,5	     108	2237,5	     0,2	
2237,75	   0,055	2237,75	   81,71	2237,75	     0,4	
2238	   0,048	2238	    -118	2238	     0,2	
2238,25	  0,0204	2238,25	   155,3	2238,25	       0	
2238,5	  0,0458	2238,5	  -26,68	2238,5	     0,1	
2238,75	  0,0876	2238,75	   77,72	2238,75	     0,3	
2239	  0,0606	2239	   108,1	2239	     0,3	
2239,25	  0,0592	2239,25	     121	2239,25	     0,3	
2239,5	   0,014	2239,5	  -4,939	2239,5	       0	
2239,75	   0,069	2239,75	  -100,7	2239,75	     0,5	
2240	  0,0626	2240	  -68,98	2240	     0,4	
2240,25	  0,0129	2240,25	  -43,29	2240,25	       0	
2240,5	  0,0185	2240,5	   143,2	2240,5	       0	
2240,75	  0,0329	2240,75	  -130,8	2240,75	     0,1	
2241	  0,0453	2241	  -95,27	2241	     0,3	
2241,25	  0,0258	2241,25	    -113	2241,25	     0,1	
2241,5	   0,017	2241,5	   -37,5	2241,5	       0	
2241,75	  0,0655	2241,75	  -62,89	2241,75	     0,3	
2242	   0,047	2242	  -67,25	2242	     0,4	
2242,25	  0,0346	2242,25	  -42,84	2242,25	     0,3	
2242,5	  0,0551	2242,5	   -47,4	2242,5	     0,2	
2242,75	  0,0437	2242,75	  -31,71	2242,75	     0,2	
2243	  0,0426	2243	   54,45	2243	     0,2	
2243,25	  0,0804	2243,25	  -23,69	2243,25	     0,6	
2243,5	  0,0429	2243,5	    7,21	2243,5	     0,4	
2243,75	  0,0355	2243,75	  -98,63	2243,75	     0,1	
2244	  0,0541	2244	  -40,32	2244	     0,4	
2244,25	  0,0191	2244,25	   11,33	2244,25	     0,1	
2244,5	   0,059	2244,5	   -91,2	2244,5	     0,3	
2244,75	  0,0453	2244,75	   -60,9	2244,75	     0,4	
2245	  0,0227	2245	  -53,56	2245	     0,3	
2245,25	  0,0303	2245,25	  -27,77	2245,25	     0,1	
2245,5	  0,0925	2245,5	  -54,59	2245,5	     0,8	
2245,75	  0,0156	2245,75	   70,48	2245,75	     0,1	
2246	  0,0574	2246	  -91,16	2246	     0,3	
2246,25	  0,0159	2246,25	   11,94	2246,25	     0,1	
2246,5	  0,0542	2246,5	   21,64	2246,5	     0,3	
2246,75	  0,0347	2246,75	   11,86	2246,75	     0,1	
2247	  0,0493	2247	  -81,22	2247	     0,3	
2247,25	  0,0601	2247,25	   25,54	2247,25	     0,2	
2247,5	  0,0576	2247,5	  -20,71	2247,5	     0,3	
2247,75	  0,0579	2247,75	  -56,12	2247,75	     0,5	
2248	    0,03	2248	  -44,74	2248	     0,1	
2248,25	   0,048	2248,25	  -7,273	2248,25	     0,3	
2248,5	 0,00916	2248,5	  -93,29	2248,5	       0	
2248,75	  0,0372	2248,75	  -87,03	2248,75	     0,1	
2249	  0,0303	2249	  -71,22	2249	     0,1	
2249,25	   0,045	2249,25	   71,28	2249,25	     0,1	
2249,5	   0,051	2249,5	   42,03	2249,5	     0,8	
2249,75	  0,0216	2249,75	   6,702	2249,75	       0	
2250	   0,102	2250	   36,08	2250	     0,8	
2250,25	  0,0524	2250,25	   64,83	2250,25	     0,2	
2250,5	  0,0862	2250,5	   100,8	2250,5	     0,6	
2250,75	  0,0648	2250,75	   75,19	2250,75	     0,3	
2251	  0,0611	2251	   68,67	2251	     0,3	
2251,25	  0,0386	2251,25	   -9,95	2251,25	     0,1	
2251,5	  0,0159	2251,5	   26,25	2251,5	       0	
2251,75	  0,0575	2251,75	   127,1	2251,75	     0,2	
2252	   0,046	2252	     126	2252	     0,1	
2252,25	  0,0586	2252,25	    95,2	2252,25	     0,2	
2252,5	  0,0393	2252,5	   56,88	2252,5	     0,1	
2252,75	  0,0206	2252,75	   160,2	2252,75	       0	
2253	   0,101	2253	   74,78	2253	     0,4	
2253,25	   0,012	2253,25	   -6,37	2253,25	       0	
2253,5	  0,0742	2253,5	   84,64	2253,5	     0,3	
2253,75	  0,0898	2253,75	   150,2	2253,75	     0,3	
2254	  0,0392	2254	   60,28	2254	     0,1	
2254,25	  0,0672	2254,25	  -147,5	2254,25	     0,2	
2254,5	  0,0535	2254,5	  -59,46	2254,5	     0,1	
2254,75	    0,06	2254,75	     171	2254,75	     0,1	
2255	   0,066	2255	   75,29	2255	     0,2	
2255,25	  0,0671	2255,25	  -135,7	2255,25	     0,2	
2255,5	  0,0736	2255,5	   72,94	2255,5	     0,3	
2255,75	  0,0128	2255,75	  -86,36	2255,75	       0	
2256	  0,0212	2256	   56,67	2256	       0	
2256,25	     0,1	2256,25	   121,1	2256,25	     0,4	
2256,5	  0,0383	2256,5	   94,51	2256,5	     0,1	
2256,75	  0,0981	2256,75	   90,96	2256,75	     0,5	
2257	  0,0713	2257	   46,77	2257	     0,3	
2257,25	  0,0777	2257,25	   43,04	2257,25	     0,3	
2257,5	  0,0351	2257,5	   136,3	2257,5	     0,3	
2257,75	  0,0687	2257,75	   80,72	2257,75	     0,3	
2258	  0,0202	2258	   139,6	2258	       0	
2258,25	  0,0373	2258,25	   4,576	2258,25	     0,1	
2258,5	  0,0239	2258,5	    -174	2258,5	     0,1	
2258,75	  0,0378	2258,75	   68,92	2258,75	     0,1	
2259	    0,02	2259	   142,7	2259	       0	
2259,25	  0,0402	2259,25	  -160,9	2259,25	       0	
2259,5	   0,103	2259,5	  -99,94	2259,5	     0,4	
2259,75	  0,0377	2259,75	   26,32	2259,75	       0	
2260	  0,0839	2260	     -47	2260	     0,4	
2260,25	  0,0591	2260,25	   121,2	2260,25	     0,2	
2260,5	   0,131	2260,5	  -131,5	2260,5	     0,7	
2260,75	  0,0852	2260,75	  -78,31	2260,75	     0,3	
2261	  0,0878	2261	  -84,21	2261	     0,4	
2261,25	  0,0825	2261,25	   -48,5	2261,25	     0,2	
2261,5	   0,117	2261,5	  -84,37	2261,5	     0,5	
2261,75	   0,153	2261,75	  -81,31	2261,75	     0,7	
2262	   0,145	2262	  -33,27	2262	     0,8	
2262,25	   0,055	2262,25	  -140,2	2262,25	     0,2	
2262,5	  0,0308	2262,5	   68,89	2262,5	     0,1	
2262,75	  0,0563	2262,75	  -48,83	2262,75	     0,2	
2263	  0,0492	2263	  -11,61	2263	     0,2	
2263,25	  0,0864	2263,25	  -0,394	2263,25	     0,4	
2263,5	  0,0554	2263,5	  -69,85	2263,5	     0,1	
2263,75	  0,0245	2263,75	   30,66	2263,75	       0	
2264	  0,0196	2264	   75,42	2264	       0	
2264,25	  0,0747	2264,25	   11,15	2264,25	     0,4	
2264,5	  0,0779	2264,5	   31,69	2264,5	     0,2	
2264,75	  0,0141	2264,75	   75,84	2264,75	       0	
2265	   0,103	2265	   41,47	2265	     0,2	
2265,25	  0,0868	2265,25	   67,15	2265,25	     0,5	
2265,5	  0,0517	2265,5	   16,81	2265,5	     0,3	
2265,75	  0,0242	2265,75	  -153,4	2265,75	       0	
2266	   0,093	2266	   116,4	2266	     0,3	
2266,25	  0,0651	2266,25	     117	2266,25	     0,1	
2266,5	  0,0171	2266,5	  -142,5	2266,5	       0	
2266,75	  0,0791	2266,75	  -112,9	2266,75	     0,1	
2267	   0,141	2267	   137,6	2267	     0,2	
2267,25	   0,068	2267,25	  -19,42	2267,25	     0,1	
2267,5	   0,104	2267,5	   39,81	2267,5	     0,1	
2267,75	  0,0664	2267,75	  -4,135	2267,75	     0,1	
2268	  0,0118	2268	    -106	2268	       0	
2268,25	   0,103	2268,25	  -104,3	2268,25	     0,3	
2268,5	  0,0266	2268,5	   98,46	2268,5	       0	
2268,75	   0,114	2268,75	  -77,28	2268,75	     0,5	
2269	  0,0947	2269	  -100,2	2269	     0,2	
2269,25	  0,0479	2269,25	   165,9	2269,25	     0,1	
2269,5	  0,0607	2269,5	  -154,8	2269,5	     0,1	
2269,75	   0,098	2269,75	   -94,1	2269,75	     0,4	
2270	  0,0677	2270	   123,3	2270	     0,1	
2270,25	  0,0515	2270,25	   142,6	2270,25	     0,3	
2270,5	   0,129	2270,5	   -50,5	2270,5	     0,5	
2270,75	  0,0512	2270,75	   178,3	2270,75	     0,2	
2271	  0,0221	2271	   13,86	2271	       0	
2271,25	  0,0597	2271,25	  -128,7	2271,25	     0,2	
2271,5	  0,0763	2271,5	  -87,47	2271,5	     0,6	
2271,75	  0,0339	2271,75	   85,06	2271,75	     0,1	
2272	  0,0596	2272	   -33,8	2272	     0,3	
2272,25	 0,00489	2272,25	   11,06	2272,25	       0	
2272,5	   0,083	2272,5	   -80,9	2272,5	     0,5	
2272,75	  0,0133	2272,75	   52,26	2272,75	       0	
2273	  0,0734	2273	  -75,57	2273	     0,4	
2273,25	  0,0211	2273,25	  -121,5	2273,25	     0,1	
2273,5	  0,0657	2273,5	  -56,76	2273,5	     0,2	
2273,75	  0,0594	2273,75	   12,06	2273,75	     0,4	
2274	  0,0291	2274	  -34,61	2274	     0,1	
2274,25	  0,0269	2274,25	  -84,76	2274,25	     0,2	
2274,5	  0,0187	2274,5	   128,8	2274,5	       0	
2274,75	   0,026	2274,75	   163,6	2274,75	       0	
2275	  0,0636	2275	  -125,8	2275	     0,2	
2275,25	  0,0933	2275,25	   89,26	2275,25	     0,2	
2275,5	  0,0748	2275,5	  0,3487	2275,5	     0,2	
2275,75	  0,0578	2275,75	   67,37	2275,75	     0,2	
2276	  0,0518	2276	    78,1	2276	       0	
2276,25	  0,0883	2276,25	   102,3	2276,25	     0,5	
2276,5	   0,104	2276,5	    95,3	2276,5	     0,3	
2276,75	  0,0855	2276,75	   6,854	2276,75	     0,1	
2277	  0,0468	2277	  -70,49	2277	     0,1	
2277,25	  0,0766	2277,25	  -128,8	2277,25	     0,3	
2277,5	  0,0519	2277,5	  -90,19	2277,5	     0,2	
2277,75	  0,0561	2277,75	  -141,6	2277,75	     0,1	
2278	  0,0635	2278	   93,55	2278	     0,2	
2278,25	  0,0615	2278,25	   45,58	2278,25	     0,3	
2278,5	  0,0363	2278,5	  -167,2	2278,5	     0,1	
2278,75	  0,0146	2278,75	  -177,9	2278,75	       0	
2279	  0,0387	2279	  -117,1	2279	     0,1	
2279,25	  0,0248	2279,25	   45,06	2279,25	       0	
2279,5	  0,0386	2279,5	  -115,6	2279,5	     0,3	
2279,75	   0,071	2279,75	  -105,3	2279,75	     0,4	
2280	  0,0233	2280	   84,39	2280	     0,1	
2280,25	  0,0205	2280,25	   90,86	2280,25	     0,1	
2280,5	  0,0128	2280,5	  -164,2	2280,5	       0	
2280,75	  0,0438	2280,75	    -151	2280,75	     0,4	
2281	  0,0324	2281	  -94,64	2281	     0,1	
2281,25	  0,0216	2281,25	  -109,3	2281,25	     0,1	
2281,5	  0,0721	2281,5	  -12,07	2281,5	     0,4	
2281,75	   0,026	2281,75	  -44,01	2281,75	     0,1	
2282	  0,0378	2282	  -90,47	2282	     0,2	
2282,25	   0,034	2282,25	  -59,38	2282,25	     0,1	
2282,5	   0,042	2282,5	    -117	2282,5	     0,3	
2282,75	  0,0249	2282,75	   87,01	2282,75	     0,1	
2283	  0,0176	2283	   63,55	2283	     0,1	
2283,25	  0,0159	2283,25	   107,9	2283,25	       0	
2283,5	   0,024	2283,5	  -173,2	2283,5	     0,2	
2283,75	 0,00702	2283,75	  -36,32	2283,75	       0	
2284	  0,0415	2284	   23,51	2284	     0,3	
2284,25	  0,0324	2284,25	     122	2284,25	     0,1	
2284,5	  0,0162	2284,5	  -87,63	2284,5	       0	
2284,75	  0,0602	2284,75	  -107,8	2284,75	     0,4	
2285	  0,0417	2285	   173,1	2285	     0,2	
2285,25	  0,0372	2285,25	  -143,9	2285,25	     0,3	
2285,5	  0,0528	2285,5	  -106,8	2285,5	     0,2	
2285,75	   0,064	2285,75	   153,9	2285,75	     0,3	
2286	  0,0757	2286	     165	2286	     0,6	
2286,25	  0,0511	2286,25	     109	2286,25	     0,6	
2286,5	  0,0214	2286,5	  -160,2	2286,5	     0,1	
2286,75	  0,0296	2286,75	  -127,1	2286,75	     0,1	
2287	  0,0256	2287	   126,5	2287	     0,1	
2287,25	  0,0387	2287,25	    -169	2287,25	     0,1	
2287,5	  0,0605	2287,5	  -148,7	2287,5	     0,4	
2287,75	  0,0577	2287,75	    -159	2287,75	     0,1	
2288	  0,0491	2288	  -125,8	2288	     0,2	
2288,25	  0,0824	2288,25	   153,3	2288,25	     0,4	
2288,5	   0,022	2288,5	   34,68	2288,5	     0,1	
2288,75	  0,0807	2288,75	   161,7	2288,75	     0,3	
2289	  0,0489	2289	  -161,4	2289	     0,2	
2289,25	  0,0606	2289,25	  -132,6	2289,25	     0,3	
2289,5	  0,0247	2289,5	  -18,67	2289,5	       0	
2289,75	  0,0561	2289,75	   -36,3	2289,75	     0,2	
2290	  0,0363	2290	  -123,9	2290	       0	
2290,25	  0,0946	2290,25	  -158,1	2290,25	     0,3	
2290,5	  0,0839	2290,5	  -96,41	2290,5	     0,3	
2290,75	  0,0695	2290,75	  -137,4	2290,75	     0,2	
2291	  0,0315	2291	   -95,7	2291	       0	
2291,25	   0,163	2291,25	   6,078	2291,25	     0,5	
2291,5	  0,0643	2291,5	    36,6	2291,5	     0,1	
2291,75	   0,131	2291,75	  -44,43	2291,75	     0,3	
2292	   0,103	2292	   61,34	2292	     0,2	
2292,25	   0,133	2292,25	   -23,4	2292,25	     0,3	
2292,5	   0,065	2292,5	   21,49	2292,5	     0,1	
2292,75	   0,183	2292,75	  -10,25	2292,75	     0,6	
2293	   0,066	2293	   98,37	2293	     0,1	
2293,25	  0,0683	2293,25	   18,01	2293,25	     0,2	
2293,5	  0,0568	2293,5	   128,7	2293,5	     0,1	
2293,75	  0,0384	2293,75	  -45,27	2293,75	     0,1	
2294	  0,0163	2294	   147,1	2294	       0	
2294,25	  0,0218	2294,25	  -75,36	2294,25	     0,1	
2294,5	  0,0512	2294,5	   72,18	2294,5	     0,1	
2294,75	  0,0151	2294,75	   126,9	2294,75	       0	
2295	  0,0252	2295	  -34,47	2295	       0	
2295,25	  0,0738	2295,25	   43,58	2295,25	     0,2	
2295,5	  0,0395	2295,5	   13,59	2295,5	     0,1	
2295,75	  0,0252	2295,75	   176,8	2295,75	       0	
2296	  0,0403	2296	  -151,4	2296	     0,3	
2296,25	  0,0409	2296,25	  -50,39	2296,25	     0,1	
2296,5	  0,0428	2296,5	  -8,572	2296,5	     0,1	
2296,75	  0,0344	2296,75	  -58,15	2296,75	     0,1	
2297	   0,033	2297	   86,48	2297	     0,1	
2297,25	  0,0648	2297,25	   141,4	2297,25	     0,1	
2297,5	  0,0648	2297,5	  -16,95	2297,5	     0,3	
2297,75	  0,0238	2297,75	  -131,5	2297,75	     0,1	
2298	    0,04	2298	     136	2298	     0,3	
2298,25	  0,0514	2298,25	  -99,89	2298,25	     0,1	
2298,5	   0,066	2298,5	   175,6	2298,5	     0,2	
2298,75	   0,132	2298,75	   21,71	2298,75	     0,3	
2299	  0,0807	2299	  -50,35	2299	     0,3	
2299,25	  0,0188	2299,25	   167,5	2299,25	       0	
2299,5	  0,0449	2299,5	  -47,21	2299,5	     0,1	
2299,75	  0,0294	2299,75	  -33,97	2299,75	       0	
2300	  0,0332	2300	   22,36	2300	     0,1	
2300,25	  0,0172	2300,25	   28,09	2300,25	       0	
2300,5	  0,0714	2300,5	   29,18	2300,5	     0,6	
2300,75	  0,0304	2300,75	   62,48	2300,75	     0,1	
2301	  0,0685	2301	  -77,33	2301	     0,2	
2301,25	  0,0471	2301,25	  -34,78	2301,25	     0,3	
2301,5	  0,0107	2301,5	   80,22	2301,5	       0	
2301,75	  0,0401	2301,75	  -133,1	2301,75	     0,1	
2302	  0,0312	2302	  -105,1	2302	     0,1	
2302,25	  0,0231	2302,25	    55,6	2302,25	       0	
2302,5	  0,0589	2302,5	  -134,9	2302,5	     0,4	
2302,75	  0,0352	2302,75	  -31,86	2302,75	     0,1	
2303	   0,032	2303	   78,61	2303	     0,2	
2303,25	  0,0137	2303,25	   150,2	2303,25	       0	
2303,5	  0,0249	2303,5	  -144,7	2303,5	     0,1	
2303,75	  0,0438	2303,75	  -104,2	2303,75	     0,2	
2304	   0,021	2304	  -68,75	2304	     0,1	
2304,25	  0,0514	2304,25	  -64,19	2304,25	     0,5	
2304,5	  0,0369	2304,5	   88,67	2304,5	     0,1	
2304,75	   0,049	2304,75	   135,1	2304,75	     0,4	
2305	  0,0318	2305	  -150,6	2305	     0,1	
2305,25	  0,0795	2305,25	  -158,3	2305,25	     0,5	
2305,5	  0,0645	2305,5	  -161,5	2305,5	     0,2	
2305,75	  0,0233	2305,75	   104,9	2305,75	     0,1	
2306	  0,0131	2306	   -10,2	2306	       0	
2306,25	  0,0314	2306,25	  -56,94	2306,25	     0,1	
2306,5	  0,0822	2306,5	   44,67	2306,5	     0,3	
2306,75	  0,0633	2306,75	   36,72	2306,75	     0,3	
2307	   0,119	2307	    68,1	2307	     0,8	
2307,25	  0,0564	2307,25	   37,32	2307,25	     0,3	
2307,5	  0,0568	2307,5	   49,52	2307,5	     0,2	
2307,75	  0,0306	2307,75	   152,8	2307,75	     0,1	
2308	  0,0503	2308	  -178,1	2308	     0,2	
2308,25	  0,0303	2308,25	   15,75	2308,25	       0	
2308,5	  0,0883	2308,5	   45,86	2308,5	     0,3	
2308,75	  0,0714	2308,75	   55,12	2308,75	     0,3	
2309	  0,0426	2309	   79,71	2309	     0,1	
2309,25	  0,0199	2309,25	   89,02	2309,25	     0,1	
2309,5	   0,131	2309,5	   49,74	2309,5	     0,8	
2309,75	  0,0753	2309,75	   146,4	2309,75	     0,2	
2310	  0,0622	2310	  -93,06	2310	     0,1	
2310,25	   0,078	2310,25	   156,4	2310,25	     0,5	
2310,5	  0,0666	2310,5	   132,7	2310,5	     0,4	
2310,75	  0,0439	2310,75	   150,9	2310,75	     0,3	
2311	  0,0341	2311	   67,99	2311	     0,1	
2311,25	  0,0612	2311,25	  -25,88	2311,25	     0,2	
2311,5	  0,0607	2311,5	   75,22	2311,5	     0,2	
2311,75	 0,00703	2311,75	   2,656	2311,75	       0	
2312	  0,0626	2312	   12,76	2312	     0,3	
2312,25	  0,0523	2312,25	  -8,698	2312,25	     0,2	
2312,5	  0,0611	2312,5	  -33,94	2312,5	     0,4	
2312,75	  0,0514	2312,75	   175,6	2312,75	     0,2	
2313	  0,0388	2313	  -51,49	2313	     0,5	
2313,25	  0,0392	2313,25	   50,88	2313,25	     0,1	
2313,5	 0,00865	2313,5	  -169,8	2313,5	       0	
2313,75	 0,00919	2313,75	  -41,01	2313,75	       0	
2314	 0,00437	2314	   125,9	2314	       0	
2314,25	  0,0253	2314,25	  -122,1	2314,25	     0,2	
2314,5	  0,0164	2314,5	  -169,1	2314,5	       0	
2314,75	  0,0245	2314,75	     129	2314,75	     0,1	
2315	  0,0538	2315	  -56,17	2315	     0,4	
2315,25	  0,0202	2315,25	   33,02	2315,25	     0,1	
2315,5	  0,0594	2315,5	   43,02	2315,5	     0,2	
2315,75	  0,0839	2315,75	  -120,3	2315,75	     0,6	
2316	  0,0894	2316	  -95,99	2316	     0,5	
2316,25	  0,0282	2316,25	   20,17	2316,25	     0,3	
2316,5	  0,0129	2316,5	   178,5	2316,5	       0	
2316,75	  0,0288	2316,75	  -169,3	2316,75	       0	
2317	  0,0399	2317	   80,61	2317	     0,2	
2317,25	  0,0177	2317,25	  -72,35	2317,25	       0	
2317,5	  0,0414	2317,5	   177,1	2317,5	     0,2	
2317,75	   0,036	2317,75	  -39,47	2317,75	     0,2	
2318	   0,123	2318	  -92,69	2318	     0,4	
2318,25	  0,0219	2318,25	   168,2	2318,25	       0	
2318,5	  0,0535	2318,5	  -155,3	2318,5	     0,1	
2318,75	  0,0357	2318,75	   178,5	2318,75	     0,1	
2319	  0,0369	2319	  -120,3	2319	     0,1	
2319,25	   0,069	2319,25	  -50,18	2319,25	     0,3	
2319,5	   0,033	2319,5	   36,87	2319,5	     0,1	
2319,75	  0,0332	2319,75	   20,35	2319,75	       0	
2320	  0,0352	2320	  -137,5	2320	       0	
2320,25	  0,0586	2320,25	    63,9	2320,25	     0,1	
2320,5	  0,0631	2320,5	   34,54	2320,5	     0,2	
