Frequency (Hz) - Wvfm 0->Plot 0	Magnitude (response/impact) - Wvfm 0->Plot 0	Frequency (Hz) - Wvfm 1->Plot 0	Phase (deg) - Wvfm 1->Plot 0	Frequency (Hz) - Wvfm 2->Plot 0	Coherence - Wvfm 2->Plot 0	
2390,25	 0,00829	2390,25	  -7,128	2390,25	       0	
2390,5	  0,0447	2390,5	   142,1	2390,5	     0,4	
2390,75	  0,0189	2390,75	   55,86	2390,75	       0	
2391	   0,075	2391	  -8,742	2391	     0,4	
2391,25	    0,07	2391,25	   76,54	2391,25	     0,5	
2391,5	  0,0498	2391,5	    93,8	2391,5	     0,3	
2391,75	  0,0633	2391,75	   47,05	2391,75	     0,3	
2392	  0,0647	2392	  -52,37	2392	     0,2	
2392,25	  0,0676	2392,25	   -90,9	2392,25	     0,2	
2392,5	  0,0242	2392,5	  -77,22	2392,5	       0	
2392,75	  0,0465	2392,75	  -68,21	2392,75	     0,1	
2393	  0,0521	2393	   120,7	2393	     0,1	
2393,25	   0,145	2393,25	   77,63	2393,25	     0,5	
2393,5	  0,0452	2393,5	   73,83	2393,5	     0,1	
2393,75	  0,0633	2393,75	  -72,48	2393,75	     0,2	
2394	  0,0397	2394	   56,59	2394	     0,2	
2394,25	  0,0239	2394,25	   48,47	2394,25	       0	
2394,5	   0,104	2394,5	   108,6	2394,5	     0,5	
2394,75	  0,0656	2394,75	  -4,977	2394,75	     0,2	
2395	  0,0347	2395	   79,13	2395	     0,1	
2395,25	  0,0591	2395,25	  -140,2	2395,25	     0,4	
2395,5	  0,0734	2395,5	  -38,52	2395,5	     0,3	
2395,75	  0,0391	2395,75	   163,9	2395,75	     0,2	
2396	  0,0412	2396	   10,84	2396	     0,2	
2396,25	  0,0596	2396,25	  -105,8	2396,25	     0,3	
2396,5	  0,0579	2396,5	  -37,03	2396,5	     0,5	
2396,75	  0,0189	2396,75	  -177,7	2396,75	     0,1	
2397	   0,062	2397	  -130,5	2397	     0,3	
2397,25	   0,051	2397,25	   29,03	2397,25	     0,3	
2397,5	  0,0113	2397,5	   32,49	2397,5	       0	
2397,75	  0,0717	2397,75	  -133,6	2397,75	     0,6	
2398	  0,0684	2398	  -100,4	2398	     0,3	
2398,25	  0,0718	2398,25	   140,8	2398,25	     0,2	
2398,5	   0,021	2398,5	  -94,28	2398,5	       0	
2398,75	    0,03	2398,75	  -158,1	2398,75	     0,1	
2399	  0,0586	2399	   157,1	2399	     0,4	
2399,25	  0,0687	2399,25	   112,7	2399,25	     0,3	
2399,5	  0,0172	2399,5	   71,67	2399,5	       0	
2399,75	  0,0664	2399,75	   93,62	2399,75	     0,3	
2400	  0,0165	2400	    39,7	2400	       0	
2400,25	   0,039	2400,25	  -138,5	2400,25	     0,1	
2400,5	  0,0142	2400,5	  -20,92	2400,5	       0	
2400,75	  0,0446	2400,75	   -42,2	2400,75	     0,1	
2401	  0,0246	2401	  -94,67	2401	       0	
2401,25	  0,0963	2401,25	  -18,46	2401,25	     0,4	
2401,5	   0,038	2401,5	   116,1	2401,5	     0,2	
2401,75	  0,0899	2401,75	  -71,91	2401,75	     0,4	
2402	  0,0164	2402	  -143,5	2402	       0	
2402,25	   0,045	2402,25	  0,8498	2402,25	     0,2	
2402,5	  0,0591	2402,5	   65,71	2402,5	     0,2	
2402,75	  0,0384	2402,75	  -119,4	2402,75	     0,1	
2403	  0,0523	2403	  -1,031	2403	     0,3	
2403,25	   0,062	2403,25	  -3,686	2403,25	     0,3	
2403,5	  0,0323	2403,5	     137	2403,5	     0,1	
2403,75	   0,034	2403,75	   145,4	2403,75	     0,1	
2404	  0,0208	2404	  -49,29	2404	     0,1	
2404,25	  0,0507	2404,25	   165,6	2404,25	     0,7	
2404,5	  0,0711	2404,5	  -61,65	2404,5	     0,4	
2404,75	  0,0258	2404,75	  -27,57	2404,75	     0,1	
2405	  0,0377	2405	  -149,5	2405	     0,2	
2405,25	   0,043	2405,25	  -54,49	2405,25	     0,4	
2405,5	  0,0623	2405,5	  -83,37	2405,5	     0,2	
2405,75	  0,0586	2405,75	  -141,4	2405,75	     0,4	
2406	  0,0556	2406	   178,7	2406	     0,2	
2406,25	  0,0678	2406,25	     -68	2406,25	     0,3	
2406,5	 0,00913	2406,5	  -33,31	2406,5	       0	
2406,75	   0,099	2406,75	  -151,6	2406,75	     0,4	
2407	  0,0941	2407	   123,1	2407	     0,5	
2407,25	  0,0436	2407,25	  -157,4	2407,25	     0,2	
2407,5	  0,0599	2407,5	   33,15	2407,5	     0,2	
2407,75	  0,0332	2407,75	  -141,1	2407,75	     0,1	
2408	 0,00513	2408	   106,4	2408	       0	
2408,25	  0,0752	2408,25	  -124,5	2408,25	     0,3	
2408,5	  0,0618	2408,5	   45,84	2408,5	     0,2	
2408,75	  0,0289	2408,75	   177,8	2408,75	     0,1	
2409	  0,0833	2409	  -154,2	2409	     0,3	
2409,25	  0,0402	2409,25	   87,94	2409,25	     0,2	
2409,5	  0,0133	2409,5	  -175,2	2409,5	       0	
2409,75	  0,0226	2409,75	  -111,2	2409,75	       0	
2410	  0,0669	2410	   53,15	2410	     0,4	
2410,25	  0,0688	2410,25	  -89,37	2410,25	     0,4	
2410,5	  0,0383	2410,5	  -77,04	2410,5	     0,1	
2410,75	  0,0306	2410,75	  -42,18	2410,75	     0,1	
2411	  0,0104	2411	  -150,1	2411	       0	
2411,25	  0,0423	2411,25	   150,1	2411,25	     0,1	
2411,5	  0,0831	2411,5	    39,9	2411,5	     0,4	
2411,75	  0,0345	2411,75	   173,7	2411,75	     0,1	
2412	  0,0649	2412	  -36,52	2412	     0,3	
2412,25	  0,0823	2412,25	   78,85	2412,25	     0,4	
2412,5	    0,07	2412,5	   134,5	2412,5	     0,3	
2412,75	  0,0281	2412,75	   40,21	2412,75	     0,1	
2413	  0,0138	2413	  -5,418	2413	     0,1	
2413,25	  0,0488	2413,25	   -65,7	2413,25	     0,3	
2413,5	  0,0357	2413,5	   77,46	2413,5	     0,1	
2413,75	  0,0491	2413,75	  -173,4	2413,75	     0,2	
2414	  0,0463	2414	   -26,1	2414	     0,2	
2414,25	  0,0593	2414,25	     -70	2414,25	     0,6	
2414,5	  0,0252	2414,5	  -65,67	2414,5	       0	
2414,75	  0,0756	2414,75	  -95,97	2414,75	     0,3	
2415	  0,0712	2415	  -164,3	2415	     0,7	
2415,25	  0,0666	2415,25	   20,88	2415,25	     0,4	
2415,5	  0,0271	2415,5	   39,85	2415,5	     0,1	
2415,75	  0,0171	2415,75	  -22,83	2415,75	       0	
2416	  0,0531	2416	  -171,2	2416	     0,4	
2416,25	  0,0446	2416,25	   42,68	2416,25	     0,5	
2416,5	  0,0287	2416,5	  -33,64	2416,5	     0,1	
2416,75	 0,00721	2416,75	    52,4	2416,75	       0	
2417	  0,0329	2417	   50,21	2417	     0,3	
2417,25	  0,0438	2417,25	   169,7	2417,25	     0,3	
2417,5	   0,051	2417,5	   53,36	2417,5	     0,4	
2417,75	  0,0652	2417,75	  -146,3	2417,75	     0,2	
2418	  0,0493	2418	   12,49	2418	     0,3	
2418,25	  0,0412	2418,25	    -126	2418,25	     0,3	
2418,5	  0,0212	2418,5	   103,1	2418,5	       0	
2418,75	  0,0822	2418,75	   48,52	2418,75	     0,5	
2419	  0,0199	2419	  -13,37	2419	     0,1	
2419,25	  0,0206	2419,25	   10,08	2419,25	       0	
2419,5	  0,0537	2419,5	   -68,6	2419,5	     0,2	
2419,75	  0,0392	2419,75	    -136	2419,75	     0,1	
2420	  0,0525	2420	   53,52	2420	     0,1	
2420,25	  0,0187	2420,25	  -1,197	2420,25	       0	
2420,5	   0,072	2420,5	  -130,4	2420,5	     0,3	
2420,75	  0,0879	2420,75	  -91,85	2420,75	     0,2	
2421	  0,0325	2421	   26,61	2421	     0,1	
2421,25	   0,023	2421,25	   117,1	2421,25	       0	
2421,5	  0,0241	2421,5	  -21,52	2421,5	       0	
2421,75	  0,0414	2421,75	   133,7	2421,75	     0,1	
2422	  0,0449	2422	  -101,7	2422	     0,1	
2422,25	  0,0309	2422,25	   23,54	2422,25	     0,2	
2422,5	  0,0554	2422,5	  -79,84	2422,5	     0,1	
2422,75	   0,045	2422,75	      99	2422,75	     0,2	
2423	  0,0771	2423	     100	2423	     0,4	
2423,25	0,000919	2423,25	  -6,883	2423,25	       0	
2423,5	  0,0216	2423,5	  -144,5	2423,5	       0	
2423,75	  0,0334	2423,75	  -96,14	2423,75	     0,1	
2424	   0,132	2424	  -67,93	2424	     0,7	
2424,25	   0,037	2424,25	   47,89	2424,25	     0,1	
2424,5	  0,0161	2424,5	  -51,69	2424,5	     0,1	
2424,75	  0,0492	2424,75	  -13,08	2424,75	     0,2	
2425	  0,0284	2425	  -136,7	2425	       0	
2425,25	  0,0624	2425,25	  -76,33	2425,25	     0,3	
2425,5	  0,0826	2425,5	  -147,3	2425,5	     0,5	
2425,75	  0,0607	2425,75	  -42,23	2425,75	     0,3	
2426	  0,0625	2426	  -72,56	2426	     0,5	
2426,25	  0,0589	2426,25	   45,87	2426,25	     0,2	
2426,5	  0,0272	2426,5	  -71,04	2426,5	     0,1	
2426,75	  0,0491	2426,75	   50,95	2426,75	     0,2	
2427	  0,0145	2427	  -178,3	2427	       0	
2427,25	  0,0333	2427,25	   171,9	2427,25	     0,1	
2427,5	  0,0529	2427,5	   31,69	2427,5	     0,2	
2427,75	  0,0444	2427,75	   20,74	2427,75	     0,2	
2428	   0,112	2428	   36,71	2428	     0,3	
2428,25	  0,0919	2428,25	  -36,16	2428,25	     0,3	
2428,5	   0,111	2428,5	  -19,36	2428,5	     0,4	
2428,75	  0,0549	2428,75	   160,5	2428,75	     0,1	
2429	  0,0628	2429	     171	2429	     0,1	
2429,25	  0,0327	2429,25	  -151,6	2429,25	     0,1	
2429,5	  0,0614	2429,5	  -169,1	2429,5	     0,2	
2429,75	   0,073	2429,75	    83,9	2429,75	     0,1	
2430	  0,0846	2430	  -29,86	2430	     0,3	
2430,25	  0,0408	2430,25	   80,21	2430,25	     0,2	
2430,5	  0,0309	2430,5	   34,85	2430,5	       0	
2430,75	  0,0194	2430,75	   137,8	2430,75	       0	
2431	  0,0734	2431	    -165	2431	     0,3	
2431,25	   0,107	2431,25	   91,45	2431,25	     0,5	
2431,5	  0,0394	2431,5	   13,83	2431,5	     0,1	
2431,75	  0,0318	2431,75	  -129,4	2431,75	     0,1	
2432	  0,0174	2432	  -18,32	2432	       0	
2432,25	  0,0252	2432,25	   65,33	2432,25	     0,2	
2432,5	  0,0364	2432,5	  -120,6	2432,5	     0,1	
2432,75	  0,0198	2432,75	   134,6	2432,75	       0	
2433	  0,0288	2433	   66,59	2433	     0,1	
2433,25	  0,0306	2433,25	   83,13	2433,25	     0,2	
2433,5	  0,0416	2433,5	  -41,72	2433,5	     0,2	
2433,75	  0,0371	2433,75	  -27,62	2433,75	     0,2	
2434	  0,0224	2434	   48,34	2434	     0,1	
2434,25	  0,0373	2434,25	   115,1	2434,25	     0,2	
2434,5	  0,0174	2434,5	  -46,12	2434,5	     0,1	
2434,75	  0,0341	2434,75	   56,57	2434,75	     0,5	
2435	   0,056	2435	  -143,6	2435	     0,3	
2435,25	  0,0338	2435,25	  -40,72	2435,25	     0,1	
2435,5	  0,0203	2435,5	  -143,9	2435,5	     0,1	
2435,75	  0,0607	2435,75	    47,7	2435,75	     0,4	
2436	  0,0572	2436	  -107,2	2436	     0,3	
2436,25	  0,0218	2436,25	   165,5	2436,25	       0	
2436,5	   0,063	2436,5	   179,6	2436,5	     0,3	
2436,75	  0,0704	2436,75	  -163,6	2436,75	     0,3	
2437	  0,0461	2437	  -147,9	2437	     0,3	
2437,25	  0,0174	2437,25	  -98,33	2437,25	       0	
2437,5	  0,0695	2437,5	   28,45	2437,5	     0,2	
2437,75	   0,102	2437,75	  -95,34	2437,75	     0,3	
2438	   0,019	2438	     164	2438	       0	
2438,25	  0,0544	2438,25	  -35,61	2438,25	     0,3	
2438,5	  0,0519	2438,5	   85,12	2438,5	     0,2	
2438,75	  0,0438	2438,75	  -111,1	2438,75	     0,2	
2439	  0,0897	2439	  -74,89	2439	     0,3	
2439,25	  0,0274	2439,25	   66,34	2439,25	       0	
2439,5	  0,0466	2439,5	  -60,35	2439,5	     0,1	
2439,75	   0,025	2439,75	   97,47	2439,75	     0,1	
2440	  0,0291	2440	  -71,76	2440	     0,1	
2440,25	  0,0898	2440,25	   102,1	2440,25	     0,3	
2440,5	  0,0347	2440,5	  -61,39	2440,5	     0,3	
2440,75	  0,0452	2440,75	  -124,9	2440,75	     0,3	
2441	  0,0246	2441	  -71,79	2441	     0,1	
2441,25	  0,0469	2441,25	   95,82	2441,25	     0,2	
2441,5	   0,011	2441,5	  -105,2	2441,5	       0	
2441,75	  0,0671	2441,75	  -100,8	2441,75	     0,3	
2442	   0,016	2442	   175,4	2442	       0	
2442,25	  0,0151	2442,25	  -99,94	2442,25	     0,1	
2442,5	  0,0338	2442,5	   141,8	2442,5	     0,2	
2442,75	  0,0342	2442,75	   120,4	2442,75	     0,1	
2443	  0,0379	2443	   151,3	2443	     0,2	
2443,25	  0,0137	2443,25	   13,61	2443,25	       0	
2443,5	  0,0188	2443,5	   4,666	2443,5	     0,1	
2443,75	 0,00366	2443,75	   123,9	2443,75	       0	
2444	  0,0267	2444	     114	2444	     0,1	
2444,25	  0,0522	2444,25	   48,43	2444,25	     0,2	
2444,5	  0,0307	2444,5	   40,63	2444,5	     0,1	
2444,75	  0,0655	2444,75	  -104,3	2444,75	     0,3	
2445	  0,0317	2445	   156,6	2445	     0,1	
2445,25	  0,0343	2445,25	  -77,72	2445,25	     0,1	
2445,5	  0,0682	2445,5	   -53,6	2445,5	     0,4	
2445,75	  0,0322	2445,75	   -87,5	2445,75	     0,2	
2446	  0,0478	2446	  -152,1	2446	     0,1	
2446,25	  0,0683	2446,25	   102,9	2446,25	     0,3	
2446,5	  0,0637	2446,5	  -127,3	2446,5	     0,2	
2446,75	  0,0825	2446,75	  -179,7	2446,75	     0,3	
2447	  0,0459	2447	  -111,4	2447	     0,1	
2447,25	   0,107	2447,25	  -45,71	2447,25	     0,3	
2447,5	  0,0592	2447,5	   174,6	2447,5	     0,6	
2447,75	   0,124	2447,75	    -129	2447,75	     0,6	
2448	  0,0848	2448	   81,48	2448	     0,4	
2448,25	   0,104	2448,25	  -174,8	2448,25	     0,5	
2448,5	   0,128	2448,5	   63,89	2448,5	     0,5	
2448,75	   0,106	2448,75	  -13,57	2448,75	     0,3	
2449	  0,0595	2449	    -120	2449	     0,4	
2449,25	  0,0862	2449,25	    95,2	2449,25	     0,5	
2449,5	   0,015	2449,5	   56,71	2449,5	       0	
2449,75	  0,0462	2449,75	   168,5	2449,75	     0,2	
2450	  0,0218	2450	  -112,2	2450	       0	
2450,25	  0,0479	2450,25	  -150,1	2450,25	     0,2	
2450,5	  0,0667	2450,5	   52,98	2450,5	     0,3	
2450,75	  0,0642	2450,75	   86,57	2450,75	     0,6	
2451	  0,0401	2451	  -151,4	2451	     0,2	
2451,25	  0,0663	2451,25	   91,84	2451,25	     0,5	
2451,5	  0,0205	2451,5	  -72,26	2451,5	     0,1	
2451,75	  0,0201	2451,75	   72,83	2451,75	     0,1	
2452	  0,0325	2452	  -2,017	2452	     0,3	
2452,25	  0,0737	2452,25	  -65,12	2452,25	     0,4	
2452,5	  0,0338	2452,5	    88,3	2452,5	     0,1	
2452,75	   0,047	2452,75	  -44,39	2452,75	     0,4	
2453	  0,0257	2453	   20,71	2453	     0,1	
2453,25	  0,0185	2453,25	   9,072	2453,25	     0,1	
2453,5	  0,0405	2453,5	   138,4	2453,5	     0,2	
2453,75	  0,0443	2453,75	  -77,79	2453,75	     0,2	
2454	  0,0782	2454	   127,8	2454	     0,2	
2454,25	  0,0377	2454,25	  -93,36	2454,25	     0,3	
2454,5	   0,018	2454,5	  -121,1	2454,5	       0	
2454,75	  0,0631	2454,75	  -178,3	2454,75	     0,4	
2455	   0,044	2455	  -104,1	2455	     0,2	
2455,25	  0,0319	2455,25	  -152,3	2455,25	     0,1	
2455,5	   0,024	2455,5	   33,14	2455,5	       0	
2455,75	  0,0758	2455,75	  0,4609	2455,75	     0,4	
2456	  0,0356	2456	   66,64	2456	     0,3	
2456,25	  0,0242	2456,25	   146,1	2456,25	     0,1	
2456,5	  0,0448	2456,5	  -12,98	2456,5	     0,3	
2456,75	  0,0553	2456,75	     146	2456,75	     0,4	
2457	  0,0357	2457	  -130,8	2457	     0,2	
2457,25	  0,0479	2457,25	   63,17	2457,25	     0,3	
2457,5	  0,0445	2457,5	  -164,9	2457,5	     0,2	
2457,75	  0,0296	2457,75	   41,57	2457,75	     0,2	
2458	  0,0745	2458	  -119,5	2458	     0,5	
2458,25	  0,0562	2458,25	     167	2458,25	     0,5	
2458,5	   0,062	2458,5	  -142,8	2458,5	     0,4	
2458,75	   0,087	2458,75	    46,3	2458,75	     0,6	
2459	  0,0446	2459	  -159,4	2459	     0,3	
2459,25	  0,0296	2459,25	  -98,03	2459,25	     0,1	
2459,5	  0,0165	2459,5	   24,17	2459,5	       0	
2459,75	    0,02	2459,75	     149	2459,75	       0	
2460	  0,0537	2460	   97,14	2460	     0,4	
2460,25	  0,0748	2460,25	   10,04	2460,25	     0,4	
2460,5	    0,11	2460,5	  -112,9	2460,5	     0,5	
2460,75	   0,094	2460,75	   66,68	2460,75	     0,3	
2461	  0,0663	2461	    91,9	2461	     0,1	
2461,25	   0,115	2461,25	  -38,26	2461,25	     0,2	
2461,5	  0,0343	2461,5	  -124,1	2461,5	       0	
2461,75	  0,0664	2461,75	   13,21	2461,75	     0,1	
2462	  0,0314	2462	    -100	2462	       0	
2462,25	  0,0502	2462,25	  -6,817	2462,25	       0	
2462,5	  0,0416	2462,5	  -67,37	2462,5	     0,1	
2462,75	  0,0946	2462,75	   23,76	2462,75	     0,4	
2463	  0,0448	2463	   99,27	2463	     0,1	
2463,25	  0,0675	2463,25	   6,755	2463,25	     0,2	
2463,5	  0,0361	2463,5	   41,38	2463,5	     0,1	
2463,75	   0,116	2463,75	   0,721	2463,75	     0,5	
2464	  0,0313	2464	   52,06	2464	     0,1	
2464,25	  0,0503	2464,25	   63,19	2464,25	     0,2	
2464,5	  0,0287	2464,5	  -98,32	2464,5	     0,1	
2464,75	 0,00749	2464,75	  -137,8	2464,75	       0	
2465	   0,037	2465	  -52,94	2465	     0,1	
2465,25	  0,0144	2465,25	   123,6	2465,25	       0	
2465,5	 0,00684	2465,5	   10,77	2465,5	       0	
2465,75	  0,0314	2465,75	   3,422	2465,75	     0,1	
2466	  0,0609	2466	   158,8	2466	     0,2	
2466,25	  0,0057	2466,25	   0,916	2466,25	       0	
2466,5	  0,0458	2466,5	  -66,35	2466,5	     0,1	
2466,75	  0,0599	2466,75	   74,97	2466,75	     0,1	
2467	  0,0458	2467	   12,05	2467	     0,1	
2467,25	  0,0262	2467,25	   69,16	2467,25	       0	
2467,5	  0,0689	2467,5	  -16,16	2467,5	     0,1	
2467,75	  0,0698	2467,75	   52,95	2467,75	     0,2	
2468	  0,0416	2468	     104	2468	     0,1	
2468,25	  0,0227	2468,25	   126,6	2468,25	       0	
2468,5	  0,0525	2468,5	  -164,9	2468,5	     0,1	
2468,75	   0,073	2468,75	   157,6	2468,75	     0,2	
2469	   0,147	2469	  -39,63	2469	     0,4	
2469,25	  0,0142	2469,25	  -118,9	2469,25	       0	
2469,5	  0,0631	2469,5	   61,39	2469,5	     0,3	
2469,75	  0,0288	2469,75	   63,09	2469,75	       0	
2470	 0,00366	2470	   83,35	2470	       0	
2470,25	  0,0129	2470,25	  -124,6	2470,25	       0	
2470,5	  0,0772	2470,5	   2,697	2470,5	     0,6	
2470,75	  0,0603	2470,75	  -165,6	2470,75	     0,1	
2471	  0,0498	2471	  -59,78	2471	     0,1	
2471,25	  0,0591	2471,25	  -168,7	2471,25	     0,2	
2471,5	  0,0199	2471,5	  -142,5	2471,5	     0,1	
2471,75	  0,0199	2471,75	  -68,12	2471,75	       0	
2472	    0,01	2472	  -175,5	2472	       0	
2472,25	  0,0116	2472,25	     142	2472,25	       0	
2472,5	  0,0495	2472,5	   142,2	2472,5	     0,2	
2472,75	  0,0799	2472,75	  -63,26	2472,75	     0,7	
2473	  0,0428	2473	   97,72	2473	     0,5	
2473,25	  0,0227	2473,25	   162,2	2473,25	     0,1	
2473,5	  0,0319	2473,5	   120,7	2473,5	     0,4	
2473,75	  0,0267	2473,75	   -40,8	2473,75	     0,1	
2474	   0,043	2474	   128,4	2474	     0,3	
2474,25	  0,0187	2474,25	  -122,1	2474,25	     0,1	
2474,5	  0,0412	2474,5	   52,47	2474,5	     0,2	
2474,75	  0,0285	2474,75	  -65,43	2474,75	     0,2	
2475	  0,0322	2475	   78,83	2475	     0,2	
2475,25	  0,0511	2475,25	     158	2475,25	     0,3	
2475,5	  0,0266	2475,5	   27,23	2475,5	     0,2	
2475,75	  0,0535	2475,75	  -4,967	2475,75	     0,7	
2476	 0,00622	2476	  -106,2	2476	       0	
2476,25	   0,015	2476,25	   178,8	2476,25	       0	
2476,5	 0,00476	2476,5	   3,288	2476,5	       0	
2476,75	   0,044	2476,75	   38,73	2476,75	     0,5	
2477	  0,0335	2477	   45,25	2477	     0,1	
2477,25	  0,0325	2477,25	   91,99	2477,25	     0,5	
2477,5	  0,0294	2477,5	  -23,18	2477,5	     0,3	
2477,75	  0,0363	2477,75	  -70,16	2477,75	     0,3	
2478	  0,0248	2478	  -107,4	2478	     0,1	
2478,25	    0,03	2478,25	     105	2478,25	     0,1	
2478,5	  0,0383	2478,5	   75,61	2478,5	     0,1	
2478,75	  0,0162	2478,75	   65,53	2478,75	       0	
2479	  0,0124	2479	   56,91	2479	       0	
2479,25	  0,0364	2479,25	  -5,193	2479,25	     0,3	
2479,5	  0,0174	2479,5	  -50,62	2479,5	     0,1	
2479,75	  0,0637	2479,75	  -71,77	2479,75	     0,3	
2480	  0,0514	2480	  -43,19	2480	     0,3	
2480,25	  0,0485	2480,25	   176,9	2480,25	     0,3	
2480,5	  0,0035	2480,5	  -3,498	2480,5	       0	
2480,75	  0,0513	2480,75	  -167,8	2480,75	     0,2	
2481	  0,0535	2481	  -165,5	2481	     0,1	
2481,25	   0,034	2481,25	  -13,31	2481,25	     0,1	
2481,5	   0,137	2481,5	  -129,2	2481,5	     0,7	
2481,75	  0,0792	2481,75	  -109,8	2481,75	     0,4	
2482	  0,0633	2482	   40,07	2482	     0,3	
2482,25	  0,0135	2482,25	    -129	2482,25	       0	
2482,5	  0,0349	2482,5	  -25,73	2482,5	     0,2	
2482,75	  0,0217	2482,75	   123,6	2482,75	     0,1	
2483	  0,0458	2483	  -159,9	2483	     0,2	
2483,25	  0,0545	2483,25	   -10,8	2483,25	     0,4	
2483,5	  0,0465	2483,5	  -101,3	2483,5	     0,3	
2483,75	  0,0207	2483,75	   74,52	2483,75	     0,1	
2484	  0,0144	2484	   15,34	2484	       0	
2484,25	  0,0079	2484,25	  -169,6	2484,25	       0	
2484,5	  0,0232	2484,5	  -178,7	2484,5	     0,1	
2484,75	   0,015	2484,75	  -79,65	2484,75	     0,1	
2485	 0,00384	2485	  -80,55	2485	       0	
2485,25	  0,0118	2485,25	   106,7	2485,25	       0	
2485,5	  0,0525	2485,5	   76,03	2485,5	     0,2	
2485,75	   0,057	2485,75	   53,03	2485,75	     0,4	
2486	  0,0427	2486	  -178,2	2486	     0,2	
2486,25	   0,112	2486,25	  -90,56	2486,25	     0,7	
2486,5	  0,0492	2486,5	  -64,67	2486,5	     0,1	
2486,75	   0,116	2486,75	  -179,9	2486,75	     0,4	
2487	   0,101	2487	   108,9	2487	     0,2	
2487,25	  0,0447	2487,25	   117,3	2487,25	     0,1	
2487,5	  0,0205	2487,5	   147,4	2487,5	       0	
2487,75	  0,0936	2487,75	   121,9	2487,75	     0,2	
2488	  0,0584	2488	  -178,2	2488	     0,2	
2488,25	  0,0766	2488,25	  -167,8	2488,25	     0,1	
2488,5	   0,131	2488,5	   51,04	2488,5	     0,3	
2488,75	   0,108	2488,75	   143,3	2488,75	     0,2	
2489	   0,115	2489	  -1,403	2489	     0,3	
2489,25	   0,128	2489,25	   30,84	2489,25	     0,5	
2489,5	  0,0914	2489,5	   99,79	2489,5	     0,3	
2489,75	  0,0472	2489,75	  -152,6	2489,75	     0,2	
2490	  0,0188	2490	    45,3	2490	       0	
2490,25	  0,0794	2490,25	  -24,32	2490,25	     0,4	
2490,5	  0,0695	2490,5	  -57,61	2490,5	     0,1	
2490,75	  0,0596	2490,75	  -35,67	2490,75	     0,3	
2491	   0,027	2491	  -168,7	2491	       0	
2491,25	  0,0621	2491,25	  -57,42	2491,25	     0,2	
2491,5	  0,0231	2491,5	  -93,11	2491,5	     0,2	
2491,75	  0,0834	2491,75	   139,5	2491,75	     0,5	
2492	  0,0653	2492	   130,3	2492	     0,3	
2492,25	  0,0596	2492,25	  -2,254	2492,25	     0,3	
2492,5	  0,0827	2492,5	  -151,7	2492,5	     0,2	
2492,75	  0,0245	2492,75	   133,6	2492,75	     0,1	
2493	  0,0577	2493	  -54,72	2493	     0,5	
2493,25	  0,0485	2493,25	  -44,96	2493,25	     0,4	
2493,5	  0,0368	2493,5	   80,28	2493,5	     0,1	
2493,75	  0,0108	2493,75	   109,5	2493,75	       0	
2494	  0,0433	2494	   81,37	2494	     0,2	
2494,25	  0,0715	2494,25	  -130,8	2494,25	     0,4	
2494,5	  0,0453	2494,5	   -36,3	2494,5	     0,3	
2494,75	  0,0178	2494,75	  -2,863	2494,75	       0	
2495	  0,0499	2495	   65,91	2495	     0,2	
2495,25	  0,0819	2495,25	    -164	2495,25	     0,3	
2495,5	  0,0139	2495,5	  -94,14	2495,5	       0	
2495,75	  0,0408	2495,75	   118,5	2495,75	     0,1	
2496	  0,0693	2496	   96,09	2496	     0,3	
2496,25	  0,0595	2496,25	  -105,2	2496,25	     0,2	
2496,5	   0,068	2496,5	   42,89	2496,5	     0,3	
2496,75	   0,121	2496,75	   112,7	2496,75	     0,2	
2497	  0,0983	2497	  -46,81	2497	     0,2	
2497,25	   0,103	2497,25	   136,8	2497,25	     0,2	
2497,5	   0,108	2497,5	   64,12	2497,5	     0,2	
2497,75	  0,0984	2497,75	   70,07	2497,75	     0,3	
2498	  0,0802	2498	  -137,3	2498	     0,2	
2498,25	  0,0971	2498,25	  -21,69	2498,25	     0,2	
2498,5	  0,0631	2498,5	  -111,7	2498,5	     0,2	
2498,75	  0,0874	2498,75	   24,71	2498,75	     0,2	
2499	  0,0388	2499	  -38,33	2499	     0,1	
2499,25	   0,139	2499,25	   90,82	2499,25	     0,3	
2499,5	  0,0924	2499,5	   149,8	2499,5	     0,3	
2499,75	  0,0384	2499,75	  -108,5	2499,75	     0,1	
2500	  0,0364	2500	   150,6	2500	     0,1	
2500,25	  0,0428	2500,25	  -23,36	2500,25	     0,1	
2500,5	  0,0409	2500,5	  -1,152	2500,5	     0,1	
2500,75	  0,0395	2500,75	  -177,7	2500,75	     0,1	
2501	  0,0535	2501	  -55,96	2501	     0,6	
2501,25	 0,00842	2501,25	   179,3	2501,25	       0	
2501,5	  0,0588	2501,5	  -79,74	2501,5	     0,3	
2501,75	  0,0424	2501,75	   150,1	2501,75	     0,5	
2502	  0,0552	2502	   72,88	2502	     0,5	
2502,25	  0,0215	2502,25	   34,37	2502,25	     0,1	
2502,5	  0,0142	2502,5	   6,076	2502,5	       0	
2502,75	  0,0723	2502,75	     125	2502,75	     0,6	
2503	  0,0382	2503	   175,2	2503	     0,5	
2503,25	 0,00355	2503,25	  -115,3	2503,25	       0	
2503,5	  0,0403	2503,5	   20,69	2503,5	     0,4	
2503,75	  0,0154	2503,75	  -110,3	2503,75	       0	
2504	  0,0368	2504	   63,47	2504	     0,1	
