Frequency (Hz) - Wvfm 0->Plot 0	Magnitude (response/impact) - Wvfm 0->Plot 0	Frequency (Hz) - Wvfm 1->Plot 0	Phase (deg) - Wvfm 1->Plot 0	Frequency (Hz) - Wvfm 2->Plot 0	Coherence - Wvfm 2->Plot 0	
1646	   0,392	1646	  -44,41	1646	     0,5	
1646,25	    0,82	1646,25	  -44,34	1646,25	     0,4	
1646,5	    0,87	1646,5	  -102,6	1646,5	     0,3	
1646,75	   0,308	1646,75	  -137,5	1646,75	     0,1	
1647	   0,162	1647	  -97,82	1647	     0,1	
1647,25	  0,0492	1647,25	   -40,9	1647,25	       0	
1647,5	   0,547	1647,5	  -39,64	1647,5	     0,2	
1647,75	   0,654	1647,75	  -106,3	1647,75	     0,2	
1648	   0,405	1648	  -152,9	1648	     0,3	
1648,25	   0,194	1648,25	  -111,2	1648,25	     0,5	
1648,5	   0,205	1648,5	    -154	1648,5	     0,3	
1648,75	   0,209	1648,75	  -90,91	1648,75	     0,1	
1649	   0,271	1649	  -121,9	1649	     0,2	
1649,25	   0,143	1649,25	  -89,67	1649,25	       0	
1649,5	   0,653	1649,5	  -106,2	1649,5	     0,1	
1649,75	   0,737	1649,75	  -177,4	1649,75	     0,2	
1650	   0,327	1650	   88,25	1650	     0,1	
1650,25	   0,485	1650,25	     -70	1650,25	     0,1	
1650,5	   0,537	1650,5	  -135,3	1650,5	     0,1	
1650,75	   0,538	1650,75	  -161,7	1650,75	     0,2	
1651	   0,338	1651	   166,1	1651	     0,2	
1651,25	   0,404	1651,25	  -125,8	1651,25	     0,2	
1651,5	    1,07	1651,5	     178	1651,5	     0,2	
1651,75	   0,992	1651,75	   98,29	1651,75	     0,2	
1652	   0,565	1652	  -39,99	1652	     0,1	
1652,25	    1,13	1652,25	  -159,2	1652,25	     0,2	
1652,5	    1,18	1652,5	     135	1652,5	     0,3	
1652,75	   0,746	1652,75	   99,07	1652,75	     0,4	
1653	   0,397	1653	   92,68	1653	     0,3	
1653,25	   0,298	1653,25	   131,8	1653,25	     0,2	
1653,5	   0,507	1653,5	   118,5	1653,5	     0,4	
1653,75	    0,19	1653,75	   130,7	1653,75	       0	
1654	   0,649	1654	   158,8	1654	     0,2	
1654,25	   0,918	1654,25	   116,7	1654,25	     0,3	
1654,5	   0,619	1654,5	   70,89	1654,5	     0,2	
1654,75	   0,246	1654,75	   89,67	1654,75	     0,1	
1655	   0,268	1655	   133,5	1655	     0,2	
1655,25	   0,482	1655,25	   143,2	1655,25	     0,3	
1655,5	   0,708	1655,5	   121,5	1655,5	     0,5	
1655,75	   0,604	1655,75	   105,7	1655,75	     0,6	
1656	   0,693	1656	   108,2	1656	     0,7	
1656,25	   0,787	1656,25	   73,48	1656,25	     0,7	
1656,5	   0,353	1656,5	   52,24	1656,5	     0,2	
1656,75	   0,301	1656,75	   122,1	1656,75	     0,2	
1657	   0,504	1657	   120,1	1657	     0,3	
1657,25	   0,738	1657,25	   94,68	1657,25	     0,5	
1657,5	   0,643	1657,5	   56,19	1657,5	     0,3	
1657,75	   0,201	1657,75	   20,92	1657,75	       0	
1658	   0,236	1658	   129,3	1658	     0,1	
1658,25	   0,407	1658,25	    86,8	1658,25	     0,4	
1658,5	   0,202	1658,5	   91,76	1658,5	     0,1	
1658,75	   0,412	1658,75	   120,1	1658,75	     0,5	
1659	   0,509	1659	   96,33	1659	     0,6	
1659,25	   0,551	1659,25	    73,4	1659,25	     0,5	
1659,5	    0,33	1659,5	   42,47	1659,5	     0,1	
1659,75	   0,282	1659,75	   125,8	1659,75	       0	
1660	   0,708	1660	   91,87	1660	     0,2	
1660,25	   0,647	1660,25	   41,27	1660,25	     0,3	
1660,5	    0,22	1660,5	   49,83	1660,5	     0,1	
1660,75	   0,347	1660,75	   71,06	1660,75	     0,4	
1661	   0,306	1661	   79,22	1661	     0,2	
1661,25	   0,493	1661,25	   70,25	1661,25	     0,5	
1661,5	   0,197	1661,5	   62,83	1661,5	       0	
1661,75	   0,746	1661,75	   99,34	1661,75	     0,3	
1662	       1	1662	   24,99	1662	     0,3	
1662,25	   0,559	1662,25	  -67,45	1662,25	     0,1	
1662,5	   0,501	1662,5	   150,3	1662,5	     0,1	
1662,75	    0,59	1662,75	   92,42	1662,75	     0,2	
1663	   0,636	1663	   52,25	1663	     0,5	
1663,25	    0,54	1663,25	   3,569	1663,25	     0,2	
1663,5	   0,077	1663,5	  -143,8	1663,5	       0	
1663,75	   0,357	1663,75	   57,43	1663,75	     0,1	
1664	   0,481	1664	  -59,04	1664	     0,1	
1664,25	    0,65	1664,25	   178,9	1664,25	     0,1	
1664,5	   0,568	1664,5	   82,17	1664,5	     0,1	
1664,75	   0,384	1664,75	  -11,96	1664,75	     0,2	
1665	   0,357	1665	  -75,81	1665	     0,2	
1665,25	   0,541	1665,25	  -125,4	1665,25	     0,2	
1665,5	   0,486	1665,5	   177,6	1665,5	     0,1	
1665,75	   0,249	1665,75	   178,2	1665,75	     0,1	
1666	    0,33	1666	  -173,3	1666	     0,2	
1666,25	   0,301	1666,25	   127,6	1666,25	     0,1	
1666,5	   0,188	1666,5	  -16,85	1666,5	       0	
1666,75	   0,368	1666,75	  -113,2	1666,75	     0,1	
1667	   0,287	1667	    -165	1667	     0,1	
1667,25	   0,248	1667,25	  -164,3	1667,25	     0,1	
1667,5	  0,0983	1667,5	   104,1	1667,5	       0	
1667,75	   0,298	1667,75	   -91,6	1667,75	     0,1	
1668	   0,362	1668	  -165,6	1668	     0,2	
1668,25	  0,0912	1668,25	   178,7	1668,25	       0	
1668,5	   0,252	1668,5	     179	1668,5	     0,1	
1668,75	   0,345	1668,75	   134,9	1668,75	     0,1	
1669	   0,324	1669	   86,78	1669	     0,1	
1669,25	   0,115	1669,25	   22,24	1669,25	       0	
1669,5	   0,193	1669,5	   65,49	1669,5	       0	
1669,75	   0,153	1669,75	  -43,41	1669,75	       0	
1670	   0,295	1670	   146,3	1670	     0,1	
1670,25	   0,177	1670,25	   68,73	1670,25	     0,1	
1670,5	   0,352	1670,5	   109,7	1670,5	     0,2	
1670,75	   0,519	1670,75	   43,58	1670,75	     0,2	
1671	  0,0988	1671	  0,8899	1671	       0	
1671,25	   0,177	1671,25	   61,22	1671,25	     0,1	
1671,5	   0,254	1671,5	    72,8	1671,5	     0,1	
1671,75	   0,232	1671,75	   18,59	1671,75	     0,1	
1672	   0,051	1672	  -71,89	1672	       0	
1672,25	  0,0524	1672,25	  -146,1	1672,25	       0	
1672,5	   0,228	1672,5	   125,8	1672,5	     0,1	
1672,75	  0,0125	1672,75	  -4,451	1672,75	       0	
1673	   0,371	1673	   179,8	1673	     0,2	
1673,25	   0,337	1673,25	   146,5	1673,25	     0,2	
1673,5	   0,376	1673,5	     140	1673,5	     0,2	
1673,75	   0,353	1673,75	   112,9	1673,75	     0,2	
1674	   0,506	1674	   132,1	1674	     0,2	
1674,25	   0,604	1674,25	   79,13	1674,25	     0,2	
1674,5	   0,149	1674,5	  -38,03	1674,5	       0	
1674,75	   0,366	1674,75	   154,8	1674,75	     0,3	
1675	   0,497	1675	   129,1	1675	     0,5	
1675,25	   0,613	1675,25	   99,24	1675,25	     0,4	
1675,5	   0,564	1675,5	   52,74	1675,5	     0,3	
1675,75	   0,291	1675,75	   28,18	1675,75	     0,1	
1676	   0,128	1676	   9,331	1676	       0	
1676,25	   0,332	1676,25	  -34,56	1676,25	     0,1	
1676,5	   0,637	1676,5	  -132,8	1676,5	     0,3	
1676,75	   0,613	1676,75	     132	1676,75	     0,5	
1677	   0,213	1677	   72,83	1677	     0,1	
1677,25	   0,144	1677,25	   48,07	1677,25	     0,1	
1677,5	     0,5	1677,5	  -78,11	1677,5	     0,2	
1677,75	   0,887	1677,75	  -157,4	1677,75	     0,4	
1678	   0,713	1678	   153,6	1678	     0,5	
1678,25	   0,515	1678,25	   144,9	1678,25	     0,5	
1678,5	   0,769	1678,5	   146,8	1678,5	     0,6	
1678,75	   0,924	1678,75	    96,7	1678,75	     0,7	
1679	   0,409	1679	    46,5	1679	     0,4	
1679,25	   0,166	1679,25	   160,5	1679,25	     0,1	
1679,5	   0,383	1679,5	   171,2	1679,5	     0,2	
1679,75	    1,14	1679,75	   128,9	1679,75	     0,5	
1680	    1,09	1680	   79,04	1680	     0,6	
1680,25	   0,741	1680,25	   46,77	1680,25	     0,6	
1680,5	   0,531	1680,5	   58,13	1680,5	     0,5	
1680,75	   0,619	1680,75	   33,52	1680,75	     0,5	
1681	   0,316	1681	   7,243	1681	     0,1	
1681,25	   0,381	1681,25	   114,9	1681,25	     0,1	
1681,5	   0,595	1681,5	    74,8	1681,5	     0,3	
1681,75	   0,921	1681,75	   56,46	1681,75	     0,6	
1682	   0,722	1682	   14,21	1682	     0,5	
1682,25	    0,18	1682,25	   10,94	1682,25	       0	
1682,5	    0,75	1682,5	   73,46	1682,5	     0,3	
1682,75	   0,707	1682,75	   37,66	1682,75	     0,4	
1683	   0,713	1683	    18,1	1683	     0,4	
1683,25	   0,582	1683,25	   36,76	1683,25	     0,3	
1683,5	    0,81	1683,5	   17,08	1683,5	     0,4	
1683,75	   0,849	1683,75	  -6,014	1683,75	     0,5	
1684	   0,416	1684	  -22,04	1684	     0,2	
1684,25	   0,314	1684,25	  -4,528	1684,25	     0,1	
1684,5	   0,784	1684,5	   15,45	1684,5	     0,4	
1684,75	   0,579	1684,75	  -30,05	1684,75	     0,3	
1685	   0,325	1685	  -35,99	1685	     0,1	
1685,25	    0,46	1685,25	   41,43	1685,25	     0,1	
1685,5	   0,885	1685,5	   19,09	1685,5	     0,3	
1685,75	    1,03	1685,75	  -29,68	1685,75	     0,3	
1686	   0,286	1686	  -6,061	1686	       0	
1686,25	   0,689	1686,25	  -4,254	1686,25	     0,1	
1686,5	   0,837	1686,5	  -20,25	1686,5	     0,1	
1686,75	   0,748	1686,75	  -41,15	1686,75	     0,1	
1687	   0,575	1687	  -64,46	1687	     0,1	
1687,25	   0,751	1687,25	  -51,46	1687,25	     0,1	
1687,5	    0,96	1687,5	  -103,7	1687,5	     0,1	
1687,75	   0,661	1687,75	  -155,9	1687,75	     0,1	
1688	   0,431	1688	  -20,11	1688	       0	
1688,25	    1,04	1688,25	  -97,71	1688,25	     0,2	
1688,5	   0,942	1688,5	  -128,9	1688,5	     0,3	
1688,75	   0,886	1688,75	  -138,8	1688,75	     0,2	
1689	    0,92	1689	  -170,5	1689	     0,3	
1689,25	   0,601	1689,25	    -162	1689,25	     0,2	
1689,5	   0,823	1689,5	   178,4	1689,5	     0,2	
1689,75	   0,424	1689,75	   132,9	1689,75	     0,1	
1690	   0,621	1690	  -102,6	1690	     0,1	
1690,25	    1,24	1690,25	  -162,5	1690,25	     0,4	
1690,5	    1,15	1690,5	   166,7	1690,5	     0,5	
1690,75	    1,12	1690,75	   153,6	1690,75	     0,5	
1691	    1,19	1691	   117,2	1691	     0,4	
1691,25	   0,642	1691,25	   107,6	1691,25	     0,1	
1691,5	   0,722	1691,5	     127	1691,5	     0,2	
1691,75	   0,764	1691,75	   104,7	1691,75	     0,2	
1692	   0,656	1692	   123,6	1692	     0,2	
1692,25	    1,03	1692,25	   116,2	1692,25	     0,5	
1692,5	   0,934	1692,5	   97,08	1692,5	     0,5	
1692,75	   0,858	1692,75	   94,61	1692,75	     0,4	
1693	   0,793	1693	   96,11	1693	     0,2	
1693,25	   0,871	1693,25	   101,5	1693,25	     0,3	
1693,5	   0,973	1693,5	   81,43	1693,5	     0,4	
1693,75	     0,8	1693,75	   80,17	1693,75	     0,5	
1694	    0,82	1694	   82,03	1694	     0,5	
1694,25	   0,845	1694,25	   65,61	1694,25	     0,6	
1694,5	   0,701	1694,5	   54,91	1694,5	     0,5	
1694,75	   0,515	1694,75	   60,05	1694,75	     0,4	
1695	   0,627	1695	      72	1695	     0,4	
1695,25	   0,811	1695,25	   59,05	1695,25	     0,5	
1695,5	   0,726	1695,5	   33,55	1695,5	     0,6	
1695,75	   0,531	1695,75	   37,96	1695,75	     0,6	
1696	   0,635	1696	   37,19	1696	     0,5	
1696,25	    0,66	1696,25	   18,74	1696,25	     0,4	
1696,5	   0,533	1696,5	   8,811	1696,5	     0,5	
1696,75	   0,476	1696,75	   14,75	1696,75	     0,5	
1697	   0,613	1697	    17,6	1697	     0,4	
1697,25	   0,718	1697,25	   -4,73	1697,25	     0,4	
1697,5	   0,535	1697,5	   -28,8	1697,5	     0,3	
1697,75	   0,439	1697,75	  -14,13	1697,75	     0,4	
1698	    0,51	1698	  -28,31	1698	     0,4	
1698,25	   0,362	1698,25	  -45,31	1698,25	     0,2	
1698,5	   0,231	1698,5	  -3,066	1698,5	     0,1	
1698,75	   0,384	1698,75	   5,631	1698,75	     0,3	
1699	   0,624	1699	  -13,69	1699	     0,5	
1699,25	   0,589	1699,25	  -31,52	1699,25	     0,4	
1699,5	   0,458	1699,5	  -29,86	1699,5	     0,3	
1699,75	   0,556	1699,75	  -24,59	1699,75	     0,4	
1700	   0,537	1700	  -51,57	1700	     0,5	
1700,25	   0,414	1700,25	  -46,01	1700,25	     0,3	
1700,5	   0,655	1700,5	  -31,92	1700,5	     0,3	
1700,75	   0,614	1700,75	  -61,52	1700,75	     0,3	
1701	   0,483	1701	  -61,57	1701	     0,3	
1701,25	   0,599	1701,25	  -58,54	1701,25	     0,4	
1701,5	   0,493	1701,5	   -58,9	1701,5	     0,4	
1701,75	   0,784	1701,75	  -70,31	1701,75	     0,5	
1702	    0,73	1702	  -97,25	1702	     0,4	
1702,25	   0,479	1702,25	  -116,3	1702,25	     0,4	
1702,5	   0,554	1702,5	  -100,5	1702,5	     0,3	
1702,75	   0,425	1702,75	  -146,3	1702,75	     0,2	
1703	   0,191	1703	  -100,5	1703	       0	
1703,25	   0,566	1703,25	  -100,3	1703,25	     0,4	
1703,5	   0,466	1703,5	  -129,6	1703,5	     0,3	
1703,75	   0,511	1703,75	  -134,3	1703,75	     0,4	
1704	   0,619	1704	  -157,6	1704	     0,4	
1704,25	   0,234	1704,25	   153,7	1704,25	     0,1	
1704,5	   0,433	1704,5	    -114	1704,5	     0,3	
1704,75	   0,375	1704,75	  -164,5	1704,75	     0,2	
1705	   0,315	1705	  -109,3	1705	     0,1	
1705,25	   0,837	1705,25	  -150,4	1705,25	     0,4	
1705,5	   0,344	1705,5	   153,1	1705,5	     0,2	
1705,75	   0,407	1705,75	  -160,9	1705,75	     0,2	
1706	   0,374	1706	     145	1706	     0,1	
1706,25	   0,375	1706,25	  -50,38	1706,25	     0,1	
1706,5	   0,848	1706,5	  -136,1	1706,5	     0,4	
1706,75	   0,703	1706,75	   177,1	1706,75	     0,4	
1707	    0,38	1707	  -165,9	1707	     0,2	
1707,25	   0,807	1707,25	   160,8	1707,25	     0,4	
1707,5	    0,39	1707,5	   97,94	1707,5	     0,2	
1707,75	   0,319	1707,75	   169,6	1707,75	     0,1	
1708	    0,58	1708	   111,3	1708	     0,2	
1708,25	   0,146	1708,25	  -142,6	1708,25	       0	
1708,5	   0,851	1708,5	   121,4	1708,5	     0,2	
1708,75	   0,943	1708,75	   37,32	1708,75	     0,2	
1709	   0,512	1709	  -13,43	1709	     0,2	
1709,25	   0,666	1709,25	  -20,67	1709,25	     0,2	
1709,5	   0,821	1709,5	     -71	1709,5	     0,3	
1709,75	   0,708	1709,75	  -98,72	1709,75	     0,4	
1710	   0,614	1710	  -124,4	1710	     0,4	
1710,25	   0,479	1710,25	  -142,4	1710,25	     0,4	
1710,5	   0,359	1710,5	  -150,5	1710,5	     0,4	
1710,75	   0,332	1710,75	   178,2	1710,75	     0,5	
1711	   0,242	1711	  -155,9	1711	     0,3	
1711,25	   0,422	1711,25	   159,6	1711,25	     0,8	
1711,5	   0,103	1711,5	   92,48	1711,5	     0,1	
1711,75	   0,531	1711,75	   177,8	1711,75	     0,7	
1712	   0,911	1712	   96,29	1712	     0,6	
1712,25	   0,457	1712,25	    25,7	1712,25	     0,3	
1712,5	   0,515	1712,5	   77,27	1712,5	     0,6	
1712,75	   0,815	1712,75	      13	1712,75	     0,4	
1713	   0,398	1713	  -72,03	1713	     0,3	
1713,25	     0,3	1713,25	   67,33	1713,25	     0,4	
1713,5	   0,254	1713,5	 -0,7554	1713,5	     0,2	
1713,75	   0,191	1713,75	   75,07	1713,75	     0,2	
1714	   0,691	1714	   38,96	1714	     0,3	
1714,25	   0,619	1714,25	  -21,49	1714,25	     0,2	
1714,5	   0,292	1714,5	   -39,2	1714,5	     0,1	
1714,75	   0,288	1714,75	   -43,8	1714,75	       0	
1715	   0,392	1715	  -174,9	1715	     0,1	
1715,25	   0,645	1715,25	   67,39	1715,25	     0,2	
1715,5	   0,327	1715,5	  -18,56	1715,5	       0	
1715,75	  0,0357	1715,75	   27,04	1715,75	       0	
1716	    0,44	1716	  -115,5	1716	       0	
1716,25	   0,802	1716,25	     167	1716,25	     0,1	
1716,5	   0,632	1716,5	   88,66	1716,5	     0,2	
1716,75	   0,167	1716,75	   125,4	1716,75	       0	
1717	   0,556	1717	   51,55	1717	     0,2	
1717,25	     1,4	1717,25	  -72,52	1717,25	     0,3	
1717,5	    1,78	1717,5	  -162,1	1717,5	     0,3	
1717,75	   0,768	1717,75	   108,1	1717,75	     0,2	
1718	   0,486	1718	  -160,7	1718	     0,2	
1718,25	   0,875	1718,25	   78,78	1718,25	     0,2	
1718,5	    1,05	1718,5	  -37,78	1718,5	     0,4	
1718,75	   0,461	1718,75	  -118,6	1718,75	     0,1	
1719	   0,551	1719	  -42,63	1719	     0,2	
1719,25	   0,759	1719,25	  -123,2	1719,25	     0,2	
1719,5	   0,521	1719,5	   96,03	1719,5	     0,1	
1719,75	    1,01	1719,75	  -6,537	1719,75	     0,4	
1720	   0,733	1720	  -61,79	1720	     0,5	
1720,25	   0,683	1720,25	  -61,63	1720,25	     0,6	
1720,5	   0,805	1720,5	  -103,5	1720,5	     0,3	
1720,75	   0,315	1720,75	  -172,8	1720,75	     0,1	
1721	     0,2	1721	  -105,3	1721	     0,1	
1721,25	   0,399	1721,25	   145,5	1721,25	     0,1	
1721,5	   0,593	1721,5	   34,83	1721,5	     0,3	
1721,75	   0,658	1721,75	  -64,32	1721,75	     0,4	
1722	    0,68	1722	  -176,6	1722	     0,2	
1722,25	   0,599	1722,25	   113,8	1722,25	     0,2	
1722,5	   0,628	1722,5	   90,49	1722,5	     0,2	
1722,75	   0,875	1722,75	   49,24	1722,75	     0,3	
1723	   0,257	1723	   -3,09	1723	     0,1	
1723,25	   0,867	1723,25	   64,82	1723,25	     0,3	
1723,5	    1,24	1723,5	  -13,81	1723,5	     0,5	
1723,75	   0,833	1723,75	  -120,7	1723,75	     0,4	
1724	   0,784	1724	   100,7	1724	     0,2	
1724,25	   0,916	1724,25	   14,58	1724,25	     0,3	
1724,5	   0,905	1724,5	  -34,61	1724,5	     0,4	
1724,75	   0,721	1724,75	  -78,76	1724,75	     0,5	
1725	   0,194	1725	   -91,3	1725	       0	
1725,25	   0,809	1725,25	  -58,16	1725,25	     0,3	
1725,5	   0,753	1725,5	    -111	1725,5	     0,4	
1725,75	   0,344	1725,75	  -132,2	1725,75	     0,2	
1726	   0,397	1726	  -80,56	1726	     0,3	
1726,25	   0,494	1726,25	  -99,31	1726,25	     0,3	
1726,5	   0,526	1726,5	  -128,7	1726,5	     0,3	
1726,75	   0,265	1726,75	  -97,36	1726,75	     0,3	
1727	   0,656	1727	  -113,8	1727	     0,3	
1727,25	   0,637	1727,25	  -169,3	1727,25	     0,2	
1727,5	   0,186	1727,5	   119,4	1727,5	       0	
1727,75	   0,106	1727,75	  -46,63	1727,75	       0	
1728	   0,335	1728	   -68,5	1728	     0,2	
1728,25	   0,579	1728,25	    -119	1728,25	     0,5	
1728,5	   0,492	1728,5	   179,4	1728,5	     0,3	
1728,75	  0,0936	1728,75	   94,06	1728,75	       0	
1729	   0,141	1729	   130,4	1729	       0	
1729,25	   0,328	1729,25	 -0,6597	1729,25	     0,1	
1729,5	   0,496	1729,5	  -61,87	1729,5	     0,1	
1729,75	   0,406	1729,75	  -115,5	1729,75	     0,1	
1730	   0,283	1730	  -156,1	1730	     0,1	
1730,25	   0,157	1730,25	   142,2	1730,25	       0	
1730,5	   0,237	1730,5	   68,49	1730,5	     0,2	
1730,75	   0,162	1730,75	  -31,53	1730,75	       0	
1731	  0,0744	1731	   16,43	1731	       0	
1731,25	   0,045	1731,25	  -93,42	1731,25	       0	
1731,5	   0,151	1731,5	   154,1	1731,5	       0	
1731,75	   0,203	1731,75	    92,9	1731,75	       0	
1732	   0,242	1732	   67,92	1732	     0,1	
1732,25	   0,125	1732,25	   98,04	1732,25	       0	
1732,5	   0,284	1732,5	     113	1732,5	     0,1	
1732,75	   0,535	1732,75	   100,2	1732,75	     0,3	
1733	   0,687	1733	    72,5	1733	     0,4	
1733,25	   0,614	1733,25	   64,51	1733,25	     0,3	
1733,5	   0,845	1733,5	   62,97	1733,5	     0,3	
1733,75	    1,01	1733,75	   26,97	1733,75	     0,5	
1734	   0,811	1734	   10,18	1734	     0,5	
1734,25	   0,609	1734,25	  -4,133	1734,25	     0,5	
1734,5	   0,634	1734,5	   -8,45	1734,5	     0,4	
1734,75	   0,446	1734,75	  -27,56	1734,75	     0,2	
1735	   0,343	1735	  -43,11	1735	     0,1	
1735,25	   0,417	1735,25	  -27,71	1735,25	     0,1	
1735,5	   0,489	1735,5	   -55,5	1735,5	     0,2	
1735,75	    0,68	1735,75	  -127,8	1735,75	     0,2	
1736	   0,603	1736	   153,9	1736	     0,1	
1736,25	   0,537	1736,25	   99,51	1736,25	     0,1	
1736,5	   0,299	1736,5	   58,35	1736,5	     0,1	
1736,75	   0,197	1736,75	   28,57	1736,75	       0	
1737	    0,29	1737	   135,2	1737	     0,1	
1737,25	   0,625	1737,25	   74,21	1737,25	     0,2	
1737,5	   0,504	1737,5	   31,93	1737,5	     0,2	
1737,75	   0,621	1737,75	   55,36	1737,75	     0,2	
1738	   0,994	1738	   1,476	1738	     0,3	
1738,25	   0,625	1738,25	  -42,14	1738,25	     0,3	
1738,5	   0,411	1738,5	  -54,76	1738,5	     0,1	
1738,75	   0,383	1738,75	  -96,72	1738,75	     0,1	
1739	   0,308	1739	   95,41	1739	     0,1	
1739,25	   0,877	1739,25	  0,5033	1739,25	     0,2	
1739,5	    1,11	1739,5	  -64,46	1739,5	     0,4	
1739,75	   0,667	1739,75	  -95,82	1739,75	     0,4	
1740	   0,956	1740	    -100	1740	     0,5	
1740,25	   0,823	1740,25	  -147,2	1740,25	     0,3	
1740,5	    0,44	1740,5	  -77,22	1740,5	     0,1	
1740,75	    1,25	1740,75	  -109,5	1740,75	     0,6	
1741	   0,945	1741	  -116,2	1741	     0,5	
1741,25	    1,55	1741,25	  -120,8	1741,25	     0,5	
1741,5	    1,41	1741,5	  -156,8	1741,5	     0,3	
1741,75	   0,697	1741,75	  -159,9	1741,75	     0,1	
1742	   0,668	1742	  -148,2	1742	     0,2	
1742,25	   0,279	1742,25	  -118,2	1742,25	       0	
1742,5	   0,884	1742,5	  -132,5	1742,5	     0,5	
1742,75	   0,749	1742,75	     147	1742,75	     0,2	
1743	    0,45	1743	   7,983	1743	     0,1	
1743,25	   0,321	1743,25	   172,6	1743,25	     0,1	
1743,5	    1,01	1743,5	   45,24	1743,5	     0,3	
1743,75	    1,36	1743,75	  -31,74	1743,75	     0,4	
1744	   0,867	1744	  -79,28	1744	     0,3	
1744,25	   0,803	1744,25	  -88,68	1744,25	     0,3	
1744,5	   0,926	1744,5	  -148,9	1744,5	     0,3	
1744,75	   0,853	1744,75	     104	1744,75	     0,3	
1745	   0,834	1745	  -17,31	1745	     0,6	
1745,25	     0,6	1745,25	  -129,4	1745,25	     0,3	
1745,5	   0,373	1745,5	   63,81	1745,5	     0,3	
1745,75	   0,839	1745,75	  -94,04	1745,75	     0,3	
1746	    1,17	1746	   168,6	1746	     0,2	
1746,25	    1,23	1746,25	   107,6	1746,25	     0,4	
1746,5	    1,09	1746,5	   79,57	1746,5	     0,4	
1746,75	    1,47	1746,75	   33,44	1746,75	     0,5	
1747	   0,802	1747	  -43,82	1747	     0,2	
1747,25	   0,456	1747,25	   114,6	1747,25	     0,1	
1747,5	   0,837	1747,5	   28,82	1747,5	     0,4	
1747,75	  0,0418	1747,75	   32,28	1747,75	       0	
1748	    1,06	1748	   37,88	1748	     0,3	
1748,25	    1,01	1748,25	  -19,19	1748,25	     0,4	
1748,5	   0,539	1748,5	  -62,91	1748,5	     0,4	
1748,75	   0,655	1748,75	  -82,53	1748,75	     0,3	
1749	   0,932	1749	   162,4	1749	     0,2	
1749,25	    1,26	1749,25	   59,18	1749,25	     0,3	
1749,5	    1,15	1749,5	  -24,75	1749,5	     0,5	
1749,75	   0,248	1749,75	  -160,8	1749,75	     0,1	
1750	    0,93	1750	  -1,287	1750	     0,6	
1750,25	    1,04	1750,25	  -97,33	1750,25	     0,4	
1750,5	   0,798	1750,5	   163,9	1750,5	     0,2	
1750,75	   0,315	1750,75	   107,7	1750,75	     0,1	
1751	    1,23	1751	   99,05	1751	     0,3	
1751,25	    1,91	1751,25	   13,58	1751,25	     0,4	
1751,5	    1,78	1751,5	  -73,39	1751,5	     0,7	
1751,75	   0,665	1751,75	   171,2	1751,75	     0,1	
1752	   0,657	1752	  -38,52	1752	     0,2	
1752,25	   0,539	1752,25	  -118,7	1752,25	     0,2	
1752,5	   0,191	1752,5	  -21,86	1752,5	       0	
1752,75	   0,798	1752,75	  -73,25	1752,75	     0,3	
1753	   0,503	1753	  -66,05	1753	     0,1	
1753,25	    1,07	1753,25	  -97,49	1753,25	     0,3	
1753,5	   0,828	1753,5	  -134,7	1753,5	     0,2	
1753,75	   0,146	1753,75	     -23	1753,75	       0	
1754	   0,827	1754	  -94,39	1754	     0,4	
1754,25	   0,607	1754,25	  -110,7	1754,25	     0,5	
1754,5	   0,546	1754,5	  -109,7	1754,5	     0,4	
1754,75	   0,607	1754,75	  -118,8	1754,75	     0,5	
1755	   0,528	1755	  -105,6	1755	     0,4	
1755,25	   0,635	1755,25	  -152,2	1755,25	     0,3	
1755,5	   0,216	1755,5	   179,6	1755,5	       0	
1755,75	    0,46	1755,75	  -53,39	1755,75	     0,1	
1756	   0,691	1756	  -128,9	1756	     0,3	
1756,25	   0,365	1756,25	  -167,8	1756,25	     0,1	
1756,5	   0,198	1756,5	  -110,1	1756,5	       0	
1756,75	   0,428	1756,75	  -152,1	1756,75	     0,3	
1757	   0,203	1757	  -142,8	1757	       0	
1757,25	   0,241	1757,25	    -177	1757,25	     0,1	
1757,5	   0,339	1757,5	  -154,1	1757,5	       0	
1757,75	   0,486	1757,75	  -170,1	1757,75	     0,1	
1758	   0,478	1758	   145,9	1758	     0,1	
1758,25	     0,3	1758,25	   148,7	1758,25	     0,1	
1758,5	    0,35	1758,5	   130,5	1758,5	     0,2	
1758,75	   0,314	1758,75	   103,2	1758,75	     0,1	
1759	  0,0785	1759	  -169,8	1759	       0	
1759,25	   0,187	1759,25	   158,1	1759,25	     0,3	
1759,5	   0,279	1759,5	   163,2	1759,5	     0,4	
1759,75	   0,287	1759,75	   130,4	1759,75	     0,3	
