Frequency (Hz) - Wvfm 0->Plot 0	Magnitude (response/impact) - Wvfm 0->Plot 0	Frequency (Hz) - Wvfm 1->Plot 0	Phase (deg) - Wvfm 1->Plot 0	Frequency (Hz) - Wvfm 2->Plot 0	Coherence - Wvfm 2->Plot 0	
1666,75	  0,0301	1666,75	  -134,7	1666,75	     0,1	
1667	  0,0425	1667	   58,61	1667	     0,1	
1667,25	   0,026	1667,25	  -82,67	1667,25	     0,1	
1667,5	 0,00209	1667,5	  -10,39	1667,5	       0	
1667,75	  0,0484	1667,75	    41,8	1667,75	     0,6	
1668	  0,0267	1668	   114,1	1668	     0,3	
1668,25	  0,0346	1668,25	   65,97	1668,25	     0,2	
1668,5	  0,0395	1668,5	   63,51	1668,5	     0,5	
1668,75	  0,0227	1668,75	   28,49	1668,75	     0,2	
1669	  0,0285	1669	 0,02056	1669	     0,2	
1669,25	  0,0156	1669,25	     102	1669,25	     0,1	
1669,5	  0,0527	1669,5	   18,26	1669,5	     0,5	
1669,75	  0,0265	1669,75	    71,8	1669,75	     0,2	
1670	 0,00746	1670	   3,571	1670	       0	
1670,25	 0,00828	1670,25	     140	1670,25	       0	
1670,5	 0,00412	1670,5	  -87,88	1670,5	       0	
1670,75	  0,0105	1670,75	  -38,51	1670,75	     0,1	
1671	  0,0224	1671	   143,2	1671	     0,3	
1671,25	  0,0547	1671,25	   178,1	1671,25	     0,4	
1671,5	  0,0242	1671,5	  -113,3	1671,5	     0,2	
1671,75	  0,0288	1671,75	  -166,1	1671,75	     0,2	
1672	  0,0358	1672	  -173,8	1672	     0,2	
1672,25	  0,0205	1672,25	  -115,9	1672,25	     0,1	
1672,5	  0,0319	1672,5	  -160,6	1672,5	     0,3	
1672,75	   0,034	1672,75	   78,01	1672,75	     0,3	
1673	  0,0157	1673	    -144	1673	     0,1	
1673,25	 0,00881	1673,25	  -47,33	1673,25	       0	
1673,5	    0,05	1673,5	  -60,87	1673,5	     0,5	
1673,75	  0,0207	1673,75	   174,8	1673,75	     0,1	
1674	  0,0563	1674	   103,7	1674	     0,4	
1674,25	  0,0404	1674,25	    -140	1674,25	     0,1	
1674,5	  0,0302	1674,5	   -7,59	1674,5	     0,1	
1674,75	  0,0718	1674,75	   117,6	1674,75	     0,4	
1675	 0,00959	1675	   14,25	1675	       0	
1675,25	  0,0508	1675,25	   44,84	1675,25	     0,2	
1675,5	  0,0268	1675,5	   163,6	1675,5	     0,1	
1675,75	  0,0271	1675,75	   22,05	1675,75	     0,1	
1676	  0,0489	1676	  -36,33	1676	     0,1	
1676,25	  0,0518	1676,25	  -43,46	1676,25	     0,1	
1676,5	  0,0477	1676,5	   132,6	1676,5	     0,2	
1676,75	  0,0587	1676,75	   129,5	1676,75	     0,3	
1677	  0,0382	1677	   3,124	1677	     0,1	
1677,25	   0,047	1677,25	   -44,4	1677,25	     0,1	
1677,5	  0,0429	1677,5	  -32,44	1677,5	     0,2	
1677,75	  0,0657	1677,75	   55,98	1677,75	     0,4	
1678	  0,0228	1678	  -23,94	1678	     0,1	
1678,25	  0,0337	1678,25	   142,2	1678,25	     0,2	
1678,5	   0,029	1678,5	  -100,4	1678,5	     0,1	
1678,75	   0,031	1678,75	   12,89	1678,75	     0,2	
1679	  0,0267	1679	   108,1	1679	     0,2	
1679,25	  0,0452	1679,25	   11,79	1679,25	     0,2	
1679,5	  0,0524	1679,5	  -43,24	1679,5	     0,3	
1679,75	  0,0924	1679,75	  -176,6	1679,75	     0,4	
1680	  0,0385	1680	  -146,1	1680	     0,1	
1680,25	  0,0681	1680,25	  -23,54	1680,25	     0,2	
1680,5	  0,0815	1680,5	   55,45	1680,5	     0,6	
1680,75	  0,0391	1680,75	  -131,2	1680,75	     0,1	
1681	   0,101	1681	    7,74	1681	     0,3	
1681,25	  0,0829	1681,25	   17,54	1681,25	     0,4	
1681,5	   0,103	1681,5	   24,31	1681,5	     0,4	
1681,75	   0,091	1681,75	   112,7	1681,75	     0,4	
1682	  0,0466	1682	   33,44	1682	     0,2	
1682,25	   0,012	1682,25	  -156,5	1682,25	       0	
1682,5	  0,0444	1682,5	  -49,66	1682,5	     0,1	
1682,75	   0,088	1682,75	   46,55	1682,75	     0,4	
1683	  0,0248	1683	  -11,67	1683	       0	
1683,25	  0,0396	1683,25	   22,81	1683,25	     0,1	
1683,5	  0,0544	1683,5	   59,72	1683,5	     0,4	
1683,75	  0,0483	1683,75	   31,34	1683,75	     0,3	
1684	  0,0475	1684	  -130,6	1684	     0,1	
1684,25	  0,0877	1684,25	   157,9	1684,25	     0,6	
1684,5	  0,0484	1684,5	   63,49	1684,5	     0,1	
1684,75	  0,0876	1684,75	   135,5	1684,75	     0,4	
1685	  0,0429	1685	  -140,9	1685	     0,2	
1685,25	  0,0589	1685,25	     115	1685,25	     0,3	
1685,5	  0,0525	1685,5	   11,44	1685,5	     0,4	
1685,75	  0,0332	1685,75	  -113,8	1685,75	     0,1	
1686	  0,0357	1686	   33,48	1686	     0,3	
1686,25	  0,0223	1686,25	  -41,18	1686,25	     0,1	
1686,5	  0,0418	1686,5	  -90,73	1686,5	     0,5	
1686,75	  0,0348	1686,75	   102,5	1686,75	     0,2	
1687	  0,0311	1687	   119,7	1687	     0,2	
1687,25	 0,00672	1687,25	  -85,36	1687,25	       0	
1687,5	  0,0165	1687,5	   139,6	1687,5	     0,1	
1687,75	  0,0182	1687,75	  -81,48	1687,75	     0,1	
1688	  0,0166	1688	  -65,88	1688	     0,2	
1688,25	   0,013	1688,25	   111,2	1688,25	       0	
1688,5	  0,0338	1688,5	  -155,6	1688,5	     0,6	
1688,75	 0,00779	1688,75	  -1,706	1688,75	       0	
1689	 0,00584	1689	   87,72	1689	       0	
1689,25	   0,018	1689,25	  -163,8	1689,25	     0,1	
1689,5	  0,0769	1689,5	  -77,33	1689,5	     0,7	
1689,75	  0,0216	1689,75	  -158,2	1689,75	     0,1	
1690	  0,0149	1690	  -100,8	1690	       0	
1690,25	  0,0286	1690,25	  -14,15	1690,25	     0,1	
1690,5	  0,0259	1690,5	   61,66	1690,5	     0,1	
1690,75	   0,023	1690,75	   125,1	1690,75	     0,1	
1691	   0,027	1691	   60,98	1691	     0,1	
1691,25	  0,0344	1691,25	  -172,7	1691,25	     0,1	
1691,5	  0,0234	1691,5	   75,44	1691,5	     0,1	
1691,75	  0,0537	1691,75	  -163,1	1691,75	     0,2	
1692	  0,0245	1692	  -14,41	1692	       0	
1692,25	  0,0406	1692,25	   2,892	1692,25	     0,2	
1692,5	  0,0517	1692,5	   99,19	1692,5	     0,4	
1692,75	    0,11	1692,75	  -7,307	1692,75	     0,5	
1693	  0,0165	1693	   20,12	1693	     0,1	
1693,25	  0,0242	1693,25	    -141	1693,25	     0,1	
1693,5	  0,0386	1693,5	  -169,7	1693,5	     0,1	
1693,75	  0,0266	1693,75	  -23,86	1693,75	     0,1	
1694	  0,0497	1694	   59,91	1694	     0,2	
1694,25	  0,0377	1694,25	   179,6	1694,25	     0,2	
1694,5	  0,0762	1694,5	   120,1	1694,5	     0,3	
1694,75	  0,0103	1694,75	  -150,8	1694,75	       0	
1695	    0,03	1695	  -13,22	1695	     0,1	
1695,25	  0,0413	1695,25	   59,84	1695,25	     0,2	
1695,5	  0,0355	1695,5	    47,7	1695,5	     0,3	
1695,75	  0,0468	1695,75	  -110,6	1695,75	     0,3	
1696	  0,0418	1696	   134,8	1696	     0,4	
1696,25	  0,0223	1696,25	  -35,82	1696,25	     0,3	
1696,5	  0,0633	1696,5	  -164,3	1696,5	     0,3	
1696,75	  0,0351	1696,75	    8,88	1696,75	     0,2	
1697	  0,0191	1697	  -32,24	1697	       0	
1697,25	  0,0616	1697,25	   35,37	1697,25	     0,2	
1697,5	  0,0825	1697,5	  -103,4	1697,5	     0,6	
1697,75	  0,0179	1697,75	   116,2	1697,75	       0	
1698	  0,0876	1698	   33,93	1698	     0,5	
1698,25	  0,0141	1698,25	   63,67	1698,25	       0	
1698,5	  0,0543	1698,5	   52,42	1698,5	     0,4	
1698,75	  0,0633	1698,75	   75,23	1698,75	     0,5	
1699	  0,0405	1699	    89,8	1699	     0,2	
1699,25	  0,0712	1699,25	   62,36	1699,25	     0,6	
1699,5	   0,016	1699,5	  -174,1	1699,5	       0	
1699,75	  0,0184	1699,75	  -29,04	1699,75	       0	
1700	  0,0597	1700	   179,3	1700	     0,3	
1700,25	  0,0608	1700,25	   58,74	1700,25	     0,3	
1700,5	  0,0437	1700,5	   145,2	1700,5	     0,2	
1700,75	  0,0567	1700,75	  -60,54	1700,75	     0,2	
1701	  0,0102	1701	   35,42	1701	       0	
1701,25	  0,0682	1701,25	  -57,93	1701,25	     0,4	
1701,5	  0,0743	1701,5	  -49,71	1701,5	     0,3	
1701,75	  0,0653	1701,75	  -150,2	1701,75	     0,2	
1702	  0,0491	1702	   114,6	1702	     0,3	
1702,25	   0,028	1702,25	 -0,7635	1702,25	     0,1	
1702,5	   0,004	1702,5	   69,64	1702,5	       0	
1702,75	  0,0129	1702,75	   10,86	1702,75	       0	
1703	  0,0446	1703	   115,3	1703	     0,2	
1703,25	  0,0249	1703,25	   121,2	1703,25	     0,1	
1703,5	  0,0479	1703,5	    -158	1703,5	     0,1	
1703,75	 0,00504	1703,75	  -21,23	1703,75	       0	
1704	  0,0712	1704	   86,88	1704	     0,1	
1704,25	  0,0456	1704,25	  -72,85	1704,25	     0,1	
1704,5	  0,0516	1704,5	   67,91	1704,5	     0,2	
1704,75	  0,0223	1704,75	  -78,63	1704,75	     0,1	
1705	  0,0125	1705	   42,42	1705	       0	
1705,25	  0,0224	1705,25	  -86,21	1705,25	     0,1	
1705,5	   0,074	1705,5	   126,5	1705,5	     0,5	
1705,75	 0,00823	1705,75	  -148,1	1705,75	       0	
1706	  0,0357	1706	   8,447	1706	     0,1	
1706,25	  0,0257	1706,25	   1,343	1706,25	     0,2	
1706,5	  0,0537	1706,5	   140,1	1706,5	     0,3	
1706,75	  0,0175	1706,75	  -77,77	1706,75	       0	
1707	  0,0182	1707	  -44,16	1707	     0,1	
1707,25	  0,0161	1707,25	   24,59	1707,25	       0	
1707,5	 0,00656	1707,5	  -98,08	1707,5	       0	
1707,75	  0,0465	1707,75	  -143,8	1707,75	     0,3	
1708	  0,0381	1708	  -149,4	1708	     0,1	
1708,25	  0,0113	1708,25	  -80,67	1708,25	     0,1	
1708,5	  0,0595	1708,5	  -157,3	1708,5	     0,3	
1708,75	  0,0192	1708,75	  -91,54	1708,75	     0,1	
1709	  0,0522	1709	   30,06	1709	     0,5	
1709,25	  0,0757	1709,25	   83,05	1709,25	     0,3	
1709,5	  0,0516	1709,5	  -82,43	1709,5	     0,2	
1709,75	  0,0407	1709,75	   127,1	1709,75	     0,2	
1710	  0,0257	1710	    -110	1710	       0	
1710,25	  0,0308	1710,25	   132,7	1710,25	     0,1	
1710,5	  0,0349	1710,5	  -36,75	1710,5	     0,1	
1710,75	  0,0495	1710,75	  -20,35	1710,75	     0,1	
1711	  0,0483	1711	   79,84	1711	     0,2	
1711,25	  0,0487	1711,25	   82,59	1711,25	     0,2	
1711,5	  0,0227	1711,5	    88,1	1711,5	     0,1	
1711,75	   0,121	1711,75	   178,8	1711,75	     0,4	
1712	  0,0249	1712	  -34,29	1712	     0,1	
1712,25	  0,0769	1712,25	  -122,1	1712,25	     0,5	
1712,5	   0,045	1712,5	  -29,49	1712,5	     0,2	
1712,75	  0,0573	1712,75	   35,01	1712,75	     0,2	
1713	  0,0923	1713	  -153,9	1713	     0,6	
1713,25	   0,046	1713,25	   71,86	1713,25	     0,2	
1713,5	  0,0439	1713,5	   136,2	1713,5	     0,2	
1713,75	  0,0317	1713,75	   17,57	1713,75	     0,2	
1714	  0,0343	1714	 -0,4093	1714	     0,2	
1714,25	  0,0385	1714,25	   66,55	1714,25	     0,3	
1714,5	  0,0813	1714,5	  -158,6	1714,5	     0,5	
1714,75	  0,0568	1714,75	  -49,05	1714,75	     0,2	
1715	  0,0782	1715	  -52,82	1715	     0,5	
1715,25	  0,0536	1715,25	  -16,13	1715,25	     0,3	
1715,5	  0,0973	1715,5	   138,1	1715,5	     0,6	
1715,75	  0,0637	1715,75	   118,7	1715,75	     0,6	
1716	  0,0296	1716	   66,18	1716	     0,1	
1716,25	  0,0651	1716,25	   122,2	1716,25	     0,4	
1716,5	  0,0241	1716,5	   113,5	1716,5	     0,1	
1716,75	  0,0493	1716,75	  -164,1	1716,75	     0,2	
1717	  0,0194	1717	  -146,7	1717	     0,1	
1717,25	  0,0148	1717,25	  -154,7	1717,25	       0	
1717,5	  0,0506	1717,5	   148,6	1717,5	     0,2	
1717,75	  0,0322	1717,75	   5,448	1717,75	     0,2	
1718	  0,0324	1718	  -161,7	1718	     0,1	
1718,25	  0,0291	1718,25	  -64,34	1718,25	     0,1	
1718,5	  0,0381	1718,5	  -111,8	1718,5	     0,2	
1718,75	  0,0304	1718,75	  -111,1	1718,75	     0,1	
1719	  0,0286	1719	  -101,4	1719	     0,2	
1719,25	  0,0555	1719,25	   17,16	1719,25	     0,3	
1719,5	  0,0629	1719,5	   65,14	1719,5	     0,5	
1719,75	  0,0489	1719,75	  -89,16	1719,75	     0,3	
1720	  0,0686	1720	    -112	1720	     0,5	
1720,25	  0,0173	1720,25	   129,6	1720,25	       0	
1720,5	  0,0428	1720,5	  -113,8	1720,5	     0,2	
1720,75	  0,0281	1720,75	  -135,1	1720,75	     0,2	
1721	  0,0333	1721	  -159,9	1721	     0,2	
1721,25	  0,0269	1721,25	   172,1	1721,25	     0,1	
1721,5	  0,0192	1721,5	   89,96	1721,5	       0	
1721,75	  0,0166	1721,75	   79,92	1721,75	     0,1	
1722	  0,0526	1722	   151,2	1722	     0,4	
1722,25	  0,0345	1722,25	   165,4	1722,25	     0,1	
1722,5	  0,0411	1722,5	   79,73	1722,5	     0,2	
1722,75	  0,0389	1722,75	  -15,77	1722,75	     0,1	
1723	 0,00973	1723	  -62,14	1723	       0	
1723,25	   0,023	1723,25	   30,44	1723,25	     0,1	
1723,5	  0,0255	1723,5	   101,3	1723,5	     0,2	
1723,75	  0,0251	1723,75	   -14,4	1723,75	     0,1	
1724	  0,0165	1724	   49,04	1724	       0	
1724,25	  0,0666	1724,25	  -168,3	1724,25	     0,4	
1724,5	  0,0291	1724,5	   90,67	1724,5	     0,1	
1724,75	  0,0291	1724,75	  -114,5	1724,75	       0	
1725	  0,0954	1725	  -81,07	1725	     0,3	
1725,25	  0,0809	1725,25	   34,91	1725,25	     0,2	
1725,5	  0,0522	1725,5	  -47,32	1725,5	     0,3	
1725,75	  0,0386	1725,75	    94,9	1725,75	     0,1	
1726	 0,00498	1726	  -89,74	1726	       0	
1726,25	  0,0742	1726,25	  -7,074	1726,25	     0,3	
1726,5	  0,0424	1726,5	  -147,8	1726,5	     0,3	
1726,75	  0,0403	1726,75	  -126,8	1726,75	     0,5	
1727	  0,0253	1727	   156,1	1727	     0,1	
1727,25	  0,0673	1727,25	   145,4	1727,25	     0,4	
1727,5	  0,0128	1727,5	   24,86	1727,5	       0	
1727,75	 0,00958	1727,75	  -21,42	1727,75	     0,1	
1728	  0,0296	1728	  -179,7	1728	     0,4	
1728,25	  0,0295	1728,25	   -3,83	1728,25	     0,2	
1728,5	 0,00334	1728,5	  -141,7	1728,5	       0	
1728,75	   0,016	1728,75	     136	1728,75	       0	
1729	  0,0206	1729	   68,03	1729	     0,4	
1729,25	  0,0247	1729,25	   124,7	1729,25	     0,1	
1729,5	  0,0558	1729,5	  -115,9	1729,5	     0,2	
1729,75	  0,0351	1729,75	   100,6	1729,75	     0,2	
1730	  0,0451	1730	  -165,3	1730	     0,2	
1730,25	  0,0372	1730,25	   4,562	1730,25	     0,1	
1730,5	   0,067	1730,5	   74,54	1730,5	     0,4	
1730,75	  0,0557	1730,75	    -101	1730,75	     0,5	
1731	  0,0385	1731	   170,4	1731	     0,2	
1731,25	   0,088	1731,25	   142,7	1731,25	     0,5	
1731,5	  0,0495	1731,5	   87,05	1731,5	     0,2	
1731,75	  0,0173	1731,75	  -103,3	1731,75	       0	
1732	  0,0248	1732	   177,5	1732	       0	
1732,25	  0,0577	1732,25	   94,54	1732,25	     0,2	
1732,5	  0,0552	1732,5	   48,93	1732,5	     0,3	
1732,75	  0,0718	1732,75	  -62,57	1732,75	     0,6	
1733	  0,0258	1733	  -49,86	1733	     0,1	
1733,25	  0,0494	1733,25	  -177,4	1733,25	     0,1	
1733,5	  0,0501	1733,5	   19,34	1733,5	     0,1	
1733,75	  0,0386	1733,75	   140,2	1733,75	     0,5	
1734	  0,0392	1734	   22,57	1734	     0,1	
1734,25	  0,0604	1734,25	  -98,01	1734,25	     0,2	
1734,5	  0,0677	1734,5	   124,1	1734,5	     0,5	
1734,75	  0,0689	1734,75	   16,32	1734,75	     0,6	
1735	  0,0405	1735	    49,9	1735	     0,2	
1735,25	  0,0346	1735,25	   133,1	1735,25	     0,1	
1735,5	  0,0447	1735,5	  -3,668	1735,5	     0,3	
1735,75	  0,0791	1735,75	  -27,26	1735,75	     0,3	
1736	  0,0936	1736	   110,8	1736	     0,4	
1736,25	   0,045	1736,25	   16,13	1736,25	     0,3	
1736,5	  0,0355	1736,5	   169,8	1736,5	     0,1	
1736,75	0,000418	1736,75	   2,299	1736,75	  1,4E-5	
1737	   0,048	1737	  -90,02	1737	     0,3	
1737,25	  0,0677	1737,25	  -150,1	1737,25	     0,6	
1737,5	  0,0268	1737,5	  -106,9	1737,5	     0,2	
1737,75	  0,0315	1737,75	   179,5	1737,75	     0,2	
1738	  0,0407	1738	   158,1	1738	     0,4	
1738,25	 0,00589	1738,25	  -149,5	1738,25	       0	
1738,5	  0,0246	1738,5	   89,76	1738,5	     0,2	
1738,75	  0,0394	1738,75	    3,63	1738,75	     0,2	
1739	  0,0181	1739	  -143,5	1739	       0	
1739,25	  0,0116	1739,25	  -90,93	1739,25	       0	
1739,5	  0,0526	1739,5	   68,13	1739,5	     0,4	
1739,75	  0,0329	1739,75	  -21,67	1739,75	     0,1	
1740	  0,0198	1740	   84,97	1740	     0,1	
1740,25	  0,0255	1740,25	     157	1740,25	       0	
1740,5	 0,00695	1740,5	   46,99	1740,5	       0	
1740,75	  0,0394	1740,75	  -2,201	1740,75	     0,1	
1741	  0,0415	1741	  -75,43	1741	     0,1	
1741,25	  0,0587	1741,25	  -2,905	1741,25	     0,1	
1741,5	   0,178	1741,5	  -42,61	1741,5	     0,6	
1741,75	   0,163	1741,75	   22,47	1741,75	     0,4	
1742	  0,0117	1742	   162,4	1742	       0	
1742,25	    0,16	1742,25	   106,3	1742,25	     0,8	
1742,5	   0,102	1742,5	  -49,16	1742,5	     0,2	
1742,75	  0,0719	1742,75	  -123,8	1742,75	     0,5	
1743	  0,0197	1743	  -12,15	1743	       0	
1743,25	  0,0658	1743,25	  -106,6	1743,25	     0,2	
1743,5	  0,0247	1743,5	  -137,7	1743,5	       0	
1743,75	  0,0405	1743,75	  -79,68	1743,75	     0,1	
1744	  0,0253	1744	   57,97	1744	     0,1	
1744,25	  0,0498	1744,25	  -78,84	1744,25	     0,1	
1744,5	  0,0245	1744,5	   154,9	1744,5	       0	
1744,75	  0,0752	1744,75	   41,22	1744,75	     0,4	
1745	  0,0686	1745	   16,18	1745	     0,5	
1745,25	   0,108	1745,25	  -82,32	1745,25	     0,6	
1745,5	  0,0453	1745,5	  -53,25	1745,5	     0,2	
1745,75	  0,0374	1745,75	  -160,3	1745,75	     0,2	
1746	  0,0408	1746	   25,91	1746	     0,1	
1746,25	  0,0728	1746,25	  -130,5	1746,25	     0,2	
1746,5	  0,0188	1746,5	   20,84	1746,5	       0	
1746,75	  0,0597	1746,75	   117,3	1746,75	     0,1	
1747	  0,0636	1747	   109,5	1747	     0,2	
1747,25	 0,00819	1747,25	  -152,7	1747,25	       0	
1747,5	  0,0884	1747,5	  -105,3	1747,5	     0,5	
1747,75	  0,0715	1747,75	   65,83	1747,75	     0,3	
1748	    0,11	1748	  -176,2	1748	     0,4	
1748,25	  0,0916	1748,25	   125,9	1748,25	     0,2	
1748,5	  0,0168	1748,5	   80,84	1748,5	       0	
1748,75	  0,0393	1748,75	  -134,3	1748,75	     0,1	
1749	  0,0587	1749	   33,25	1749	     0,3	
1749,25	  0,0625	1749,25	  -176,7	1749,25	     0,2	
1749,5	  0,0744	1749,5	  -80,58	1749,5	     0,4	
1749,75	  0,0535	1749,75	   51,43	1749,75	     0,5	
1750	  0,0191	1750	  -164,9	1750	       0	
1750,25	  0,0691	1750,25	  -126,4	1750,25	     0,4	
1750,5	  0,0771	1750,5	    -160	1750,5	     0,7	
1750,75	   0,111	1750,75	  -109,1	1750,75	     0,5	
1751	  0,0574	1751	     117	1751	     0,3	
1751,25	  0,0654	1751,25	  -124,3	1751,25	     0,4	
1751,5	  0,0449	1751,5	  -40,38	1751,5	     0,4	
1751,75	  0,0519	1751,75	  -80,49	1751,75	     0,5	
1752	  0,0567	1752	    98,8	1752	     0,3	
1752,25	   0,027	1752,25	   167,5	1752,25	     0,1	
1752,5	  0,0278	1752,5	   111,1	1752,5	     0,1	
1752,75	 0,00699	1752,75	   120,1	1752,75	       0	
1753	  0,0465	1753	   86,92	1753	     0,3	
1753,25	 0,00784	1753,25	   100,2	1753,25	       0	
1753,5	  0,0405	1753,5	  -89,55	1753,5	     0,3	
1753,75	  0,0351	1753,75	   84,99	1753,75	     0,1	
1754	  0,0243	1754	  -49,83	1754	     0,2	
1754,25	  0,0276	1754,25	  -100,2	1754,25	     0,2	
1754,5	  0,0455	1754,5	  -57,42	1754,5	     0,3	
1754,75	   0,049	1754,75	   102,3	1754,75	     0,4	
1755	  0,0312	1755	  -136,4	1755	     0,1	
1755,25	  0,0439	1755,25	  -40,57	1755,25	     0,2	
1755,5	  0,0162	1755,5	   101,9	1755,5	       0	
1755,75	  0,0487	1755,75	  -13,58	1755,75	     0,2	
1756	  0,0185	1756	  -78,04	1756	       0	
1756,25	  0,0363	1756,25	  -93,45	1756,25	     0,1	
1756,5	  0,0595	1756,5	  -127,7	1756,5	     0,6	
1756,75	  0,0274	1756,75	  -90,87	1756,75	     0,1	
1757	  0,0727	1757	  -27,87	1757	     0,4	
1757,25	  0,0306	1757,25	   146,6	1757,25	     0,2	
1757,5	  0,0401	1757,5	  -114,8	1757,5	     0,1	
1757,75	  0,0407	1757,75	     149	1757,75	     0,1	
1758	  0,0824	1758	   145,7	1758	     0,5	
1758,25	  0,0612	1758,25	  -140,8	1758,25	     0,2	
1758,5	  0,0323	1758,5	  -19,74	1758,5	     0,1	
1758,75	  0,0358	1758,75	  -82,02	1758,75	     0,1	
1759	  0,0621	1759	  -74,69	1759	     0,4	
1759,25	  0,0463	1759,25	   36,75	1759,25	     0,3	
1759,5	  0,0277	1759,5	  -174,5	1759,5	     0,1	
1759,75	  0,0681	1759,75	  -45,19	1759,75	     0,2	
1760	    0,05	1760	  -95,29	1760	     0,4	
1760,25	  0,0352	1760,25	  -157,5	1760,25	     0,1	
1760,5	  0,0326	1760,5	   113,6	1760,5	     0,2	
1760,75	   0,061	1760,75	   -7,55	1760,75	     0,3	
1761	  0,0367	1761	   47,36	1761	     0,3	
1761,25	  0,0143	1761,25	   123,6	1761,25	       0	
1761,5	  0,0398	1761,5	   -85,7	1761,5	     0,2	
1761,75	    0,08	1761,75	   107,6	1761,75	     0,6	
1762	  0,0385	1762	  -33,13	1762	     0,2	
1762,25	 0,00964	1762,25	   109,1	1762,25	       0	
1762,5	  0,0301	1762,5	  -93,39	1762,5	     0,1	
1762,75	  0,0719	1762,75	   92,21	1762,75	     0,4	
1763	   0,008	1763	   173,1	1763	       0	
1763,25	  0,0703	1763,25	  -6,577	1763,25	     0,6	
1763,5	  0,0168	1763,5	  -114,1	1763,5	       0	
1763,75	  0,0812	1763,75	     134	1763,75	     0,4	
1764	  0,0216	1764	    12,9	1764	     0,1	
1764,25	  0,0721	1764,25	   24,02	1764,25	     0,6	
1764,5	  0,0516	1764,5	  -61,59	1764,5	     0,3	
1764,75	  0,0408	1764,75	  -126,9	1764,75	     0,3	
1765	  0,0384	1765	  -39,69	1765	     0,2	
1765,25	  0,0259	1765,25	   71,23	1765,25	     0,1	
1765,5	   0,033	1765,5	   62,51	1765,5	     0,1	
1765,75	  0,0257	1765,75	   135,9	1765,75	     0,2	
1766	   0,022	1766	  -175,3	1766	     0,1	
1766,25	  0,0384	1766,25	   78,23	1766,25	     0,1	
1766,5	  0,0372	1766,5	  -140,3	1766,5	     0,2	
1766,75	 0,00671	1766,75	    -112	1766,75	       0	
1767	  0,0268	1767	   -97,7	1767	     0,1	
1767,25	  0,0172	1767,25	-0,08348	1767,25	       0	
1767,5	 0,00258	1767,5	   177,4	1767,5	       0	
1767,75	  0,0345	1767,75	  -50,99	1767,75	     0,2	
1768	  0,0149	1768	   133,4	1768	       0	
1768,25	  0,0672	1768,25	   31,44	1768,25	     0,4	
1768,5	 0,00684	1768,5	    -173	1768,5	       0	
1768,75	  0,0136	1768,75	   82,35	1768,75	       0	
1769	    0,09	1769	  -46,77	1769	     0,4	
1769,25	  0,0119	1769,25	   112,4	1769,25	       0	
1769,5	  0,0893	1769,5	  -15,29	1769,5	     0,5	
1769,75	  0,0599	1769,75	   113,7	1769,75	     0,2	
1770	  0,0124	1770	     176	1770	       0	
1770,25	  0,0809	1770,25	  -6,634	1770,25	     0,5	
1770,5	  0,0529	1770,5	  -29,68	1770,5	     0,2	
1770,75	  0,0404	1770,75	    45,9	1770,75	     0,2	
1771	   0,026	1771	   127,3	1771	     0,1	
1771,25	  0,0426	1771,25	   23,91	1771,25	     0,2	
1771,5	  0,0296	1771,5	  -93,92	1771,5	     0,1	
1771,75	  0,0339	1771,75	   27,27	1771,75	     0,1	
1772	  0,0516	1772	   46,06	1772	     0,5	
1772,25	  0,0257	1772,25	  -18,88	1772,25	     0,1	
1772,5	  0,0249	1772,5	  -113,4	1772,5	     0,1	
1772,75	  0,0254	1772,75	   118,9	1772,75	     0,1	
1773	  0,0261	1773	  -71,63	1773	     0,1	
1773,25	  0,0243	1773,25	    -107	1773,25	       0	
1773,5	  0,0562	1773,5	  -26,52	1773,5	     0,3	
1773,75	 0,00155	1773,75	  -174,7	1773,75	       0	
1774	  0,0513	1774	    8,29	1774	     0,2	
1774,25	   0,113	1774,25	  -7,058	1774,25	     0,5	
1774,5	  0,0548	1774,5	   87,84	1774,5	     0,2	
1774,75	     0,1	1774,75	   67,45	1774,75	     0,3	
1775	  0,0757	1775	   2,389	1775	     0,2	
1775,25	  0,0754	1775,25	   -57,6	1775,25	     0,2	
1775,5	   0,111	1775,5	  -150,6	1775,5	     0,4	
1775,75	   0,055	1775,75	  -76,72	1775,75	     0,3	
1776	  0,0421	1776	  -74,84	1776	     0,1	
1776,25	   0,097	1776,25	  -71,43	1776,25	     0,5	
1776,5	  0,0397	1776,5	   109,4	1776,5	     0,1	
1776,75	  0,0717	1776,75	   40,46	1776,75	     0,2	
1777	  0,0479	1777	   103,3	1777	     0,3	
1777,25	  0,0515	1777,25	   36,93	1777,25	     0,3	
1777,5	  0,0651	1777,5	  -71,37	1777,5	     0,5	
1777,75	  0,0518	1777,75	  -11,04	1777,75	     0,6	
1778	 0,00518	1778	   44,89	1778	       0	
1778,25	  0,0555	1778,25	  -152,9	1778,25	     0,2	
1778,5	  0,0327	1778,5	  -178,4	1778,5	     0,3	
1778,75	  0,0125	1778,75	   33,14	1778,75	       0	
1779	  0,0625	1779	  -145,3	1779	     0,2	
1779,25	  0,0546	1779,25	   -84,2	1779,25	     0,2	
1779,5	  0,0379	1779,5	   130,9	1779,5	     0,1	
1779,75	  0,0673	1779,75	   154,5	1779,75	     0,2	
1780	  0,0882	1780	  -125,6	1780	     0,3	
