Frequency (Hz) - Wvfm 0->Plot 0	Magnitude (response/impact) - Wvfm 0->Plot 0	Frequency (Hz) - Wvfm 1->Plot 0	Phase (deg) - Wvfm 1->Plot 0	Frequency (Hz) - Wvfm 2->Plot 0	Coherence - Wvfm 2->Plot 0	
1503,25	   0,214	1503,25	   148,1	1503,25	     0,3	
1503,5	   0,236	1503,5	   137,4	1503,5	     0,4	
1503,75	   0,282	1503,75	     140	1503,75	     0,4	
1504	   0,265	1504	   128,8	1504	     0,4	
1504,25	   0,204	1504,25	   124,1	1504,25	     0,3	
1504,5	   0,156	1504,5	   120,3	1504,5	     0,2	
1504,75	   0,137	1504,75	   116,5	1504,75	     0,2	
1505	   0,129	1505	   103,1	1505	     0,2	
1505,25	  0,0957	1505,25	   113,9	1505,25	     0,2	
1505,5	   0,101	1505,5	   106,2	1505,5	     0,2	
1505,75	   0,102	1505,75	   104,2	1505,75	     0,2	
1506	  0,0943	1506	   102,2	1506	     0,2	
1506,25	  0,0899	1506,25	   108,8	1506,25	     0,2	
1506,5	  0,0858	1506,5	   112,6	1506,5	     0,2	
1506,75	   0,086	1506,75	   112,1	1506,75	     0,2	
1507	   0,103	1507	   106,1	1507	     0,2	
1507,25	   0,111	1507,25	   113,2	1507,25	     0,2	
1507,5	    0,11	1507,5	   111,4	1507,5	     0,2	
1507,75	   0,112	1507,75	   112,7	1507,75	     0,2	
1508	   0,119	1508	   105,4	1508	     0,2	
1508,25	   0,141	1508,25	   111,1	1508,25	     0,2	
1508,5	   0,133	1508,5	   101,8	1508,5	     0,2	
1508,75	   0,168	1508,75	   99,75	1508,75	     0,3	
1509	   0,154	1509	   105,7	1509	     0,2	
1509,25	   0,166	1509,25	   96,06	1509,25	     0,3	
1509,5	   0,133	1509,5	   94,74	1509,5	     0,2	
1509,75	   0,157	1509,75	   87,09	1509,75	     0,3	
1510	   0,141	1510	   86,68	1510	     0,3	
1510,25	  0,0858	1510,25	   88,81	1510,25	     0,1	
1510,5	   0,108	1510,5	    90,5	1510,5	     0,2	
1510,75	  0,0844	1510,75	   80,59	1510,75	     0,1	
1511	  0,0937	1511	   77,78	1511	     0,2	
1511,25	   0,107	1511,25	   90,26	1511,25	     0,2	
1511,5	  0,0867	1511,5	   75,68	1511,5	     0,2	
1511,75	  0,0888	1511,75	   79,67	1511,75	     0,2	
1512	   0,107	1512	   84,53	1512	     0,3	
1512,25	  0,0981	1512,25	   79,36	1512,25	     0,2	
1512,5	   0,127	1512,5	    83,9	1512,5	     0,3	
1512,75	   0,123	1512,75	   81,61	1512,75	     0,2	
1513	   0,161	1513	    83,2	1513	     0,3	
1513,25	   0,237	1513,25	   74,45	1513,25	     0,4	
1513,5	   0,256	1513,5	   69,56	1513,5	     0,4	
1513,75	   0,227	1513,75	   68,34	1513,75	     0,3	
1514	   0,297	1514	   62,67	1514	     0,4	
1514,25	   0,259	1514,25	   53,52	1514,25	     0,5	
1514,5	   0,224	1514,5	    50,2	1514,5	     0,4	
1514,75	   0,184	1514,75	   46,11	1514,75	     0,3	
1515	   0,128	1515	   34,24	1515	     0,3	
1515,25	   0,106	1515,25	    26,6	1515,25	     0,2	
1515,5	     0,1	1515,5	   30,78	1515,5	     0,3	
1515,75	  0,0734	1515,75	   26,18	1515,75	     0,1	
1516	  0,0964	1516	   29,43	1516	     0,2	
1516,25	  0,0886	1516,25	    29,1	1516,25	     0,2	
1516,5	    0,09	1516,5	   32,13	1516,5	     0,2	
1516,75	  0,0871	1516,75	   32,57	1516,75	     0,2	
1517	  0,0778	1517	   40,21	1517	     0,2	
1517,25	  0,0935	1517,25	   29,32	1517,25	     0,2	
1517,5	   0,119	1517,5	   29,43	1517,5	     0,3	
1517,75	   0,121	1517,75	   32,49	1517,75	     0,3	
1518	   0,135	1518	    16,5	1518	     0,3	
1518,25	   0,168	1518,25	   23,49	1518,25	     0,3	
1518,5	   0,187	1518,5	   23,32	1518,5	     0,4	
1518,75	    0,27	1518,75	   16,27	1518,75	     0,6	
1519	   0,294	1519	   16,11	1519	     0,5	
1519,25	   0,302	1519,25	   3,689	1519,25	     0,6	
1519,5	   0,328	1519,5	   1,875	1519,5	     0,6	
1519,75	   0,241	1519,75	  -12,43	1519,75	     0,4	
1520	   0,186	1520	  -12,12	1520	     0,3	
1520,25	   0,154	1520,25	     -32	1520,25	     0,3	
1520,5	   0,106	1520,5	  -21,84	1520,5	     0,2	
1520,75	   0,105	1520,75	  -31,34	1520,75	     0,2	
1521	  0,0909	1521	   -27,7	1521	     0,2	
1521,25	  0,0959	1521,25	   -37,3	1521,25	     0,2	
1521,5	  0,0776	1521,5	  -33,82	1521,5	     0,2	
1521,75	  0,0999	1521,75	  -36,71	1521,75	     0,2	
1522	  0,0724	1522	  -42,41	1522	     0,1	
1522,25	  0,0873	1522,25	  -52,06	1522,25	     0,2	
1522,5	  0,0828	1522,5	  -39,81	1522,5	     0,2	
1522,75	  0,0989	1522,75	  -57,61	1522,75	     0,2	
1523	   0,134	1523	  -52,85	1523	     0,3	
1523,25	   0,132	1523,25	  -42,23	1523,25	     0,3	
1523,5	   0,151	1523,5	  -56,25	1523,5	     0,4	
1523,75	   0,179	1523,75	  -62,11	1523,75	     0,3	
1524	   0,226	1524	  -66,23	1524	     0,4	
1524,25	   0,247	1524,25	  -68,28	1524,25	     0,6	
1524,5	   0,258	1524,5	  -73,98	1524,5	     0,6	
1524,75	   0,267	1524,75	  -83,85	1524,75	     0,7	
1525	   0,257	1525	  -86,03	1525	     0,7	
1525,25	   0,206	1525,25	  -87,51	1525,25	     0,6	
1525,5	   0,211	1525,5	  -79,48	1525,5	     0,6	
1525,75	    0,17	1525,75	  -83,36	1525,75	     0,6	
1526	   0,183	1526	  -85,09	1526	     0,5	
1526,25	   0,159	1526,25	  -79,31	1526,25	     0,5	
1526,5	    0,14	1526,5	  -82,68	1526,5	     0,6	
1526,75	   0,132	1526,75	  -73,95	1526,75	     0,5	
1527	   0,154	1527	   -74,6	1527	     0,6	
1527,25	   0,138	1527,25	  -72,21	1527,25	     0,5	
1527,5	   0,156	1527,5	  -73,34	1527,5	     0,5	
1527,75	   0,151	1527,75	  -60,03	1527,75	     0,5	
1528	   0,164	1528	  -65,97	1528	     0,6	
1528,25	   0,163	1528,25	  -68,27	1528,25	     0,7	
1528,5	   0,212	1528,5	  -63,39	1528,5	     0,7	
1528,75	   0,184	1528,75	  -63,41	1528,75	     0,6	
1529	   0,201	1529	  -67,99	1529	     0,7	
1529,25	   0,168	1529,25	  -81,87	1529,25	     0,4	
1529,5	   0,146	1529,5	  -79,62	1529,5	     0,4	
1529,75	    0,12	1529,75	  -90,23	1529,75	     0,3	
1530	   0,102	1530	  -85,93	1530	     0,3	
1530,25	   0,105	1530,25	  -87,19	1530,25	     0,3	
1530,5	  0,0929	1530,5	  -98,17	1530,5	     0,4	
1530,75	  0,0894	1530,75	  -102,3	1530,75	     0,4	
1531	  0,0835	1531	  -97,08	1531	     0,3	
1531,25	  0,0738	1531,25	  -93,07	1531,25	     0,3	
1531,5	  0,0732	1531,5	  -95,82	1531,5	     0,4	
1531,75	  0,0735	1531,75	  -95,38	1531,75	     0,4	
1532	  0,0797	1532	  -90,63	1532	     0,4	
1532,25	  0,0804	1532,25	  -89,62	1532,25	     0,5	
1532,5	   0,095	1532,5	  -87,99	1532,5	     0,4	
1532,75	   0,125	1532,75	  -89,21	1532,75	     0,6	
1533	   0,131	1533	  -82,53	1533	     0,7	
1533,25	   0,144	1533,25	  -73,54	1533,25	     0,7	
1533,5	   0,166	1533,5	  -79,35	1533,5	     0,7	
1533,75	   0,184	1533,75	  -80,21	1533,75	     0,8	
1534	   0,194	1534	   -91,4	1534	     0,8	
1534,25	   0,209	1534,25	  -92,44	1534,25	     0,8	
1534,5	   0,194	1534,5	  -109,7	1534,5	     0,9	
1534,75	    0,16	1534,75	  -111,1	1534,75	     0,7	
1535	   0,163	1535	  -112,6	1535	     0,7	
1535,25	   0,127	1535,25	  -102,8	1535,25	     0,7	
1535,5	   0,134	1535,5	  -108,9	1535,5	     0,6	
1535,75	   0,119	1535,75	  -111,8	1535,75	     0,8	
1536	   0,138	1536	  -102,1	1536	     0,8	
1536,25	   0,124	1536,25	    -101	1536,25	     0,8	
1536,5	   0,131	1536,5	  -108,4	1536,5	     0,8	
1536,75	   0,119	1536,75	  -96,93	1536,75	     0,7	
1537	   0,122	1537	  -87,22	1537	     0,9	
1537,25	   0,141	1537,25	  -94,12	1537,25	     0,9	
1537,5	   0,162	1537,5	  -74,72	1537,5	     0,9	
1537,75	   0,166	1537,75	  -83,82	1537,75	     0,9	
1538	   0,178	1538	  -86,34	1538	     0,9	
1538,25	   0,171	1538,25	  -76,31	1538,25	     0,9	
1538,5	   0,205	1538,5	  -85,23	1538,5	     0,8	
1538,75	   0,209	1538,75	  -83,76	1538,75	     0,8	
1539	   0,191	1539	  -90,23	1539	     0,6	
1539,25	   0,179	1539,25	  -100,5	1539,25	     0,5	
1539,5	   0,194	1539,5	  -114,3	1539,5	     0,6	
1539,75	   0,181	1539,75	  -118,9	1539,75	     0,5	
1540	   0,159	1540	  -129,7	1540	     0,4	
1540,25	   0,164	1540,25	    -137	1540,25	     0,6	
1540,5	   0,151	1540,5	  -143,8	1540,5	     0,6	
1540,75	   0,178	1540,75	  -138,2	1540,75	     0,6	
1541	   0,161	1541	  -134,1	1541	     0,6	
1541,25	   0,161	1541,25	  -136,5	1541,25	     0,7	
1541,5	   0,168	1541,5	  -137,1	1541,5	     0,7	
1541,75	   0,164	1541,75	  -136,4	1541,75	     0,8	
1542	   0,176	1542	    -126	1542	     0,9	
1542,25	   0,191	1542,25	  -133,7	1542,25	     0,9	
1542,5	   0,207	1542,5	  -125,9	1542,5	     0,9	
1542,75	   0,209	1542,75	  -123,1	1542,75	     0,9	
1543	   0,229	1543	  -122,6	1543	     0,9	
1543,25	   0,255	1543,25	  -119,6	1543,25	     0,9	
1543,5	   0,257	1543,5	  -128,9	1543,5	     0,8	
1543,75	    0,25	1543,75	  -130,6	1543,75	     0,8	
1544	   0,232	1544	  -134,4	1544	     0,6	
1544,25	   0,244	1544,25	  -142,4	1544,25	     0,6	
1544,5	   0,211	1544,5	  -155,6	1544,5	     0,5	
1544,75	   0,216	1544,75	  -166,9	1544,75	     0,5	
1545	   0,189	1545	  -171,4	1545	     0,6	
1545,25	   0,171	1545,25	  -177,5	1545,25	     0,5	
1545,5	   0,169	1545,5	  -173,6	1545,5	     0,6	
1545,75	   0,142	1545,75	   179,3	1545,75	     0,5	
1546	   0,142	1546	  -178,2	1546	     0,6	
1546,25	   0,136	1546,25	   178,5	1546,25	     0,6	
1546,5	   0,131	1546,5	  -174,6	1546,5	     0,6	
1546,75	   0,136	1546,75	  -167,3	1546,75	     0,6	
1547	   0,123	1547	  -164,9	1547	     0,6	
1547,25	   0,164	1547,25	  -158,6	1547,25	     0,8	
1547,5	   0,139	1547,5	  -158,2	1547,5	     0,6	
1547,75	   0,138	1547,75	    -157	1547,75	     0,6	
1548	   0,168	1548	  -156,9	1548	     0,6	
1548,25	   0,181	1548,25	  -155,8	1548,25	     0,7	
1548,5	   0,194	1548,5	  -140,4	1548,5	     0,6	
1548,75	   0,224	1548,75	  -153,6	1548,75	     0,5	
1549	    0,23	1549	    -152	1549	     0,6	
1549,25	     0,2	1549,25	  -164,2	1549,25	     0,4	
1549,5	   0,271	1549,5	  -179,7	1549,5	     0,6	
1549,75	   0,231	1549,75	   162,8	1549,75	     0,5	
1550	   0,228	1550	   148,9	1550	     0,6	
1550,25	   0,217	1550,25	   155,2	1550,25	     0,6	
1550,5	   0,181	1550,5	   154,1	1550,5	     0,7	
1550,75	   0,159	1550,75	     154	1550,75	     0,7	
1551	   0,181	1551	   156,9	1551	     0,8	
1551,25	   0,157	1551,25	   160,1	1551,25	     0,8	
1551,5	   0,156	1551,5	   167,9	1551,5	     0,7	
1551,75	   0,148	1551,75	   167,8	1551,75	     0,8	
1552	   0,118	1552	   169,5	1552	     0,8	
1552,25	   0,141	1552,25	   177,3	1552,25	     0,8	
1552,5	   0,156	1552,5	  -170,8	1552,5	     0,8	
1552,75	   0,152	1552,75	    -175	1552,75	     0,8	
1553	   0,164	1553	  -166,2	1553	     0,8	
1553,25	   0,177	1553,25	  -161,8	1553,25	     0,9	
1553,5	   0,176	1553,5	    -157	1553,5	     0,8	
1553,75	   0,179	1553,75	  -157,4	1553,75	     0,7	
1554	    0,16	1554	  -152,7	1554	     0,6	
1554,25	   0,191	1554,25	  -150,2	1554,25	     0,6	
1554,5	   0,153	1554,5	  -154,5	1554,5	     0,4	
1554,75	    0,14	1554,75	  -159,1	1554,75	     0,4	
1555	   0,106	1555	  -167,2	1555	     0,2	
1555,25	   0,121	1555,25	  -177,4	1555,25	     0,3	
1555,5	  0,0927	1555,5	   171,4	1555,5	     0,2	
1555,75	  0,0711	1555,75	   174,3	1555,75	     0,2	
1556	   0,103	1556	   160,6	1556	     0,2	
1556,25	  0,0824	1556,25	   152,4	1556,25	     0,2	
1556,5	  0,0804	1556,5	   173,7	1556,5	     0,2	
1556,75	   0,104	1556,75	   163,5	1556,75	     0,3	
1557	  0,0998	1557	   161,9	1557	     0,3	
1557,25	  0,0991	1557,25	   160,7	1557,25	     0,3	
1557,5	   0,149	1557,5	   173,7	1557,5	     0,5	
1557,75	   0,139	1557,75	   170,3	1557,75	     0,5	
1558	   0,153	1558	   177,1	1558	     0,4	
1558,25	   0,148	1558,25	   166,6	1558,25	     0,5	
1558,5	   0,176	1558,5	   172,2	1558,5	     0,6	
1558,75	   0,196	1558,75	   178,1	1558,75	     0,6	
1559	   0,174	1559	  -175,4	1559	     0,5	
1559,25	   0,166	1559,25	  -172,6	1559,25	     0,5	
1559,5	   0,162	1559,5	   166,3	1559,5	     0,4	
1559,75	    0,14	1559,75	   174,7	1559,75	     0,4	
1560	    0,13	1560	   178,1	1560	     0,4	
1560,25	  0,0843	1560,25	   178,9	1560,25	     0,2	
1560,5	  0,0915	1560,5	  -178,8	1560,5	     0,2	
1560,75	   0,076	1560,75	   167,2	1560,75	     0,2	
1561	  0,0739	1561	     175	1561	     0,2	
1561,25	  0,0687	1561,25	   171,4	1561,25	     0,2	
1561,5	  0,0757	1561,5	     180	1561,5	     0,2	
1561,75	  0,0755	1561,75	     165	1561,75	     0,2	
1562	  0,0867	1562	   172,3	1562	     0,3	
1562,25	   0,094	1562,25	   167,9	1562,25	     0,3	
1562,5	   0,077	1562,5	   177,2	1562,5	     0,2	
1562,75	  0,0898	1562,75	   176,8	1562,75	     0,3	
1563	   0,133	1563	   171,9	1563	     0,4	
1563,25	   0,149	1563,25	   168,6	1563,25	     0,4	
1563,5	   0,166	1563,5	   173,6	1563,5	     0,5	
1563,75	   0,166	1563,75	   174,3	1563,75	     0,5	
1564	   0,224	1564	     174	1564	     0,6	
1564,25	   0,231	1564,25	   168,5	1564,25	     0,5	
1564,5	   0,202	1564,5	   168,3	1564,5	     0,6	
1564,75	   0,214	1564,75	   159,5	1564,75	     0,6	
1565	   0,167	1565	   155,5	1565	     0,5	
1565,25	   0,151	1565,25	   155,9	1565,25	     0,4	
1565,5	   0,122	1565,5	   171,6	1565,5	     0,4	
1565,75	   0,134	1565,75	     169	1565,75	     0,4	
1566	  0,0977	1566	     162	1566	     0,3	
1566,25	   0,102	1566,25	   165,6	1566,25	     0,3	
1566,5	   0,106	1566,5	   173,5	1566,5	     0,4	
1566,75	   0,106	1566,75	     164	1566,75	     0,4	
1567	   0,076	1567	   171,6	1567	     0,2	
1567,25	  0,0991	1567,25	   175,9	1567,25	     0,4	
1567,5	   0,103	1567,5	     177	1567,5	     0,4	
1567,75	   0,125	1567,75	  -179,4	1567,75	     0,4	
1568	   0,128	1568	   179,6	1568	     0,4	
1568,25	   0,136	1568,25	   179,9	1568,25	     0,4	
1568,5	   0,173	1568,5	   171,7	1568,5	     0,5	
1568,75	   0,192	1568,75	   169,2	1568,75	     0,5	
1569	   0,202	1569	   160,7	1569	     0,5	
1569,25	   0,218	1569,25	     161	1569,25	     0,6	
1569,5	   0,244	1569,5	   154,7	1569,5	     0,6	
1569,75	   0,233	1569,75	   148,7	1569,75	     0,6	
1570	   0,194	1570	   148,1	1570	     0,7	
1570,25	   0,201	1570,25	   150,3	1570,25	     0,6	
1570,5	   0,168	1570,5	   147,5	1570,5	     0,6	
1570,75	   0,176	1570,75	   144,7	1570,75	     0,7	
1571	   0,167	1571	   150,2	1571	     0,6	
1571,25	   0,162	1571,25	     145	1571,25	     0,7	
1571,5	    0,15	1571,5	   146,6	1571,5	     0,6	
1571,75	   0,123	1571,75	   152,1	1571,75	     0,5	
1572	   0,119	1572	   153,5	1572	     0,5	
1572,25	   0,114	1572,25	   162,1	1572,25	     0,5	
1572,5	   0,121	1572,5	   155,7	1572,5	     0,6	
1572,75	   0,145	1572,75	   155,1	1572,75	     0,6	
1573	   0,156	1573	   155,7	1573	     0,6	
1573,25	    0,15	1573,25	   162,7	1573,25	     0,6	
1573,5	   0,161	1573,5	   156,6	1573,5	     0,6	
1573,75	   0,164	1573,75	     154	1573,75	     0,7	
1574	    0,19	1574	   155,4	1574	     0,7	
1574,25	   0,186	1574,25	   151,5	1574,25	     0,8	
1574,5	   0,165	1574,5	   145,5	1574,5	     0,7	
1574,75	   0,164	1574,75	   147,5	1574,75	     0,6	
1575	   0,161	1575	   137,4	1575	     0,6	
1575,25	   0,159	1575,25	   134,6	1575,25	     0,7	
1575,5	   0,149	1575,5	   137,4	1575,5	     0,6	
1575,75	   0,144	1575,75	   141,8	1575,75	     0,6	
1576	   0,142	1576	   146,7	1576	     0,7	
1576,25	   0,134	1576,25	   141,7	1576,25	     0,6	
1576,5	   0,136	1576,5	   139,2	1576,5	     0,6	
1576,75	   0,116	1576,75	   143,5	1576,75	     0,5	
1577	   0,122	1577	   143,2	1577	     0,6	
1577,25	   0,114	1577,25	   139,2	1577,25	     0,5	
1577,5	   0,115	1577,5	   139,5	1577,5	     0,5	
1577,75	   0,131	1577,75	   142,7	1577,75	     0,5	
1578	   0,148	1578	   137,6	1578	     0,6	
1578,25	   0,154	1578,25	   136,3	1578,25	     0,6	
1578,5	   0,148	1578,5	   139,2	1578,5	     0,6	
1578,75	   0,175	1578,75	   132,3	1578,75	     0,6	
1579	   0,192	1579	     134	1579	     0,7	
1579,25	   0,194	1579,25	     128	1579,25	     0,7	
1579,5	   0,214	1579,5	     120	1579,5	     0,8	
1579,75	    0,21	1579,75	   111,5	1579,75	     0,8	
1580	   0,187	1580	   112,3	1580	     0,8	
1580,25	   0,169	1580,25	   120,3	1580,25	     0,8	
1580,5	   0,169	1580,5	   109,7	1580,5	     0,8	
1580,75	   0,153	1580,75	   104,8	1580,75	     0,8	
1581	   0,132	1581	   107,2	1581	     0,8	
1581,25	   0,143	1581,25	   114,1	1581,25	     0,8	
1581,5	   0,135	1581,5	   121,6	1581,5	     0,9	
1581,75	   0,131	1581,75	   116,8	1581,75	     0,8	
1582	   0,125	1582	   115,1	1582	     0,8	
1582,25	   0,148	1582,25	   122,8	1582,25	     0,8	
1582,5	    0,12	1582,5	   118,2	1582,5	     0,6	
1582,75	    0,14	1582,75	     122	1582,75	     0,7	
1583	   0,157	1583	   114,6	1583	     0,8	
1583,25	   0,152	1583,25	   117,4	1583,25	     0,6	
1583,5	   0,176	1583,5	   112,8	1583,5	     0,8	
1583,75	   0,176	1583,75	   104,5	1583,75	     0,7	
1584	   0,183	1584	   99,19	1584	     0,8	
1584,25	   0,189	1584,25	   90,93	1584,25	     0,8	
1584,5	   0,199	1584,5	   87,99	1584,5	     0,9	
1584,75	   0,173	1584,75	   88,78	1584,75	     0,9	
1585	    0,17	1585	   83,91	1585	     0,9	
1585,25	   0,155	1585,25	   80,92	1585,25	     0,9	
1585,5	   0,131	1585,5	   79,31	1585,5	     0,9	
1585,75	   0,119	1585,75	   82,84	1585,75	     0,9	
1586	   0,115	1586	   95,33	1586	     0,9	
1586,25	   0,102	1586,25	   81,22	1586,25	     0,9	
1586,5	   0,121	1586,5	    88,3	1586,5	     0,9	
1586,75	    0,11	1586,75	    91,8	1586,75	     0,7	
1587	  0,0983	1587	   99,55	1587	     0,8	
1587,25	   0,118	1587,25	   103,7	1587,25	     0,8	
1587,5	   0,102	1587,5	   94,59	1587,5	     0,8	
1587,75	   0,107	1587,75	   104,1	1587,75	     0,8	
1588	   0,108	1588	   107,3	1588	     0,9	
1588,25	   0,126	1588,25	     105	1588,25	     0,8	
1588,5	    0,15	1588,5	   105,9	1588,5	     0,8	
1588,75	   0,124	1588,75	   100,3	1588,75	     0,6	
1589	   0,111	1589	   102,9	1589	     0,7	
1589,25	    0,13	1589,25	   92,86	1589,25	     0,8	
1589,5	   0,148	1589,5	   74,08	1589,5	     0,7	
1589,75	   0,106	1589,75	   75,55	1589,75	     0,6	
1590	   0,112	1590	   62,46	1590	     0,6	
1590,25	   0,105	1590,25	   65,42	1590,25	     0,8	
1590,5	  0,0936	1590,5	   62,01	1590,5	     0,6	
1590,75	  0,0772	1590,75	   63,76	1590,75	     0,7	
1591	  0,0668	1591	   68,44	1591	     0,6	
1591,25	  0,0567	1591,25	    65,6	1591,25	     0,5	
1591,5	  0,0646	1591,5	   75,83	1591,5	     0,5	
1591,75	  0,0469	1591,75	      86	1591,75	     0,5	
1592	  0,0535	1592	   76,11	1592	     0,5	
1592,25	  0,0565	1592,25	   78,06	1592,25	     0,7	
1592,5	  0,0495	1592,5	   71,33	1592,5	     0,5	
1592,75	  0,0584	1592,75	   80,01	1592,75	     0,7	
1593	  0,0427	1593	   67,91	1593	     0,4	
1593,25	  0,0412	1593,25	   83,56	1593,25	     0,3	
1593,5	   0,061	1593,5	   74,81	1593,5	     0,5	
1593,75	  0,0378	1593,75	   92,58	1593,75	     0,3	
1594	  0,0646	1594	   80,21	1594	     0,5	
1594,25	  0,0651	1594,25	   83,45	1594,25	     0,5	
1594,5	  0,0627	1594,5	   58,82	1594,5	     0,6	
1594,75	  0,0607	1594,75	   60,12	1594,75	     0,5	
1595	  0,0752	1595	   57,09	1595	     0,7	
1595,25	   0,076	1595,25	      69	1595,25	     0,7	
1595,5	  0,0443	1595,5	   68,34	1595,5	     0,5	
1595,75	  0,0505	1595,75	   69,83	1595,75	     0,6	
1596	  0,0327	1596	   46,33	1596	     0,3	
1596,25	  0,0576	1596,25	   38,28	1596,25	     0,7	
1596,5	  0,0382	1596,5	    75,1	1596,5	     0,4	
1596,75	  0,0331	1596,75	   75,06	1596,75	     0,6	
1597	  0,0344	1597	   77,91	1597	     0,3	
1597,25	  0,0249	1597,25	   67,42	1597,25	     0,2	
1597,5	  0,0367	1597,5	   57,23	1597,5	     0,3	
1597,75	  0,0505	1597,75	   81,03	1597,75	     0,6	
1598	  0,0514	1598	   100,4	1598	     0,6	
1598,25	  0,0297	1598,25	    83,5	1598,25	     0,4	
1598,5	  0,0503	1598,5	   79,64	1598,5	     0,4	
1598,75	   0,021	1598,75	   57,65	1598,75	     0,2	
1599	  0,0276	1599	      68	1599	     0,1	
1599,25	  0,0308	1599,25	   94,56	1599,25	     0,2	
1599,5	  0,0196	1599,5	    77,6	1599,5	     0,1	
1599,75	  0,0267	1599,75	   130,2	1599,75	     0,1	
1600	  0,0161	1600	  -125,5	1600	     0,1	
1600,25	  0,0127	1600,25	   2,655	1600,25	     0,1	
1600,5	 0,00528	1600,5	   10,94	1600,5	       0	
1600,75	 0,00943	1600,75	  -91,95	1600,75	     0,1	
1601	  0,0087	1601	   165,1	1601	     0,2	
1601,25	  0,0199	1601,25	  -149,2	1601,25	     0,4	
1601,5	  0,0305	1601,5	  -135,8	1601,5	     0,5	
1601,75	  0,0179	1601,75	  -112,8	1601,75	     0,3	
1602	   0,025	1602	  -93,13	1602	     0,5	
1602,25	  0,0185	1602,25	  -154,2	1602,25	     0,2	
1602,5	  0,0244	1602,5	  -119,9	1602,5	     0,3	
1602,75	  0,0331	1602,75	  -101,9	1602,75	     0,5	
1603	  0,0397	1603	  -79,06	1603	     0,5	
1603,25	  0,0328	1603,25	  -118,5	1603,25	     0,4	
1603,5	  0,0495	1603,5	  -108,9	1603,5	     0,8	
1603,75	  0,0486	1603,75	  -135,2	1603,75	     0,9	
1604	  0,0889	1604	  -118,5	1604	     0,7	
1604,25	  0,0981	1604,25	  -133,5	1604,25	     0,8	
1604,5	  0,0797	1604,5	  -143,3	1604,5	     0,8	
1604,75	   0,131	1604,75	  -149,1	1604,75	     0,8	
1605	   0,132	1605	  -136,8	1605	     0,7	
1605,25	   0,107	1605,25	  -158,1	1605,25	     0,6	
1605,5	   0,136	1605,5	  -165,3	1605,5	     0,9	
1605,75	   0,123	1605,75	  -163,4	1605,75	     0,9	
1606	   0,108	1606	  -176,9	1606	     0,9	
1606,25	   0,103	1606,25	  -171,5	1606,25	     0,9	
1606,5	   0,109	1606,5	  -172,9	1606,5	     0,8	
1606,75	  0,0982	1606,75	  -168,6	1606,75	       1	
1607	   0,102	1607	  -169,1	1607	     0,9	
1607,25	  0,0761	1607,25	    -167	1607,25	     0,6	
1607,5	     0,1	1607,5	  -161,1	1607,5	     0,8	
1607,75	   0,126	1607,75	  -154,9	1607,75	     0,8	
1608	    0,13	1608	  -169,9	1608	     0,8	
1608,25	   0,144	1608,25	  -167,8	1608,25	     0,8	
1608,5	   0,135	1608,5	    -173	1608,5	     0,8	
1608,75	   0,167	1608,75	  -163,5	1608,75	     0,8	
1609	   0,149	1609	     174	1609	     0,7	
1609,25	   0,169	1609,25	   165,8	1609,25	     0,8	
1609,5	    0,16	1609,5	   164,5	1609,5	     0,9	
1609,75	    0,15	1609,75	   156,8	1609,75	     0,9	
1610	   0,154	1610	   153,7	1610	     0,9	
1610,25	   0,156	1610,25	   150,1	1610,25	     0,9	
1610,5	   0,146	1610,5	   149,7	1610,5	     0,8	
1610,75	   0,129	1610,75	     158	1610,75	       1	
1611	   0,109	1611	   156,3	1611	     0,9	
1611,25	   0,125	1611,25	   158,2	1611,25	       1	
1611,5	   0,116	1611,5	   156,8	1611,5	       1	
1611,75	   0,113	1611,75	   157,6	1611,75	       1	
1612	   0,119	1612	   153,5	1612	     0,9	
1612,25	   0,134	1612,25	   170,8	1612,25	     0,9	
1612,5	   0,117	1612,5	   168,3	1612,5	       1	
1612,75	   0,119	1612,75	   167,5	1612,75	       1	
1613	   0,138	1613	   171,7	1613	     0,9	
1613,25	    0,15	1613,25	   177,1	1613,25	       1	
1613,5	   0,177	1613,5	   179,4	1613,5	     0,9	
1613,75	   0,173	1613,75	   174,5	1613,75	     0,9	
1614	   0,211	1614	   177,7	1614	     0,9	
1614,25	   0,195	1614,25	   176,8	1614,25	     0,9	
1614,5	   0,259	1614,5	   169,3	1614,5	     0,9	
1614,75	   0,244	1614,75	   160,2	1614,75	     0,9	
1615	   0,259	1615	   149,2	1615	     0,9	
1615,25	   0,278	1615,25	   139,5	1615,25	     0,9	
1615,5	   0,241	1615,5	   138,3	1615,5	     0,9	
1615,75	   0,199	1615,75	   123,8	1615,75	     0,8	
1616	   0,195	1616	   135,6	1616	     0,9	
1616,25	    0,19	1616,25	   126,8	1616,25	     0,9	
1616,5	   0,164	1616,5	   129,7	1616,5	     0,9	
1616,75	   0,145	1616,75	   134,7	1616,75	     0,8	
1617	    0,16	1617	   136,6	1617	     0,9	
1617,25	   0,146	1617,25	   138,7	1617,25	     0,8	
1617,5	   0,149	1617,5	   144,2	1617,5	     0,8	
1617,75	   0,168	1617,75	   144,3	1617,75	     0,9	
1618	   0,148	1618	   142,7	1618	     0,7	
1618,25	   0,165	1618,25	   139,7	1618,25	     0,8	
