Frequency (Hz) - Wvfm 0->Plot 0	Magnitude (response/impact) - Wvfm 0->Plot 0	Frequency (Hz) - Wvfm 1->Plot 0	Phase (deg) - Wvfm 1->Plot 0	Frequency (Hz) - Wvfm 2->Plot 0	Coherence - Wvfm 2->Plot 0	
2367,25	  0,0326	2367,25	  -136,2	2367,25	     0,1	
2367,5	  0,0848	2367,5	   118,8	2367,5	     0,3	
2367,75	  0,0222	2367,75	  -145,4	2367,75	     0,1	
2368	  0,0356	2368	   133,3	2368	     0,1	
2368,25	  0,0997	2368,25	  -62,38	2368,25	     0,5	
2368,5	  0,0549	2368,5	   27,96	2368,5	     0,3	
2368,75	  0,0775	2368,75	   90,26	2368,75	     0,4	
2369	  0,0345	2369	   70,83	2369	     0,1	
2369,25	  0,0405	2369,25	     149	2369,25	     0,1	
2369,5	  0,0446	2369,5	    60,4	2369,5	     0,3	
2369,75	  0,0247	2369,75	  -126,7	2369,75	     0,1	
2370	  0,0667	2370	  -15,34	2370	     0,2	
2370,25	  0,0453	2370,25	   125,2	2370,25	     0,1	
2370,5	  0,0222	2370,5	      87	2370,5	     0,1	
2370,75	  0,0221	2370,75	  -61,94	2370,75	       0	
2371	  0,0697	2371	  -109,2	2371	     0,4	
2371,25	  0,0509	2371,25	  -24,46	2371,25	     0,2	
2371,5	  0,0883	2371,5	   53,03	2371,5	     0,5	
2371,75	  0,0296	2371,75	   146,6	2371,75	     0,1	
2372	 0,00783	2372	   152,4	2372	       0	
2372,25	  0,0107	2372,25	   69,76	2372,25	       0	
2372,5	  0,0558	2372,5	  -165,5	2372,5	     0,1	
2372,75	  0,0922	2372,75	  -4,392	2372,75	     0,2	
2373	  0,0695	2373	   147,2	2373	     0,4	
2373,25	 0,00118	2373,25	   6,095	2373,25	       0	
2373,5	  0,0187	2373,5	   19,73	2373,5	       0	
2373,75	  0,0223	2373,75	  -90,47	2373,75	     0,1	
2374	  0,0151	2374	   107,1	2374	     0,1	
2374,25	  0,0551	2374,25	   71,52	2374,25	     0,5	
2374,5	  0,0634	2374,5	   71,96	2374,5	     0,3	
2374,75	  0,0234	2374,75	   125,1	2374,75	     0,1	
2375	  0,0432	2375	  -47,01	2375	     0,2	
2375,25	 0,00997	2375,25	  -89,22	2375,25	     0,1	
2375,5	  0,0333	2375,5	  -67,49	2375,5	     0,2	
2375,75	  0,0104	2375,75	   101,2	2375,75	       0	
2376	  0,0147	2376	   122,3	2376	       0	
2376,25	  0,0286	2376,25	   38,98	2376,25	     0,1	
2376,5	   0,038	2376,5	   110,5	2376,5	     0,3	
2376,75	  0,0297	2376,75	  -108,3	2376,75	     0,3	
2377	   0,021	2377	  -80,76	2377	     0,3	
2377,25	  0,0302	2377,25	   8,889	2377,25	     0,4	
2377,5	 0,00432	2377,5	     153	2377,5	       0	
2377,75	  0,0194	2377,75	   157,9	2377,75	     0,2	
2378	  0,0257	2378	  -125,2	2378	     0,1	
2378,25	  0,0244	2378,25	   50,51	2378,25	     0,2	
2378,5	  0,0113	2378,5	  -137,1	2378,5	     0,2	
2378,75	  0,0187	2378,75	   12,24	2378,75	     0,1	
2379	  0,0416	2379	  -153,6	2379	     0,4	
2379,25	  0,0277	2379,25	     164	2379,25	     0,4	
2379,5	  0,0365	2379,5	  -170,7	2379,5	     0,4	
2379,75	 0,00796	2379,75	  -136,6	2379,75	       0	
2380	  0,0254	2380	   48,47	2380	     0,1	
2380,25	  0,0453	2380,25	   23,57	2380,25	     0,1	
2380,5	  0,0344	2380,5	   146,8	2380,5	     0,5	
2380,75	  0,0408	2380,75	  -173,6	2380,75	     0,2	
2381	  0,0478	2381	  -23,92	2381	     0,4	
2381,25	  0,0548	2381,25	  -58,81	2381,25	     0,3	
2381,5	  0,0295	2381,5	   61,39	2381,5	     0,2	
2381,75	 0,00635	2381,75	   32,22	2381,75	       0	
2382	 0,00708	2382	    34,4	2382	       0	
2382,25	  0,0365	2382,25	  -118,8	2382,25	     0,1	
2382,5	  0,0126	2382,5	  -156,4	2382,5	       0	
2382,75	  0,0174	2382,75	  -56,09	2382,75	     0,1	
2383	  0,0148	2383	   73,28	2383	     0,1	
2383,25	  0,0333	2383,25	  -48,34	2383,25	     0,2	
2383,5	  0,0425	2383,5	   17,94	2383,5	     0,3	
2383,75	  0,0179	2383,75	  -167,8	2383,75	     0,2	
2384	 0,00435	2384	  -136,9	2384	       0	
2384,25	  0,0328	2384,25	  -109,4	2384,25	     0,3	
2384,5	  0,0173	2384,5	   34,86	2384,5	     0,1	
2384,75	   0,066	2384,75	   39,59	2384,75	     0,5	
2385	  0,0108	2385	  -156,7	2385	     0,1	
2385,25	  0,0232	2385,25	     104	2385,25	     0,2	
2385,5	  0,0251	2385,5	  -73,71	2385,5	     0,3	
2385,75	 0,00781	2385,75	   16,28	2385,75	       0	
2386	  0,0172	2386	  -47,98	2386	     0,1	
2386,25	  0,0279	2386,25	   47,12	2386,25	     0,3	
2386,5	  0,0416	2386,5	   73,82	2386,5	     0,3	
2386,75	  0,0368	2386,75	  -129,8	2386,75	     0,3	
2387	   0,014	2387	  -156,6	2387	       0	
2387,25	  0,0169	2387,25	   -21,1	2387,25	     0,1	
2387,5	  0,0294	2387,5	   61,44	2387,5	     0,2	
2387,75	  0,0343	2387,75	   93,22	2387,75	     0,2	
2388	  0,0182	2388	   23,86	2388	     0,2	
2388,25	  0,0196	2388,25	  -74,52	2388,25	     0,1	
2388,5	  0,0688	2388,5	   25,73	2388,5	     0,3	
2388,75	  0,0872	2388,75	   175,2	2388,75	     0,5	
2389	  0,0925	2389	  -75,57	2389	     0,6	
2389,25	  0,0483	2389,25	 -0,5126	2389,25	     0,5	
2389,5	  0,0435	2389,5	  -177,9	2389,5	     0,2	
2389,75	   0,058	2389,75	   101,6	2389,75	     0,3	
2390	  0,0766	2390	  -130,4	2390	     0,5	
2390,25	 0,00564	2390,25	   17,74	2390,25	       0	
2390,5	  0,0261	2390,5	   62,44	2390,5	     0,1	
2390,75	  0,0212	2390,75	   64,29	2390,75	     0,1	
2391	  0,0212	2391	   150,4	2391	     0,1	
2391,25	   0,063	2391,25	  -140,1	2391,25	     0,5	
2391,5	  0,0178	2391,5	  -9,651	2391,5	     0,1	
2391,75	  0,0065	2391,75	  -9,515	2391,75	       0	
2392	  0,0175	2392	   159,5	2392	     0,2	
2392,25	  0,0205	2392,25	  -68,99	2392,25	     0,1	
2392,5	  0,0282	2392,5	  -28,32	2392,5	     0,2	
2392,75	  0,0338	2392,75	   129,1	2392,75	     0,2	
2393	   0,016	2393	   151,1	2393	     0,1	
2393,25	  0,0298	2393,25	  0,1854	2393,25	     0,2	
2393,5	  0,0369	2393,5	   166,9	2393,5	     0,3	
2393,75	   0,015	2393,75	  -85,53	2393,75	       0	
2394	  0,0252	2394	   169,5	2394	     0,4	
2394,25	  0,0207	2394,25	   101,6	2394,25	     0,2	
2394,5	  0,0249	2394,5	     172	2394,5	     0,1	
2394,75	  0,0493	2394,75	  -61,52	2394,75	     0,3	
2395	  0,0537	2395	  -163,9	2395	     0,4	
2395,25	  0,0266	2395,25	   94,06	2395,25	     0,2	
2395,5	  0,0392	2395,5	   116,9	2395,5	     0,2	
2395,75	  0,0274	2395,75	    -145	2395,75	     0,1	
2396	  0,0203	2396	   166,6	2396	     0,1	
2396,25	  0,0689	2396,25	  -34,83	2396,25	     0,3	
2396,5	  0,0311	2396,5	  -44,29	2396,5	     0,1	
2396,75	  0,0404	2396,75	   169,4	2396,75	     0,1	
2397	  0,0205	2397	   67,89	2397	       0	
2397,25	  0,0113	2397,25	  -143,3	2397,25	       0	
2397,5	  0,0361	2397,5	  -27,45	2397,5	     0,2	
2397,75	 0,00613	2397,75	  -8,872	2397,75	       0	
2398	  0,0697	2398	   92,88	2398	     0,6	
2398,25	  0,0489	2398,25	  -139,3	2398,25	     0,3	
2398,5	  0,0402	2398,5	  -16,88	2398,5	     0,1	
2398,75	  0,0526	2398,75	  -112,6	2398,75	     0,5	
2399	  0,0683	2399	    4,17	2399	     0,3	
2399,25	   0,124	2399,25	   63,34	2399,25	     0,5	
2399,5	  0,0421	2399,5	  -153,4	2399,5	     0,1	
2399,75	  0,0491	2399,75	   126,3	2399,75	     0,2	
2400	  0,0305	2400	   127,5	2400	     0,1	
2400,25	  0,0489	2400,25	   26,52	2400,25	     0,1	
2400,5	  0,0505	2400,5	   145,3	2400,5	     0,1	
2400,75	  0,0246	2400,75	   149,9	2400,75	     0,1	
2401	  0,0828	2401	   87,75	2401	     0,2	
2401,25	  0,0427	2401,25	  -73,95	2401,25	     0,2	
2401,5	   0,087	2401,5	  -15,21	2401,5	     0,3	
2401,75	  0,0334	2401,75	  -123,5	2401,75	     0,2	
2402	    0,11	2402	   -5,72	2402	     0,4	
2402,25	  0,0797	2402,25	  -22,86	2402,25	     0,6	
2402,5	  0,0308	2402,5	  -141,9	2402,5	     0,1	
2402,75	  0,0514	2402,75	  -146,1	2402,75	     0,3	
2403	   0,029	2403	   29,09	2403	       0	
2403,25	  0,0968	2403,25	  -118,8	2403,25	     0,4	
2403,5	  0,0304	2403,5	   38,48	2403,5	       0	
2403,75	  0,0204	2403,75	  -159,7	2403,75	     0,1	
2404	  0,0441	2404	   147,4	2404	     0,2	
2404,25	  0,0533	2404,25	  -157,9	2404,25	     0,6	
2404,5	   0,045	2404,5	  -17,06	2404,5	     0,2	
2404,75	  0,0218	2404,75	    51,9	2404,75	       0	
2405	  0,0507	2405	   2,149	2405	     0,1	
2405,25	  0,0405	2405,25	   84,68	2405,25	     0,2	
2405,5	  0,0422	2405,5	   178,2	2405,5	     0,1	
2405,75	  0,0275	2405,75	   76,02	2405,75	     0,1	
2406	  0,0228	2406	   103,5	2406	     0,1	
2406,25	  0,0293	2406,25	  -132,1	2406,25	     0,1	
2406,5	  0,0363	2406,5	  -37,04	2406,5	     0,1	
2406,75	  0,0415	2406,75	   128,6	2406,75	     0,2	
2407	  0,0741	2407	  -123,2	2407	     0,3	
2407,25	  0,0453	2407,25	  -160,1	2407,25	     0,2	
2407,5	  0,0787	2407,5	  -77,62	2407,5	     0,4	
2407,75	  0,0772	2407,75	   59,62	2407,75	     0,6	
2408	  0,0522	2408	   125,4	2408	     0,3	
2408,25	  0,0595	2408,25	  -145,1	2408,25	     0,3	
2408,5	  0,0551	2408,5	  -67,25	2408,5	     0,1	
2408,75	  0,0677	2408,75	  -20,35	2408,75	     0,1	
2409	  0,0125	2409	    85,6	2409	       0	
2409,25	  0,0651	2409,25	   20,21	2409,25	     0,2	
2409,5	  0,0624	2409,5	   127,4	2409,5	     0,6	
2409,75	  0,0151	2409,75	   -89,7	2409,75	     0,1	
2410	   0,107	2410	  -37,72	2410	     0,6	
2410,25	  0,0418	2410,25	  -47,36	2410,25	     0,1	
2410,5	  0,0463	2410,5	   14,94	2410,5	     0,1	
2410,75	  0,0584	2410,75	  -58,93	2410,75	     0,3	
2411	  0,0388	2411	   104,8	2411	     0,1	
2411,25	  0,0921	2411,25	   132,6	2411,25	     0,4	
2411,5	  0,0881	2411,5	   168,8	2411,5	     0,4	
2411,75	   0,054	2411,75	  -74,93	2411,75	     0,3	
2412	 0,00924	2412	   166,4	2412	       0	
2412,25	  0,0232	2412,25	   126,5	2412,25	       0	
2412,5	  0,0382	2412,5	   115,9	2412,5	     0,1	
2412,75	  0,0342	2412,75	  -159,6	2412,75	     0,1	
2413	  0,0255	2413	   96,15	2413	     0,1	
2413,25	  0,0286	2413,25	  -27,19	2413,25	     0,1	
2413,5	  0,0374	2413,5	  -43,65	2413,5	     0,1	
2413,75	  0,0168	2413,75	  -124,3	2413,75	       0	
2414	  0,0503	2414	  -141,5	2414	     0,2	
2414,25	  0,0485	2414,25	   51,89	2414,25	     0,2	
2414,5	  0,0406	2414,5	  -102,9	2414,5	     0,3	
2414,75	  0,0322	2414,75	  -5,022	2414,75	     0,4	
2415	  0,0388	2415	  -148,5	2415	     0,5	
2415,25	  0,0628	2415,25	   1,454	2415,25	     0,6	
2415,5	  0,0261	2415,5	   142,6	2415,5	     0,2	
2415,75	  0,0296	2415,75	  -38,08	2415,75	     0,1	
2416	  0,0451	2416	   110,2	2416	     0,1	
2416,25	   0,023	2416,25	   72,95	2416,25	     0,1	
2416,5	   0,062	2416,5	   140,4	2416,5	     0,3	
2416,75	  0,0358	2416,75	  -26,17	2416,75	     0,1	
2417	  0,0483	2417	     131	2417	     0,3	
2417,25	   0,038	2417,25	   176,5	2417,25	     0,2	
2417,5	   0,034	2417,5	   72,04	2417,5	     0,1	
2417,75	  0,0444	2417,75	   146,1	2417,75	     0,1	
2418	  0,0333	2418	  -107,8	2418	     0,2	
2418,25	  0,0574	2418,25	   16,68	2418,25	     0,6	
2418,5	  0,0549	2418,5	   80,65	2418,5	     0,6	
2418,75	  0,0382	2418,75	    -141	2418,75	     0,1	
2419	  0,0389	2419	  -116,9	2419	     0,3	
2419,25	   0,053	2419,25	    68,1	2419,25	     0,3	
2419,5	  0,0347	2419,5	  -77,33	2419,5	     0,1	
2419,75	  0,0418	2419,75	   76,07	2419,75	     0,2	
2420	  0,0047	2420	   117,3	2420	       0	
2420,25	  0,0203	2420,25	   61,28	2420,25	     0,1	
2420,5	  0,0688	2420,5	  -164,5	2420,5	     0,6	
2420,75	  0,0351	2420,75	   29,69	2420,75	     0,5	
2421	  0,0588	2421	  -64,13	2421	     0,5	
2421,25	  0,0606	2421,25	   68,57	2421,25	     0,4	
2421,5	  0,0172	2421,5	     170	2421,5	     0,1	
2421,75	  0,0319	2421,75	  -43,62	2421,75	     0,3	
2422	  0,0217	2422	   56,99	2422	     0,1	
2422,25	 0,00588	2422,25	  -100,3	2422,25	       0	
2422,5	  0,0197	2422,5	   94,27	2422,5	     0,1	
2422,75	   0,053	2422,75	  -37,45	2422,75	     0,3	
2423	  0,0474	2423	    20,7	2423	     0,4	
2423,25	  0,0686	2423,25	   177,5	2423,25	     0,4	
2423,5	  0,0316	2423,5	  -3,727	2423,5	     0,1	
2423,75	  0,0435	2423,75	  -83,49	2423,75	     0,1	
2424	  0,0893	2424	  -63,61	2424	     0,4	
2424,25	  0,0304	2424,25	   121,2	2424,25	       0	
2424,5	  0,0665	2424,5	   38,81	2424,5	     0,3	
2424,75	  0,0612	2424,75	   168,7	2424,75	     0,1	
2425	   0,107	2425	   167,7	2425	     0,3	
2425,25	    0,07	2425,25	    90,1	2425,25	     0,1	
2425,5	  0,0908	2425,5	   134,2	2425,5	     0,3	
2425,75	  0,0614	2425,75	   119,2	2425,75	     0,1	
2426	  0,0217	2426	   104,1	2426	       0	
2426,25	  0,0295	2426,25	  -89,26	2426,25	       0	
2426,5	  0,0335	2426,5	   24,13	2426,5	     0,1	
2426,75	  0,0623	2426,75	   -35,7	2426,75	     0,3	
2427	   0,103	2427	  0,6303	2427	     0,4	
2427,25	  0,0326	2427,25	  -153,6	2427,25	     0,2	
2427,5	   0,068	2427,5	  -143,3	2427,5	     0,3	
2427,75	  0,0805	2427,75	   25,89	2427,75	     0,4	
2428	  0,0791	2428	   131,8	2428	     0,6	
2428,25	  0,0598	2428,25	   155,6	2428,25	     0,2	
2428,5	  0,0168	2428,5	     179	2428,5	       0	
2428,75	  0,0841	2428,75	   122,1	2428,75	     0,5	
2429	  0,0368	2429	    -114	2429	     0,2	
2429,25	  0,0329	2429,25	  -97,96	2429,25	     0,1	
2429,5	  0,0782	2429,5	   167,1	2429,5	     0,5	
2429,75	  0,0359	2429,75	   133,3	2429,75	     0,2	
2430	  0,0441	2430	  -127,9	2430	     0,1	
2430,25	   0,046	2430,25	   80,26	2430,25	     0,2	
2430,5	  0,0063	2430,5	  -116,2	2430,5	       0	
2430,75	  0,0495	2430,75	  -17,32	2430,75	     0,3	
2431	  0,0179	2431	  -139,8	2431	       0	
2431,25	  0,0183	2431,25	   161,1	2431,25	       0	
2431,5	  0,0329	2431,5	   22,15	2431,5	     0,2	
2431,75	  0,0461	2431,75	   114,7	2431,75	     0,1	
2432	  0,0405	2432	   169,7	2432	     0,1	
2432,25	  0,0293	2432,25	   20,65	2432,25	     0,1	
2432,5	  0,0445	2432,5	   113,6	2432,5	     0,3	
2432,75	  0,0223	2432,75	   147,2	2432,75	     0,1	
2433	  0,0409	2433	  -178,2	2433	     0,2	
2433,25	  0,0305	2433,25	   60,11	2433,25	     0,1	
2433,5	  0,0194	2433,5	   175,3	2433,5	       0	
2433,75	  0,0544	2433,75	   75,53	2433,75	     0,1	
2434	  0,0235	2434	  -171,9	2434	       0	
2434,25	  0,0513	2434,25	  -2,182	2434,25	     0,1	
2434,5	  0,0653	2434,5	  -129,1	2434,5	     0,2	
2434,75	  0,0496	2434,75	   18,46	2434,75	     0,1	
2435	  0,0587	2435	  -116,3	2435	     0,1	
2435,25	   0,171	2435,25	  -59,04	2435,25	     0,6	
2435,5	  0,0982	2435,5	   111,3	2435,5	     0,1	
2435,75	   0,166	2435,75	   33,01	2435,75	     0,4	
2436	   0,184	2436	   141,5	2436	     0,5	
2436,25	   0,136	2436,25	  -154,5	2436,25	     0,4	
2436,5	   0,015	2436,5	   171,1	2436,5	       0	
2436,75	  0,0847	2436,75	   30,12	2436,75	     0,2	
2437	   0,102	2437	   127,9	2437	     0,4	
2437,25	  0,0733	2437,25	  -161,4	2437,25	     0,2	
2437,5	  0,0545	2437,5	   49,58	2437,5	     0,1	
2437,75	  0,0824	2437,75	  -123,9	2437,75	     0,2	
2438	  0,0206	2438	   170,7	2438	       0	
2438,25	  0,0413	2438,25	  -91,03	2438,25	     0,1	
2438,5	 0,00474	2438,5	  -151,4	2438,5	       0	
2438,75	  0,0701	2438,75	  -137,3	2438,75	     0,6	
2439	  0,0336	2439	  -8,678	2439	     0,1	
2439,25	   0,022	2439,25	   74,92	2439,25	       0	
2439,5	  0,0825	2439,5	  -109,1	2439,5	     0,2	
2439,75	  0,0815	2439,75	  -22,72	2439,75	     0,3	
2440	  0,0234	2440	  -52,54	2440	     0,1	
2440,25	  0,0851	2440,25	  -43,04	2440,25	     0,2	
2440,5	  0,0321	2440,5	  -124,9	2440,5	     0,2	
2440,75	  0,0281	2440,75	   101,2	2440,75	     0,1	
2441	  0,0735	2441	  -99,24	2441	     0,4	
2441,25	  0,0127	2441,25	  -129,5	2441,25	       0	
2441,5	  0,0198	2441,5	   135,4	2441,5	       0	
2441,75	  0,0214	2441,75	   43,49	2441,75	       0	
2442	  0,0337	2442	   157,3	2442	     0,1	
2442,25	   0,039	2442,25	  -149,3	2442,25	     0,1	
2442,5	  0,0252	2442,5	  -120,8	2442,5	       0	
2442,75	  0,0484	2442,75	   -72,2	2442,75	     0,4	
2443	  0,0438	2443	  -41,52	2443	     0,2	
2443,25	  0,0173	2443,25	   179,1	2443,25	       0	
2443,5	  0,0424	2443,5	   170,7	2443,5	     0,3	
2443,75	  0,0669	2443,75	  -127,2	2443,75	     0,5	
2444	  0,0108	2444	   65,08	2444	       0	
2444,25	  0,0199	2444,25	   94,44	2444,25	       0	
2444,5	   0,049	2444,5	  -127,3	2444,5	     0,4	
2444,75	   0,026	2444,75	   83,57	2444,75	     0,1	
2445	   0,018	2445	   172,6	2445	       0	
2445,25	  0,0352	2445,25	  -38,02	2445,25	     0,1	
2445,5	  0,0459	2445,5	   156,9	2445,5	     0,2	
2445,75	 0,00288	2445,75	  -73,77	2445,75	       0	
2446	  0,0622	2446	  -43,34	2446	     0,4	
2446,25	  0,0296	2446,25	   13,73	2446,25	     0,1	
2446,5	   0,032	2446,5	  -157,8	2446,5	     0,1	
2446,75	  0,0461	2446,75	   162,1	2446,75	     0,2	
2447	  0,0796	2447	  -44,67	2447	     0,5	
2447,25	  0,0104	2447,25	    90,7	2447,25	       0	
2447,5	  0,0672	2447,5	   71,85	2447,5	     0,2	
2447,75	   0,139	2447,75	   150,6	2447,75	     0,5	
2448	  0,0634	2448	   151,1	2448	     0,3	
2448,25	   0,027	2448,25	   163,9	2448,25	     0,1	
2448,5	  0,0721	2448,5	     176	2448,5	     0,2	
2448,75	  0,0979	2448,75	   36,09	2448,75	     0,6	
2449	  0,0539	2449	   -67,2	2449	     0,2	
2449,25	  0,0339	2449,25	   18,75	2449,25	       0	
2449,5	  0,0617	2449,5	   88,95	2449,5	     0,4	
2449,75	  0,0766	2449,75	  -105,5	2449,75	     0,3	
2450	  0,0791	2450	   87,73	2450	     0,2	
2450,25	   0,044	2450,25	   104,7	2450,25	     0,1	
2450,5	 0,00469	2450,5	   89,08	2450,5	       0	
2450,75	  0,0532	2450,75	   124,7	2450,75	     0,2	
2451	  0,0325	2451	   119,6	2451	     0,1	
2451,25	  0,0695	2451,25	  -104,9	2451,25	     0,1	
2451,5	  0,0277	2451,5	  -125,4	2451,5	     0,1	
2451,75	  0,0764	2451,75	   115,9	2451,75	     0,2	
2452	  0,0456	2452	   71,67	2452	     0,1	
2452,25	  0,0603	2452,25	  -179,5	2452,25	     0,2	
2452,5	  0,0775	2452,5	  -19,21	2452,5	     0,3	
2452,75	  0,0654	2452,75	   141,7	2452,75	     0,2	
2453	  0,0177	2453	  -28,39	2453	     0,1	
2453,25	  0,0528	2453,25	  -141,6	2453,25	     0,1	
2453,5	  0,0457	2453,5	   131,8	2453,5	     0,1	
2453,75	   0,031	2453,75	  -29,77	2453,75	     0,1	
2454	  0,0417	2454	  -17,18	2454	     0,2	
2454,25	  0,0476	2454,25	  -82,85	2454,25	     0,1	
2454,5	  0,0967	2454,5	  -13,38	2454,5	     0,4	
2454,75	  0,0685	2454,75	   101,9	2454,75	     0,1	
2455	  0,0544	2455	  -133,8	2455	     0,1	
2455,25	  0,0814	2455,25	   62,82	2455,25	     0,3	
2455,5	   0,124	2455,5	  -29,22	2455,5	     0,3	
2455,75	  0,0985	2455,75	   75,22	2455,75	     0,2	
2456	   0,112	2456	   129,1	2456	     0,2	
2456,25	  0,0572	2456,25	  -118,7	2456,25	     0,2	
2456,5	  0,0675	2456,5	    2,14	2456,5	     0,2	
2456,75	   0,146	2456,75	  -146,6	2456,75	     0,3	
2457	  0,0831	2457	  -71,64	2457	     0,2	
2457,25	  0,0121	2457,25	  -21,59	2457,25	       0	
2457,5	  0,0465	2457,5	     -41	2457,5	     0,1	
2457,75	  0,0458	2457,75	  -94,01	2457,75	     0,1	
2458	  0,0356	2458	  -150,9	2458	       0	
2458,25	  0,0364	2458,25	   158,7	2458,25	     0,2	
2458,5	  0,0654	2458,5	   86,62	2458,5	     0,4	
2458,75	  0,0219	2458,75	  -115,8	2458,75	       0	
2459	  0,0348	2459	   39,11	2459	     0,1	
2459,25	  0,0336	2459,25	   -64,7	2459,25	     0,1	
2459,5	  0,0365	2459,5	   18,08	2459,5	     0,2	
2459,75	  0,0868	2459,75	   167,6	2459,75	     0,5	
2460	  0,0686	2460	  -101,4	2460	     0,5	
2460,25	  0,0437	2460,25	   8,384	2460,25	     0,1	
2460,5	  0,0961	2460,5	     157	2460,5	     0,5	
2460,75	  0,0202	2460,75	    84,4	2460,75	     0,1	
2461	  0,0284	2461	  -81,37	2461	     0,2	
2461,25	  0,0482	2461,25	   155,8	2461,25	     0,2	
2461,5	   0,102	2461,5	  -126,3	2461,5	     0,5	
2461,75	  0,0334	2461,75	  -3,504	2461,75	     0,1	
2462	  0,0912	2462	   90,87	2462	     0,5	
2462,25	 0,00827	2462,25	  -45,86	2462,25	       0	
2462,5	  0,0347	2462,5	   111,2	2462,5	     0,1	
2462,75	  0,0153	2462,75	  -91,35	2462,75	       0	
2463	  0,0589	2463	   14,79	2463	     0,4	
2463,25	  0,0472	2463,25	   179,4	2463,25	     0,5	
2463,5	  0,0387	2463,5	  -7,054	2463,5	     0,2	
2463,75	  0,0547	2463,75	   139,6	2463,75	     0,4	
2464	  0,0686	2464	    -151	2464	     0,8	
2464,25	  0,0307	2464,25	   52,13	2464,25	     0,1	
2464,5	  0,0312	2464,5	  -171,1	2464,5	     0,2	
2464,75	  0,0337	2464,75	  -8,928	2464,75	     0,1	
2465	  0,0397	2465	    26,5	2465	     0,1	
2465,25	  0,0314	2465,25	   37,66	2465,25	     0,1	
2465,5	   0,066	2465,5	   148,6	2465,5	     0,3	
2465,75	  0,0119	2465,75	  -117,3	2465,75	       0	
2466	  0,0466	2466	   120,4	2466	     0,2	
2466,25	  0,0448	2466,25	  -80,39	2466,25	     0,1	
2466,5	  0,0375	2466,5	  -1,722	2466,5	     0,4	
2466,75	   0,043	2466,75	   -95,5	2466,75	     0,1	
2467	  0,0822	2467	   136,1	2467	     0,4	
2467,25	   0,121	2467,25	   112,8	2467,25	     0,6	
2467,5	  0,0956	2467,5	  -14,69	2467,5	     0,4	
2467,75	  0,0243	2467,75	   33,32	2467,75	       0	
2468	   0,025	2468	   115,5	2468	     0,1	
2468,25	   0,054	2468,25	   142,3	2468,25	     0,1	
2468,5	   0,108	2468,5	   78,73	2468,5	     0,6	
2468,75	  0,0519	2468,75	  -163,4	2468,75	     0,1	
2469	   0,053	2469	  -7,243	2469	     0,2	
2469,25	  0,0199	2469,25	   68,45	2469,25	       0	
2469,5	  0,0384	2469,5	  -48,22	2469,5	     0,1	
2469,75	  0,0561	2469,75	   171,8	2469,75	     0,3	
2470	  0,0781	2470	  -92,22	2470	     0,2	
2470,25	   0,103	2470,25	   -28,7	2470,25	     0,5	
2470,5	  0,0889	2470,5	  -5,315	2470,5	     0,3	
2470,75	  0,0699	2470,75	    45,2	2470,75	     0,3	
2471	   0,122	2471	   150,6	2471	     0,4	
2471,25	  0,0768	2471,25	  -92,88	2471,25	     0,3	
2471,5	  0,0227	2471,5	   18,08	2471,5	       0	
2471,75	  0,0534	2471,75	  -134,5	2471,75	     0,2	
2472	  0,0496	2472	  -57,84	2472	     0,2	
2472,25	  0,0199	2472,25	  -60,92	2472,25	       0	
2472,5	  0,0225	2472,5	   167,6	2472,5	       0	
2472,75	  0,0372	2472,75	  -138,8	2472,75	     0,2	
2473	  0,0204	2473	 -0,9075	2473	       0	
2473,25	  0,0255	2473,25	  -175,8	2473,25	       0	
2473,5	  0,0533	2473,5	  -6,102	2473,5	     0,2	
2473,75	  0,0591	2473,75	   163,6	2473,75	     0,2	
2474	  0,0388	2474	  -29,92	2474	     0,1	
2474,25	  0,0488	2474,25	  -84,93	2474,25	     0,2	
2474,5	  0,0291	2474,5	   37,89	2474,5	       0	
2474,75	  0,0205	2474,75	   116,3	2474,75	       0	
2475	  0,0397	2475	  -2,615	2475	     0,1	
2475,25	  0,0211	2475,25	     117	2475,25	     0,1	
2475,5	  0,0655	2475,5	   15,94	2475,5	     0,6	
2475,75	   0,052	2475,75	   57,48	2475,75	     0,2	
2476	  0,0566	2476	   109,8	2476	     0,4	
2476,25	  0,0234	2476,25	  -115,8	2476,25	     0,2	
2476,5	  0,0236	2476,5	  -117,3	2476,5	     0,1	
2476,75	  0,0535	2476,75	  -50,89	2476,75	     0,2	
2477	  0,0379	2477	  -125,3	2477	     0,2	
2477,25	  0,0746	2477,25	   75,13	2477,25	     0,4	
2477,5	 0,00757	2477,5	 0,03311	2477,5	       0	
2477,75	  0,0683	2477,75	   178,3	2477,75	     0,6	
2478	  0,0484	2478	  -58,97	2478	     0,3	
2478,25	  0,0311	2478,25	   166,6	2478,25	     0,2	
2478,5	  0,0691	2478,5	   13,29	2478,5	     0,6	
2478,75	  0,0171	2478,75	   152,3	2478,75	       0	
2479	  0,0534	2479	   157,3	2479	     0,3	
2479,25	  0,0846	2479,25	   57,13	2479,25	     0,4	
2479,5	  0,0239	2479,5	   12,53	2479,5	     0,1	
2479,75	  0,0479	2479,75	   5,864	2479,75	     0,2	
2480	  0,0011	2480	   115,1	2480	       0	
2480,25	  0,0117	2480,25	  -12,54	2480,25	       0	
2480,5	  0,0109	2480,5	  -26,35	2480,5	       0	
2480,75	   0,107	2480,75	  -69,22	2480,75	     0,6	
