Frequency (Hz) - Wvfm 0->Plot 0	Magnitude (response/impact) - Wvfm 0->Plot 0	Frequency (Hz) - Wvfm 1->Plot 0	Phase (deg) - Wvfm 1->Plot 0	Frequency (Hz) - Wvfm 2->Plot 0	Coherence - Wvfm 2->Plot 0	
1633	   0,064	1633	  -154,1	1633	     0,2	
1633,25	  0,0691	1633,25	     167	1633,25	     0,3	
1633,5	  0,0678	1633,5	   167,8	1633,5	     0,2	
1633,75	  0,0682	1633,75	   176,3	1633,75	     0,2	
1634	  0,0559	1634	     171	1634	     0,2	
1634,25	  0,0816	1634,25	  -179,1	1634,25	     0,5	
1634,5	  0,0579	1634,5	   163,2	1634,5	     0,2	
1634,75	   0,103	1634,75	   163,9	1634,75	     0,6	
1635	  0,0907	1635	   162,6	1635	     0,3	
1635,25	   0,119	1635,25	   166,8	1635,25	     0,5	
1635,5	  0,0895	1635,5	   173,4	1635,5	     0,6	
1635,75	  0,0682	1635,75	   166,5	1635,75	     0,3	
1636	   0,074	1636	   171,7	1636	     0,3	
1636,25	  0,0842	1636,25	   178,5	1636,25	     0,4	
1636,5	  0,0494	1636,5	   165,2	1636,5	     0,3	
1636,75	  0,0646	1636,75	   176,1	1636,75	     0,3	
1637	  0,0493	1637	   171,4	1637	     0,2	
1637,25	  0,0504	1637,25	  -177,7	1637,25	     0,2	
1637,5	   0,077	1637,5	  -166,9	1637,5	     0,4	
1637,75	  0,0473	1637,75	   156,9	1637,75	     0,2	
1638	  0,0449	1638	   165,5	1638	     0,2	
1638,25	  0,0798	1638,25	  -154,4	1638,25	     0,4	
1638,5	  0,0769	1638,5	   160,2	1638,5	     0,2	
1638,75	  0,0691	1638,75	  -179,6	1638,75	     0,3	
1639	  0,0515	1639	   173,3	1639	     0,2	
1639,25	  0,0653	1639,25	   149,9	1639,25	     0,3	
1639,5	  0,0699	1639,5	   162,5	1639,5	     0,3	
1639,75	  0,0718	1639,75	  -178,5	1639,75	     0,3	
1640	  0,0775	1640	  -167,1	1640	     0,3	
1640,25	  0,0712	1640,25	   164,3	1640,25	     0,3	
1640,5	  0,0858	1640,5	  -165,4	1640,5	     0,4	
1640,75	  0,0807	1640,75	  -178,3	1640,75	     0,4	
1641	  0,0669	1641	  -178,2	1641	     0,3	
1641,25	  0,0698	1641,25	  -170,7	1641,25	     0,3	
1641,5	  0,0529	1641,5	  -175,9	1641,5	     0,2	
1641,75	   0,084	1641,75	     179	1641,75	     0,4	
1642	  0,0571	1642	   169,4	1642	     0,1	
1642,25	  0,0451	1642,25	  -177,5	1642,25	     0,1	
1642,5	  0,0557	1642,5	  -171,9	1642,5	     0,1	
1642,75	  0,0604	1642,75	   177,7	1642,75	     0,2	
1643	  0,0845	1643	   163,3	1643	     0,3	
1643,25	  0,0991	1643,25	   163,7	1643,25	     0,3	
1643,5	  0,0706	1643,5	   164,9	1643,5	     0,2	
1643,75	   0,114	1643,75	     159	1643,75	     0,3	
1644	   0,105	1644	     174	1644	     0,3	
1644,25	    0,11	1644,25	   149,9	1644,25	     0,3	
1644,5	    0,14	1644,5	   157,1	1644,5	     0,5	
1644,75	   0,149	1644,75	   152,6	1644,75	     0,4	
1645	   0,128	1645	   153,2	1645	     0,5	
1645,25	   0,138	1645,25	   139,4	1645,25	     0,5	
1645,5	   0,159	1645,5	   145,5	1645,5	     0,5	
1645,75	   0,113	1645,75	   135,5	1645,75	     0,4	
1646	  0,0987	1646	   126,5	1646	     0,4	
1646,25	  0,0617	1646,25	   155,5	1646,25	     0,2	
1646,5	  0,0744	1646,5	     135	1646,5	     0,2	
1646,75	  0,0835	1646,75	   142,8	1646,75	     0,3	
1647	  0,0808	1647	     156	1647	     0,2	
1647,25	  0,0691	1647,25	   138,2	1647,25	     0,2	
1647,5	  0,0433	1647,5	   145,5	1647,5	     0,1	
1647,75	  0,0849	1647,75	   143,5	1647,75	     0,3	
1648	  0,0496	1648	   127,1	1648	     0,1	
1648,25	  0,0529	1648,25	   152,5	1648,25	     0,1	
1648,5	  0,0722	1648,5	   171,8	1648,5	     0,2	
1648,75	  0,0587	1648,75	   117,4	1648,75	     0,1	
1649	    0,07	1649	     103	1649	     0,1	
1649,25	  0,0996	1649,25	   78,35	1649,25	     0,2	
1649,5	   0,129	1649,5	   105,9	1649,5	     0,3	
1649,75	   0,106	1649,75	   82,43	1649,75	     0,3	
1650	  0,0506	1650	   77,39	1650	     0,1	
1650,25	    0,11	1650,25	   86,36	1650,25	     0,4	
1650,5	  0,0932	1650,5	   87,38	1650,5	     0,3	
1650,75	  0,0656	1650,75	   69,15	1650,75	     0,2	
1651	  0,0997	1651	   97,29	1651	     0,4	
1651,25	  0,0998	1651,25	     107	1651,25	     0,3	
1651,5	   0,107	1651,5	   87,18	1651,5	     0,5	
1651,75	    0,11	1651,75	   96,32	1651,75	     0,4	
1652	  0,0825	1652	   97,67	1652	     0,3	
1652,25	  0,0806	1652,25	   100,5	1652,25	     0,4	
1652,5	  0,0839	1652,5	   103,8	1652,5	     0,3	
1652,75	  0,0845	1652,75	   101,1	1652,75	     0,4	
1653	  0,0993	1653	   97,59	1653	     0,5	
1653,25	  0,0736	1653,25	   107,1	1653,25	     0,3	
1653,5	  0,0997	1653,5	   105,5	1653,5	     0,4	
1653,75	  0,0779	1653,75	   110,6	1653,75	     0,3	
1654	   0,093	1654	   92,12	1654	     0,5	
1654,25	   0,124	1654,25	   104,6	1654,25	     0,5	
1654,5	   0,122	1654,5	   99,01	1654,5	     0,4	
1654,75	   0,134	1654,75	    94,2	1654,75	     0,5	
1655	   0,136	1655	   95,19	1655	     0,5	
1655,25	   0,103	1655,25	   81,69	1655,25	     0,3	
1655,5	    0,15	1655,5	   71,54	1655,5	     0,6	
1655,75	   0,126	1655,75	   82,95	1655,75	     0,5	
1656	   0,106	1656	   73,33	1656	     0,4	
1656,25	   0,104	1656,25	   59,64	1656,25	     0,4	
1656,5	   0,135	1656,5	   81,49	1656,5	     0,6	
1656,75	    0,12	1656,75	   77,23	1656,75	     0,5	
1657	   0,118	1657	   72,26	1657	     0,5	
1657,25	   0,118	1657,25	   79,76	1657,25	     0,4	
1657,5	  0,0942	1657,5	   75,36	1657,5	     0,4	
1657,75	   0,107	1657,75	   69,85	1657,75	     0,5	
1658	  0,0896	1658	   71,56	1658	     0,4	
1658,25	  0,0931	1658,25	   82,75	1658,25	     0,3	
1658,5	   0,099	1658,5	   77,59	1658,5	     0,4	
1658,75	   0,115	1658,75	   66,92	1658,75	     0,5	
1659	   0,115	1659	    62,4	1659	     0,5	
1659,25	   0,123	1659,25	   66,56	1659,25	     0,4	
1659,5	   0,123	1659,5	    60,7	1659,5	     0,4	
1659,75	    0,12	1659,75	   70,12	1659,75	     0,5	
1660	   0,113	1660	    57,8	1660	     0,4	
1660,25	   0,111	1660,25	      62	1660,25	     0,4	
1660,5	   0,178	1660,5	    62,1	1660,5	     0,6	
1660,75	   0,134	1660,75	    63,9	1660,75	     0,6	
1661	   0,167	1661	   67,81	1661	     0,5	
1661,25	   0,147	1661,25	   57,93	1661,25	     0,4	
1661,5	   0,138	1661,5	   56,69	1661,5	     0,6	
1661,75	   0,142	1661,75	   67,42	1661,75	     0,4	
1662	    0,16	1662	   67,21	1662	     0,4	
1662,25	   0,137	1662,25	   54,18	1662,25	     0,3	
1662,5	   0,125	1662,5	   55,49	1662,5	     0,3	
1662,75	   0,202	1662,75	    58,1	1662,75	     0,5	
1663	   0,167	1663	   47,94	1663	     0,4	
1663,25	   0,138	1663,25	    48,6	1663,25	     0,2	
1663,5	   0,199	1663,5	    50,7	1663,5	     0,3	
1663,75	   0,218	1663,75	   35,74	1663,75	     0,3	
1664	   0,171	1664	   26,08	1664	     0,3	
1664,25	   0,172	1664,25	   6,195	1664,25	     0,3	
1664,5	    0,15	1664,5	   43,14	1664,5	     0,2	
1664,75	  0,0963	1664,75	   16,27	1664,75	     0,1	
1665	   0,125	1665	  -15,36	1665	     0,3	
1665,25	   0,123	1665,25	   24,13	1665,25	     0,3	
1665,5	  0,0902	1665,5	  -17,78	1665,5	     0,1	
1665,75	  0,0977	1665,75	   9,969	1665,75	     0,2	
1666	   0,118	1666	   10,89	1666	     0,3	
1666,25	  0,0979	1666,25	  0,7599	1666,25	     0,3	
1666,5	  0,0729	1666,5	  -2,891	1666,5	     0,2	
1666,75	  0,0535	1666,75	  -7,926	1666,75	     0,1	
1667	  0,0706	1667	  -6,274	1667	     0,2	
1667,25	  0,0798	1667,25	  -6,669	1667,25	     0,2	
1667,5	  0,0826	1667,5	 -0,4227	1667,5	     0,2	
1667,75	  0,0838	1667,75	    6,89	1667,75	     0,2	
1668	  0,0729	1668	   14,86	1668	     0,2	
1668,25	     0,1	1668,25	    7,46	1668,25	     0,3	
1668,5	   0,136	1668,5	  -6,876	1668,5	     0,4	
1668,75	   0,151	1668,75	   6,562	1668,75	     0,4	
1669	   0,153	1669	  -1,468	1669	     0,6	
1669,25	   0,136	1669,25	  -5,359	1669,25	     0,5	
1669,5	   0,142	1669,5	  -5,022	1669,5	     0,4	
1669,75	   0,197	1669,75	  -9,973	1669,75	     0,7	
1670	   0,204	1670	   -12,9	1670	     0,6	
1670,25	   0,167	1670,25	  -19,15	1670,25	     0,6	
1670,5	   0,152	1670,5	  -10,16	1670,5	     0,5	
1670,75	   0,144	1670,75	  -24,53	1670,75	     0,5	
1671	   0,118	1671	  -24,61	1671	     0,4	
1671,25	   0,113	1671,25	  -23,69	1671,25	     0,5	
1671,5	   0,133	1671,5	  -21,37	1671,5	     0,5	
1671,75	   0,136	1671,75	  -25,01	1671,75	     0,6	
1672	   0,109	1672	  -21,05	1672	     0,4	
1672,25	   0,115	1672,25	  -29,13	1672,25	     0,4	
1672,5	   0,116	1672,5	  -36,77	1672,5	     0,4	
1672,75	   0,136	1672,75	  -30,55	1672,75	     0,6	
1673	   0,136	1673	  -38,96	1673	     0,6	
1673,25	   0,145	1673,25	  -33,34	1673,25	     0,5	
1673,5	   0,113	1673,5	  -38,04	1673,5	     0,5	
1673,75	    0,14	1673,75	  -58,86	1673,75	     0,4	
1674	   0,165	1674	  -42,38	1674	     0,6	
1674,25	   0,107	1674,25	  -56,02	1674,25	     0,4	
1674,5	   0,122	1674,5	  -50,26	1674,5	     0,4	
1674,75	    0,13	1674,75	  -60,14	1674,75	     0,7	
1675	   0,108	1675	  -64,69	1675	     0,4	
1675,25	   0,113	1675,25	  -59,21	1675,25	     0,6	
1675,5	   0,104	1675,5	  -84,25	1675,5	     0,5	
1675,75	  0,0879	1675,75	  -65,78	1675,75	     0,7	
1676	  0,0909	1676	  -85,27	1676	     0,5	
1676,25	  0,0884	1676,25	  -65,14	1676,25	     0,4	
1676,5	  0,0744	1676,5	  -65,13	1676,5	     0,5	
1676,75	  0,0799	1676,75	  -66,18	1676,75	     0,6	
1677	  0,0823	1677	  -61,75	1677	     0,5	
1677,25	  0,0435	1677,25	  -75,07	1677,25	     0,2	
1677,5	   0,071	1677,5	  -65,15	1677,5	     0,4	
1677,75	  0,0694	1677,75	  -65,39	1677,75	     0,3	
1678	  0,0423	1678	  -73,44	1678	     0,1	
1678,25	  0,0783	1678,25	  -70,97	1678,25	     0,3	
1678,5	  0,0914	1678,5	  -66,28	1678,5	     0,3	
1678,75	  0,0971	1678,75	  -72,98	1678,75	     0,2	
1679	   0,108	1679	   -75,5	1679	     0,4	
1679,25	  0,0852	1679,25	  -82,09	1679,25	     0,4	
1679,5	   0,111	1679,5	  -92,23	1679,5	     0,5	
1679,75	    0,14	1679,75	  -94,59	1679,75	     0,5	
1680	   0,152	1680	  -101,8	1680	     0,7	
1680,25	   0,138	1680,25	  -96,51	1680,25	     0,8	
1680,5	   0,103	1680,5	  -97,14	1680,5	     0,6	
1680,75	   0,106	1680,75	  -95,02	1680,75	     0,8	
1681	  0,0888	1681	  -86,41	1681	     0,6	
1681,25	   0,102	1681,25	   -94,1	1681,25	     0,7	
1681,5	  0,0818	1681,5	  -90,44	1681,5	     0,6	
1681,75	  0,0942	1681,75	  -92,22	1681,75	     0,5	
1682	  0,0968	1682	  -73,52	1682	     0,6	
1682,25	  0,0787	1682,25	  -82,06	1682,25	     0,6	
1682,5	  0,0835	1682,5	  -77,96	1682,5	     0,5	
1682,75	  0,0675	1682,75	  -72,97	1682,75	     0,4	
1683	  0,0895	1683	  -72,15	1683	     0,6	
1683,25	   0,106	1683,25	  -64,58	1683,25	     0,6	
1683,5	   0,101	1683,5	  -69,02	1683,5	     0,6	
1683,75	   0,104	1683,75	  -70,79	1683,75	     0,5	
1684	   0,109	1684	  -69,65	1684	     0,4	
1684,25	  0,0961	1684,25	  -92,87	1684,25	     0,4	
1684,5	   0,121	1684,5	  -77,04	1684,5	     0,5	
1684,75	   0,123	1684,75	  -75,79	1684,75	     0,6	
1685	  0,0814	1685	  -89,38	1685	     0,2	
1685,25	   0,128	1685,25	  -113,6	1685,25	     0,5	
1685,5	   0,097	1685,5	  -106,9	1685,5	     0,4	
1685,75	  0,0985	1685,75	  -104,8	1685,75	     0,6	
1686	   0,106	1686	  -113,5	1686	     0,5	
1686,25	   0,101	1686,25	  -112,9	1686,25	     0,4	
1686,5	  0,0862	1686,5	  -110,5	1686,5	     0,4	
1686,75	  0,0924	1686,75	  -100,5	1686,75	     0,4	
1687	  0,0866	1687	  -108,2	1687	     0,4	
1687,25	  0,0918	1687,25	  -107,1	1687,25	     0,5	
1687,5	   0,086	1687,5	  -125,5	1687,5	     0,4	
1687,75	  0,0989	1687,75	  -91,22	1687,75	     0,5	
1688	   0,107	1688	  -88,57	1688	     0,6	
1688,25	  0,0789	1688,25	  -93,38	1688,25	     0,5	
1688,5	  0,0955	1688,5	  -84,93	1688,5	     0,4	
1688,75	  0,0843	1688,75	   -85,7	1688,75	     0,4	
1689	   0,117	1689	   -88,5	1689	     0,5	
1689,25	  0,0984	1689,25	  -90,86	1689,25	     0,4	
1689,5	   0,114	1689,5	  -106,1	1689,5	     0,4	
1689,75	   0,111	1689,75	  -60,55	1689,75	     0,2	
1690	   0,093	1690	  -94,44	1690	     0,3	
1690,25	   0,159	1690,25	  -96,43	1690,25	     0,5	
1690,5	  0,0883	1690,5	  -95,76	1690,5	     0,2	
1690,75	   0,117	1690,75	  -110,1	1690,75	     0,4	
1691	  0,0981	1691	  -132,5	1691	     0,4	
1691,25	  0,0905	1691,25	  -120,2	1691,25	     0,3	
1691,5	  0,0864	1691,5	    -135	1691,5	     0,3	
1691,75	  0,0943	1691,75	  -118,9	1691,75	     0,4	
1692	  0,0734	1692	  -121,9	1692	     0,3	
1692,25	  0,0935	1692,25	  -121,4	1692,25	     0,5	
1692,5	   0,105	1692,5	    -120	1692,5	     0,6	
1692,75	  0,0809	1692,75	  -124,3	1692,75	     0,6	
1693	  0,0907	1693	  -109,9	1693	     0,5	
1693,25	  0,0985	1693,25	  -118,2	1693,25	     0,5	
1693,5	   0,084	1693,5	  -105,1	1693,5	     0,2	
1693,75	  0,0974	1693,75	  -90,98	1693,75	     0,5	
1694	   0,117	1694	  -108,9	1694	     0,5	
1694,25	     0,1	1694,25	  -97,31	1694,25	     0,4	
1694,5	   0,104	1694,5	  -115,9	1694,5	     0,3	
1694,75	    0,13	1694,75	  -98,91	1694,75	     0,4	
1695	   0,112	1695	   -99,9	1695	     0,3	
1695,25	   0,148	1695,25	  -130,8	1695,25	     0,4	
1695,5	  0,0984	1695,5	  -140,4	1695,5	     0,2	
1695,75	   0,106	1695,75	  -141,7	1695,75	     0,4	
1696	    0,14	1696	  -150,2	1696	     0,3	
1696,25	   0,148	1696,25	  -144,1	1696,25	     0,5	
1696,5	   0,132	1696,5	  -163,2	1696,5	     0,4	
1696,75	   0,184	1696,75	  -168,6	1696,75	     0,6	
1697	   0,184	1697	  -167,5	1697	     0,7	
1697,25	   0,135	1697,25	  -152,6	1697,25	     0,5	
1697,5	   0,144	1697,5	  -162,5	1697,5	     0,5	
1697,75	   0,175	1697,75	  -160,4	1697,75	     0,7	
1698	   0,162	1698	  -155,7	1698	     0,6	
1698,25	    0,19	1698,25	  -157,4	1698,25	     0,7	
1698,5	   0,178	1698,5	  -168,3	1698,5	     0,7	
1698,75	   0,169	1698,75	  -164,5	1698,75	     0,5	
1699	   0,202	1699	  -169,8	1699	     0,7	
1699,25	    0,18	1699,25	  -151,3	1699,25	     0,6	
1699,5	   0,234	1699,5	  -165,2	1699,5	     0,7	
1699,75	   0,183	1699,75	  -169,8	1699,75	     0,6	
1700	   0,213	1700	  -178,1	1700	     0,5	
1700,25	   0,193	1700,25	  -171,5	1700,25	     0,5	
1700,5	   0,204	1700,5	     176	1700,5	     0,6	
1700,75	   0,162	1700,75	   175,8	1700,75	     0,4	
1701	   0,173	1701	   170,8	1701	     0,5	
1701,25	   0,184	1701,25	   170,9	1701,25	     0,5	
1701,5	   0,122	1701,5	   168,2	1701,5	     0,3	
1701,75	   0,166	1701,75	  -179,4	1701,75	     0,6	
1702	   0,152	1702	   179,6	1702	     0,5	
1702,25	   0,155	1702,25	  -179,3	1702,25	     0,4	
1702,5	   0,133	1702,5	   174,6	1702,5	     0,3	
1702,75	    0,13	1702,75	   176,1	1702,75	     0,3	
1703	   0,123	1703	    -172	1703	     0,3	
1703,25	   0,118	1703,25	   178,4	1703,25	     0,2	
1703,5	    0,13	1703,5	   172,2	1703,5	     0,3	
1703,75	   0,157	1703,75	   178,5	1703,75	     0,4	
1704	   0,146	1704	   175,3	1704	     0,2	
1704,25	   0,125	1704,25	   152,6	1704,25	     0,2	
1704,5	   0,137	1704,5	   150,9	1704,5	     0,2	
1704,75	   0,126	1704,75	     135	1704,75	     0,2	
1705	   0,091	1705	   138,9	1705	     0,1	
1705,25	   0,129	1705,25	   138,1	1705,25	     0,2	
1705,5	  0,0965	1705,5	   132,1	1705,5	     0,2	
1705,75	   0,117	1705,75	   135,9	1705,75	     0,2	
1706	   0,093	1706	   126,3	1706	     0,2	
1706,25	  0,0856	1706,25	   121,5	1706,25	     0,2	
1706,5	   0,113	1706,5	   129,2	1706,5	     0,3	
1706,75	   0,089	1706,75	   131,5	1706,75	     0,2	
1707	   0,114	1707	   134,8	1707	     0,4	
1707,25	  0,0796	1707,25	   147,6	1707,25	     0,2	
1707,5	  0,0997	1707,5	   150,4	1707,5	     0,3	
1707,75	  0,0817	1707,75	   150,7	1707,75	     0,2	
1708	  0,0886	1708	   164,8	1708	     0,2	
1708,25	   0,114	1708,25	   149,3	1708,25	     0,3	
1708,5	    0,12	1708,5	   156,4	1708,5	     0,2	
1708,75	   0,105	1708,75	   168,5	1708,75	     0,2	
1709	   0,115	1709	   173,6	1709	     0,2	
1709,25	   0,114	1709,25	   161,1	1709,25	     0,2	
1709,5	   0,159	1709,5	   148,8	1709,5	     0,3	
1709,75	   0,106	1709,75	   143,4	1709,75	     0,1	
1710	   0,171	1710	   141,2	1710	     0,2	
1710,25	   0,177	1710,25	   114,9	1710,25	     0,2	
1710,5	     0,2	1710,5	   100,8	1710,5	     0,2	
1710,75	   0,236	1710,75	   89,14	1710,75	     0,4	
1711	   0,196	1711	   99,66	1711	     0,4	
1711,25	   0,177	1711,25	   86,09	1711,25	     0,4	
1711,5	   0,162	1711,5	   89,16	1711,5	     0,3	
1711,75	   0,155	1711,75	   89,93	1711,75	     0,4	
1712	   0,162	1712	   96,62	1712	     0,5	
1712,25	   0,127	1712,25	   106,3	1712,25	     0,4	
1712,5	   0,132	1712,5	   96,83	1712,5	     0,3	
1712,75	   0,109	1712,75	   107,1	1712,75	     0,4	
1713	   0,126	1713	   110,3	1713	     0,5	
1713,25	   0,115	1713,25	   107,4	1713,25	     0,3	
1713,5	   0,119	1713,5	   117,7	1713,5	     0,4	
1713,75	   0,135	1713,75	   117,5	1713,75	     0,5	
1714	   0,111	1714	   117,4	1714	     0,4	
1714,25	   0,135	1714,25	     124	1714,25	     0,4	
1714,5	   0,139	1714,5	   123,6	1714,5	     0,4	
1714,75	   0,137	1714,75	   122,9	1714,75	     0,4	
1715	   0,196	1715	   120,3	1715	     0,6	
1715,25	   0,155	1715,25	     115	1715,25	     0,4	
1715,5	    0,16	1715,5	   119,7	1715,5	     0,4	
1715,75	   0,173	1715,75	   118,5	1715,75	     0,4	
1716	   0,212	1716	   120,3	1716	     0,5	
1716,25	   0,203	1716,25	   111,9	1716,25	     0,6	
1716,5	   0,195	1716,5	     115	1716,5	     0,6	
1716,75	   0,201	1716,75	   113,6	1716,75	     0,6	
1717	   0,187	1717	     116	1717	     0,5	
1717,25	   0,163	1717,25	   120,9	1717,25	     0,4	
1717,5	   0,179	1717,5	   112,6	1717,5	     0,5	
1717,75	   0,182	1717,75	   123,7	1717,75	     0,4	
1718	   0,195	1718	   111,9	1718	     0,6	
1718,25	   0,179	1718,25	   112,3	1718,25	     0,5	
1718,5	   0,154	1718,5	   120,1	1718,5	     0,4	
1718,75	   0,167	1718,75	   114,5	1718,75	     0,4	
1719	   0,173	1719	   111,4	1719	     0,4	
1719,25	   0,194	1719,25	   108,5	1719,25	     0,4	
1719,5	     0,2	1719,5	   100,3	1719,5	     0,4	
1719,75	   0,192	1719,75	   96,44	1719,75	     0,4	
1720	   0,202	1720	   87,76	1720	     0,4	
1720,25	   0,192	1720,25	   84,36	1720,25	     0,4	
1720,5	   0,212	1720,5	   78,12	1720,5	     0,4	
1720,75	   0,221	1720,75	    89,3	1720,75	     0,4	
1721	   0,206	1721	   74,77	1721	     0,5	
1721,25	   0,237	1721,25	   87,83	1721,25	     0,6	
1721,5	   0,198	1721,5	   77,07	1721,5	     0,5	
1721,75	   0,171	1721,75	   78,27	1721,75	     0,4	
1722	   0,181	1722	   84,33	1722	     0,4	
1722,25	   0,197	1722,25	   85,95	1722,25	     0,4	
1722,5	   0,168	1722,5	   87,02	1722,5	     0,4	
1722,75	   0,198	1722,75	   89,38	1722,75	     0,5	
1723	   0,148	1723	   94,49	1723	     0,3	
1723,25	    0,14	1723,25	   85,38	1723,25	     0,3	
1723,5	   0,134	1723,5	   89,61	1723,5	     0,2	
1723,75	   0,113	1723,75	   85,92	1723,75	     0,2	
1724	   0,131	1724	   98,27	1724	     0,2	
1724,25	  0,0678	1724,25	   87,54	1724,25	     0,1	
1724,5	  0,0956	1724,5	   64,65	1724,5	     0,1	
1724,75	  0,0917	1724,75	   57,79	1724,75	     0,1	
1725	  0,0891	1725	   41,96	1725	     0,1	
1725,25	   0,102	1725,25	   27,08	1725,25	     0,1	
1725,5	  0,0929	1725,5	   20,47	1725,5	     0,1	
1725,75	   0,121	1725,75	    13,8	1725,75	     0,2	
1726	   0,129	1726	   13,94	1726	     0,2	
1726,25	   0,148	1726,25	   17,73	1726,25	     0,3	
1726,5	   0,151	1726,5	   24,78	1726,5	     0,4	
1726,75	   0,157	1726,75	    28,8	1726,75	     0,4	
1727	   0,143	1727	    30,3	1727	     0,4	
1727,25	   0,153	1727,25	   39,29	1727,25	     0,4	
1727,5	    0,14	1727,5	   42,71	1727,5	     0,4	
1727,75	   0,153	1727,75	   50,23	1727,75	     0,5	
1728	   0,175	1728	   49,42	1728	     0,5	
1728,25	   0,165	1728,25	   51,07	1728,25	     0,5	
1728,5	   0,171	1728,5	    51,3	1728,5	     0,4	
1728,75	   0,203	1728,75	   64,71	1728,75	     0,5	
1729	   0,161	1729	   70,44	1729	     0,3	
1729,25	   0,155	1729,25	   66,04	1729,25	     0,2	
1729,5	   0,148	1729,5	   79,75	1729,5	     0,3	
1729,75	   0,123	1729,75	   79,28	1729,75	     0,1	
1730	  0,0977	1730	   76,11	1730	     0,1	
1730,25	   0,102	1730,25	    79,5	1730,25	     0,1	
1730,5	  0,0459	1730,5	   32,58	1730,5	       0	
1730,75	  0,0508	1730,75	   22,58	1730,75	       0	
1731	  0,0575	1731	  -19,68	1731	     0,1	
1731,25	  0,0837	1731,25	   -21,3	1731,25	     0,1	
1731,5	   0,101	1731,5	  -8,479	1731,5	     0,2	
1731,75	  0,0691	1731,75	  -25,91	1731,75	     0,1	
1732	  0,0932	1732	  -26,39	1732	     0,2	
1732,25	     0,1	1732,25	  -9,838	1732,25	     0,3	
1732,5	  0,0869	1732,5	  -3,328	1732,5	     0,2	
1732,75	   0,103	1732,75	   1,052	1732,75	     0,3	
1733	  0,0994	1733	   10,46	1733	     0,3	
1733,25	   0,124	1733,25	   4,976	1733,25	     0,4	
1733,5	   0,131	1733,5	   9,423	1733,5	     0,5	
1733,75	   0,135	1733,75	   15,13	1733,75	     0,4	
1734	   0,146	1734	   30,78	1734	     0,4	
1734,25	   0,152	1734,25	    22,7	1734,25	     0,5	
1734,5	   0,184	1734,5	    40,4	1734,5	     0,6	
1734,75	    0,13	1734,75	   40,76	1734,75	     0,4	
1735	   0,184	1735	   29,37	1735	     0,5	
1735,25	   0,173	1735,25	   38,03	1735,25	     0,5	
1735,5	   0,175	1735,5	   30,71	1735,5	     0,4	
1735,75	   0,147	1735,75	   21,85	1735,75	     0,4	
1736	   0,161	1736	   31,13	1736	     0,4	
1736,25	   0,113	1736,25	   36,89	1736,25	     0,3	
1736,5	    0,16	1736,5	   20,31	1736,5	     0,5	
1736,75	   0,132	1736,75	   20,06	1736,75	     0,3	
1737	   0,113	1737	   33,15	1737	     0,3	
1737,25	   0,122	1737,25	   13,04	1737,25	     0,3	
1737,5	   0,132	1737,5	   19,51	1737,5	     0,3	
1737,75	   0,138	1737,75	   8,874	1737,75	     0,4	
1738	   0,141	1738	   23,87	1738	     0,4	
1738,25	   0,133	1738,25	   19,38	1738,25	     0,4	
1738,5	   0,158	1738,5	   15,45	1738,5	     0,5	
1738,75	   0,159	1738,75	   15,16	1738,75	     0,5	
1739	   0,206	1739	   18,45	1739	     0,6	
1739,25	   0,166	1739,25	   24,53	1739,25	     0,5	
1739,5	   0,197	1739,5	   20,25	1739,5	     0,5	
1739,75	   0,226	1739,75	   17,53	1739,75	     0,5	
1740	   0,218	1740	   21,41	1740	     0,5	
1740,25	   0,259	1740,25	   22,14	1740,25	     0,6	
1740,5	   0,236	1740,5	   10,58	1740,5	     0,4	
1740,75	   0,237	1740,75	   7,716	1740,75	     0,4	
1741	   0,187	1741	  -10,46	1741	     0,3	
1741,25	   0,178	1741,25	  -2,413	1741,25	     0,2	
1741,5	   0,156	1741,5	  -22,28	1741,5	     0,2	
1741,75	   0,171	1741,75	  -24,44	1741,75	     0,3	
1742	   0,189	1742	  -32,77	1742	     0,3	
1742,25	   0,145	1742,25	  -41,39	1742,25	     0,3	
1742,5	   0,155	1742,5	  -37,72	1742,5	     0,3	
1742,75	   0,148	1742,75	   -34,5	1742,75	     0,3	
1743	   0,153	1743	  -40,12	1743	     0,4	
1743,25	   0,147	1743,25	  -19,52	1743,25	     0,3	
1743,5	   0,141	1743,5	  -27,23	1743,5	     0,3	
1743,75	   0,142	1743,75	  -30,17	1743,75	     0,3	
1744	   0,158	1744	  -29,05	1744	     0,3	
1744,25	    0,18	1744,25	   -29,6	1744,25	     0,4	
1744,5	   0,138	1744,5	  -35,41	1744,5	     0,2	
1744,75	   0,172	1744,75	  -26,56	1744,75	     0,3	
1745	   0,159	1745	  -24,08	1745	     0,2	
1745,25	   0,212	1745,25	  -21,18	1745,25	     0,3	
1745,5	   0,162	1745,5	  -40,21	1745,5	     0,2	
1745,75	   0,165	1745,75	   -45,8	1745,75	     0,2	
1746	   0,118	1746	  -53,14	1746	     0,1	
1746,25	   0,109	1746,25	  -59,58	1746,25	     0,1	
1746,5	   0,116	1746,5	  -71,21	1746,5	     0,1	
1746,75	   0,123	1746,75	  -72,45	1746,75	     0,1	
1747	   0,122	1747	  -86,31	1747	     0,1	
1747,25	   0,114	1747,25	  -71,25	1747,25	     0,2	
1747,5	   0,137	1747,5	  -80,06	1747,5	     0,2	
1747,75	   0,107	1747,75	  -87,19	1747,75	     0,1	
