Frequency (Hz) - Wvfm 0->Plot 0	Magnitude (response/impact) - Wvfm 0->Plot 0	Frequency (Hz) - Wvfm 1->Plot 0	Phase (deg) - Wvfm 1->Plot 0	Frequency (Hz) - Wvfm 2->Plot 0	Coherence - Wvfm 2->Plot 0	
1636,5	  0,0285	1636,5	   145,2	1636,5	     0,3	
1636,75	  0,0286	1636,75	   56,71	1636,75	     0,9	
1637	  0,0295	1637	     117	1637	     0,4	
1637,25	  0,0403	1637,25	   126,9	1637,25	     0,7	
1637,5	  0,0187	1637,5	   148,7	1637,5	     0,2	
1637,75	  0,0219	1637,75	   139,5	1637,75	     0,3	
1638	  0,0275	1638	   150,8	1638	     0,6	
1638,25	  0,0236	1638,25	   92,35	1638,25	     0,2	
1638,5	   0,013	1638,5	   94,11	1638,5	     0,1	
1638,75	  0,0124	1638,75	  -4,204	1638,75	     0,1	
1639	  0,0314	1639	   37,56	1639	     0,1	
1639,25	   0,014	1639,25	   4,156	1639,25	     0,4	
1639,5	 0,00374	1639,5	  -135,8	1639,5	       0	
1639,75	  0,0447	1639,75	  -65,85	1639,75	     0,5	
1640	  0,0331	1640	   85,31	1640	     0,5	
1640,25	   0,036	1640,25	  -41,54	1640,25	     0,4	
1640,5	 0,00936	1640,5	   57,58	1640,5	       0	
1640,75	 0,00327	1640,75	  -44,39	1640,75	       0	
1641	  0,0155	1641	  -152,3	1641	     0,1	
1641,25	  0,0196	1641,25	   121,2	1641,25	     0,2	
1641,5	 0,00374	1641,5	   -3,82	1641,5	       0	
1641,75	  0,0155	1641,75	   80,16	1641,75	     0,1	
1642	  0,0315	1642	     140	1642	     0,2	
1642,25	  0,0162	1642,25	   65,39	1642,25	     0,1	
1642,5	  0,0146	1642,5	   124,4	1642,5	     0,1	
1642,75	  0,0268	1642,75	   120,9	1642,75	     0,2	
1643	  0,0223	1643	   113,2	1643	     0,2	
1643,25	    0,02	1643,25	   147,8	1643,25	     0,3	
1643,5	 0,00877	1643,5	   107,7	1643,5	       0	
1643,75	  0,0377	1643,75	    -166	1643,75	     0,5	
1644	  0,0454	1644	   102,2	1644	     0,5	
1644,25	  0,0159	1644,25	   144,9	1644,25	     0,3	
1644,5	   0,018	1644,5	   87,28	1644,5	     0,2	
1644,75	  0,0233	1644,75	   162,5	1644,75	     0,3	
1645	  0,0108	1645	  -163,2	1645	     0,1	
1645,25	  0,0283	1645,25	   108,5	1645,25	     0,4	
1645,5	  0,0118	1645,5	   57,17	1645,5	     0,2	
1645,75	  0,0109	1645,75	   66,17	1645,75	       0	
1646	 0,00865	1646	  -111,1	1646	     0,1	
1646,25	  0,0431	1646,25	   102,1	1646,25	     0,8	
1646,5	 0,00969	1646,5	   60,84	1646,5	       0	
1646,75	 0,00772	1646,75	  -168,6	1646,75	     0,2	
1647	   0,019	1647	   58,63	1647	     0,3	
1647,25	  0,0298	1647,25	   138,1	1647,25	     0,9	
1647,5	 0,00713	1647,5	  -162,9	1647,5	     0,3	
1647,75	  0,0158	1647,75	   119,6	1647,75	     0,3	
1648	  0,0283	1648	  -159,3	1648	     0,3	
1648,25	  0,0303	1648,25	    85,9	1648,25	     0,4	
1648,5	  0,0141	1648,5	  -147,9	1648,5	     0,2	
1648,75	   0,016	1648,75	  -171,8	1648,75	     0,1	
1649	 0,00837	1649	   141,7	1649	       0	
1649,25	   0,018	1649,25	   133,7	1649,25	     0,1	
1649,5	  0,0425	1649,5	   153,2	1649,5	     0,5	
1649,75	  0,0149	1649,75	  -147,3	1649,75	     0,1	
1650	  0,0103	1650	  -146,7	1650	       0	
1650,25	  0,0538	1650,25	     153	1650,25	     0,7	
1650,5	  0,0393	1650,5	   163,4	1650,5	     0,7	
1650,75	  0,0104	1650,75	  -95,83	1650,75	     0,1	
1651	  0,0404	1651	   111,8	1651	     0,4	
1651,25	   0,012	1651,25	   67,31	1651,25	     0,1	
1651,5	  0,0279	1651,5	   157,4	1651,5	     0,2	
1651,75	  0,0109	1651,75	   125,5	1651,75	     0,1	
1652	  0,0277	1652	   95,57	1652	     0,2	
1652,25	  0,0479	1652,25	   111,8	1652,25	     0,5	
1652,5	  0,0264	1652,5	   74,49	1652,5	     0,2	
1652,75	  0,0196	1652,75	    90,5	1652,75	     0,1	
1653	  0,0403	1653	   89,91	1653	     0,3	
1653,25	  0,0277	1653,25	   138,2	1653,25	     0,3	
1653,5	  0,0197	1653,5	   39,76	1653,5	     0,1	
1653,75	   0,016	1653,75	  -89,11	1653,75	       0	
1654	  0,0329	1654	   2,628	1654	     0,2	
1654,25	  0,0453	1654,25	   123,6	1654,25	     0,3	
1654,5	  0,0254	1654,5	  -140,6	1654,5	     0,1	
1654,75	  0,0174	1654,75	    17,1	1654,75	     0,1	
1655	  0,0249	1655	   19,89	1655	     0,3	
1655,25	    0,01	1655,25	   86,61	1655,25	       0	
1655,5	  0,0268	1655,5	  -146,2	1655,5	     0,4	
1655,75	  0,0154	1655,75	  -163,2	1655,75	       0	
1656	  0,0393	1656	  -152,2	1656	     0,4	
1656,25	 0,00687	1656,25	  -134,1	1656,25	       0	
1656,5	   0,023	1656,5	   121,5	1656,5	     0,2	
1656,75	  0,0127	1656,75	     146	1656,75	     0,1	
1657	  0,0334	1657	   167,1	1657	     0,4	
1657,25	  0,0359	1657,25	  -161,2	1657,25	     0,3	
1657,5	  0,0164	1657,5	   151,3	1657,5	     0,1	
1657,75	  0,0161	1657,75	   121,6	1657,75	     0,2	
1658	  0,0504	1658	  -171,9	1658	     0,6	
1658,25	  0,0187	1658,25	   125,5	1658,25	     0,2	
1658,5	  0,0667	1658,5	   169,1	1658,5	     0,7	
1658,75	  0,0528	1658,75	   171,2	1658,75	     0,7	
1659	  0,0278	1659	  -174,2	1659	     0,4	
1659,25	  0,0522	1659,25	   124,6	1659,25	     0,4	
1659,5	 0,00196	1659,5	   174,8	1659,5	       0	
1659,75	  0,0562	1659,75	    90,7	1659,75	     0,7	
1660	  0,0382	1660	   114,1	1660	     0,3	
1660,25	    0,04	1660,25	   103,7	1660,25	     0,6	
1660,5	   0,064	1660,5	   91,23	1660,5	     0,7	
1660,75	  0,0454	1660,75	   103,7	1660,75	     0,5	
1661	  0,0392	1661	   65,75	1661	     0,3	
1661,25	  0,0474	1661,25	   65,54	1661,25	     0,5	
1661,5	  0,0138	1661,5	   72,53	1661,5	     0,1	
1661,75	  0,0117	1661,75	    86,9	1661,75	     0,1	
1662	  0,0135	1662	   104,4	1662	     0,1	
1662,25	  0,0191	1662,25	    35,8	1662,25	     0,1	
1662,5	  0,0247	1662,5	   47,64	1662,5	     0,4	
1662,75	  0,0139	1662,75	  -46,48	1662,75	     0,3	
1663	  0,0123	1663	   25,91	1663	     0,3	
1663,25	 0,00898	1663,25	   64,33	1663,25	       0	
1663,5	  0,0231	1663,5	  -53,53	1663,5	     0,2	
1663,75	  0,0457	1663,75	    95,6	1663,75	     0,6	
1664	  0,0166	1664	   75,52	1664	     0,1	
1664,25	 0,00951	1664,25	      38	1664,25	       0	
1664,5	  0,0261	1664,5	  -175,6	1664,5	     0,3	
1664,75	  0,0182	1664,75	   58,45	1664,75	     0,1	
1665	  0,0312	1665	   91,53	1665	     0,3	
1665,25	  0,0213	1665,25	   116,6	1665,25	     0,1	
1665,5	   0,044	1665,5	   87,57	1665,5	     0,5	
1665,75	  0,0476	1665,75	   92,44	1665,75	     0,3	
1666	  0,0417	1666	   117,2	1666	     0,7	
1666,25	  0,0502	1666,25	    85,2	1666,25	     0,5	
1666,5	  0,0408	1666,5	   176,1	1666,5	     0,4	
1666,75	  0,0469	1666,75	   4,902	1666,75	     0,5	
1667	  0,0118	1667	   167,1	1667	     0,2	
1667,25	  0,0425	1667,25	   110,4	1667,25	     0,5	
1667,5	  0,0241	1667,5	   107,2	1667,5	     0,3	
1667,75	  0,0143	1667,75	     129	1667,75	     0,7	
1668	  0,0451	1668	   61,31	1668	     0,7	
1668,25	  0,0131	1668,25	  -37,38	1668,25	     0,1	
1668,5	  0,0212	1668,5	    97,6	1668,5	     0,2	
1668,75	 0,00677	1668,75	   33,26	1668,75	       0	
1669	  0,0156	1669	  -167,4	1669	     0,1	
1669,25	  0,0365	1669,25	  -160,5	1669,25	     0,7	
1669,5	  0,0275	1669,5	     117	1669,5	     0,3	
1669,75	  0,0586	1669,75	   144,2	1669,75	     0,6	
1670	  0,0535	1670	   127,9	1670	     0,8	
1670,25	  0,0644	1670,25	   116,6	1670,25	     0,9	
1670,5	  0,0319	1670,5	   113,8	1670,5	     0,2	
1670,75	  0,0357	1670,75	     115	1670,75	     0,3	
1671	  0,0247	1671	   112,8	1671	     0,3	
1671,25	  0,0628	1671,25	   107,9	1671,25	     0,5	
1671,5	  0,0462	1671,5	   148,4	1671,5	     0,5	
1671,75	  0,0481	1671,75	   68,31	1671,75	     0,4	
1672	  0,0478	1672	   93,61	1672	     0,7	
1672,25	  0,0517	1672,25	   65,88	1672,25	     0,5	
1672,5	  0,0377	1672,5	   99,44	1672,5	     0,6	
1672,75	  0,0398	1672,75	   101,5	1672,75	     0,4	
1673	  0,0276	1673	   93,29	1673	     0,2	
1673,25	  0,0518	1673,25	   68,03	1673,25	     0,8	
1673,5	  0,0662	1673,5	   98,85	1673,5	     0,8	
1673,75	  0,0333	1673,75	   83,58	1673,75	     0,7	
1674	  0,0218	1674	   121,6	1674	     0,2	
1674,25	  0,0126	1674,25	   72,12	1674,25	     0,1	
1674,5	  0,0445	1674,5	   59,03	1674,5	     0,7	
1674,75	  0,0639	1674,75	   42,35	1674,75	     0,8	
1675	  0,0444	1675	     104	1675	     0,8	
1675,25	  0,0368	1675,25	   52,17	1675,25	     0,3	
1675,5	  0,0209	1675,5	    22,7	1675,5	     0,1	
1675,75	  0,0272	1675,75	   39,77	1675,75	     0,2	
1676	  0,0603	1676	   1,513	1676	     0,6	
1676,25	  0,0308	1676,25	   15,39	1676,25	     0,5	
1676,5	  0,0407	1676,5	  -45,79	1676,5	     0,5	
1676,75	  0,0126	1676,75	  -127,5	1676,75	       0	
1677	  0,0145	1677	   162,9	1677	     0,3	
1677,25	  0,0361	1677,25	   58,62	1677,25	     0,3	
1677,5	 0,00937	1677,5	   91,14	1677,5	     0,2	
1677,75	 0,00715	1677,75	  -80,97	1677,75	     0,2	
1678	  0,0265	1678	   18,85	1678	     0,2	
1678,25	  0,0193	1678,25	  -64,91	1678,25	     0,2	
1678,5	  0,0101	1678,5	   51,46	1678,5	     0,1	
1678,75	  0,0173	1678,75	   28,17	1678,75	     0,1	
1679	  0,0254	1679	   23,27	1679	     0,2	
1679,25	  0,0242	1679,25	  -169,2	1679,25	     0,3	
1679,5	  0,0333	1679,5	   24,64	1679,5	     0,5	
1679,75	  0,0245	1679,75	   87,89	1679,75	     0,1	
1680	  0,0184	1680	   52,18	1680	     0,1	
1680,25	  0,0187	1680,25	   68,51	1680,25	     0,1	
1680,5	  0,0128	1680,5	   47,54	1680,5	     0,3	
1680,75	  0,0355	1680,75	   47,74	1680,75	     0,4	
1681	  0,0123	1681	   120,6	1681	       0	
1681,25	  0,0113	1681,25	  -142,1	1681,25	     0,1	
1681,5	  0,0433	1681,5	   49,33	1681,5	     0,5	
1681,75	  0,0274	1681,75	   14,92	1681,75	     0,9	
1682	  0,0206	1682	  -6,676	1682	     0,2	
1682,25	  0,0202	1682,25	   43,22	1682,25	     0,2	
1682,5	  0,0283	1682,5	  -17,05	1682,5	     0,6	
1682,75	  0,0331	1682,75	   2,218	1682,75	     0,4	
1683	  0,0243	1683	  -15,77	1683	     0,3	
1683,25	  0,0343	1683,25	  -24,15	1683,25	     0,4	
1683,5	  0,0399	1683,5	   27,56	1683,5	     0,4	
1683,75	  0,0535	1683,75	   110,5	1683,75	     0,6	
1684	  0,0259	1684	   34,04	1684	     0,4	
1684,25	  0,0138	1684,25	   160,1	1684,25	     0,1	
1684,5	  0,0154	1684,5	   149,8	1684,5	     0,1	
1684,75	 0,00784	1684,75	   54,05	1684,75	       0	
1685	  0,0244	1685	   48,19	1685	     0,1	
1685,25	  0,0254	1685,25	   76,49	1685,25	     0,2	
1685,5	  0,0469	1685,5	   59,29	1685,5	     0,4	
1685,75	  0,0338	1685,75	   141,4	1685,75	     0,3	
1686	  0,0582	1686	   88,43	1686	     0,3	
1686,25	  0,0195	1686,25	   85,53	1686,25	     0,3	
1686,5	  0,0404	1686,5	   92,76	1686,5	     0,3	
1686,75	   0,026	1686,75	   75,12	1686,75	     0,1	
1687	  0,0471	1687	   26,04	1687	     0,5	
1687,25	  0,0388	1687,25	   88,46	1687,25	     0,3	
1687,5	  0,0413	1687,5	   42,65	1687,5	     0,3	
1687,75	  0,0222	1687,75	   76,92	1687,75	     0,1	
1688	  0,0634	1688	   17,35	1688	     0,6	
1688,25	   0,041	1688,25	  -21,55	1688,25	     0,4	
1688,5	  0,0618	1688,5	   31,26	1688,5	     0,5	
1688,75	  0,0576	1688,75	   32,88	1688,75	     0,6	
1689	   0,074	1689	  -17,13	1689	     0,5	
1689,25	  0,0318	1689,25	  -62,29	1689,25	     0,1	
1689,5	  0,0115	1689,5	  -53,52	1689,5	       0	
1689,75	  0,0349	1689,75	  -48,04	1689,75	     0,3	
1690	  0,0152	1690	  -27,47	1690	     0,1	
1690,25	  0,0206	1690,25	  -46,81	1690,25	     0,1	
1690,5	  0,0187	1690,5	  -20,06	1690,5	     0,1	
1690,75	  0,0245	1690,75	  -105,3	1690,75	     0,2	
1691	  0,0241	1691	  -134,7	1691	     0,1	
1691,25	  0,0312	1691,25	   -63,3	1691,25	     0,3	
1691,5	  0,0112	1691,5	  -73,32	1691,5	       0	
1691,75	  0,0266	1691,75	  -78,78	1691,75	     0,2	
1692	  0,0206	1692	  -110,5	1692	     0,1	
1692,25	  0,0111	1692,25	   47,91	1692,25	       0	
1692,5	  0,0379	1692,5	  -87,47	1692,5	     0,3	
1692,75	  0,0312	1692,75	  -118,4	1692,75	     0,6	
1693	   0,044	1693	  -129,1	1693	     0,7	
1693,25	  0,0193	1693,25	  -81,08	1693,25	     0,2	
1693,5	  0,0513	1693,5	  -90,95	1693,5	     0,7	
1693,75	  0,0186	1693,75	  -79,26	1693,75	     0,1	
1694	  0,0242	1694	  -54,91	1694	     0,1	
1694,25	  0,0275	1694,25	  -24,56	1694,25	     0,2	
1694,5	  0,0424	1694,5	  -58,28	1694,5	     0,2	
1694,75	   0,024	1694,75	  -67,87	1694,75	     0,1	
1695	  0,0334	1695	  -110,4	1695	     0,1	
1695,25	  0,0474	1695,25	  -139,7	1695,25	     0,5	
1695,5	  0,0578	1695,5	  -88,53	1695,5	     0,4	
1695,75	  0,0582	1695,75	  -108,4	1695,75	     0,6	
1696	  0,0608	1696	  -165,8	1696	     0,7	
1696,25	  0,0295	1696,25	  -178,4	1696,25	     0,6	
1696,5	  0,0161	1696,5	   175,8	1696,5	     0,1	
1696,75	  0,0407	1696,75	  -141,6	1696,75	     0,7	
1697	  0,0402	1697	   164,7	1697	     0,5	
1697,25	  0,0491	1697,25	  -178,1	1697,25	     0,6	
1697,5	   0,011	1697,5	  -145,5	1697,5	     0,2	
1697,75	  0,0255	1697,75	  -174,1	1697,75	     0,8	
1698	  0,0161	1698	   132,2	1698	     0,3	
1698,25	  0,0102	1698,25	   118,3	1698,25	     0,1	
1698,5	  0,0338	1698,5	   175,5	1698,5	     0,6	
1698,75	  0,0192	1698,75	   100,7	1698,75	     0,2	
1699	  0,0426	1699	   99,09	1699	     0,4	
1699,25	   0,065	1699,25	   96,71	1699,25	     0,6	
1699,5	  0,0579	1699,5	   96,32	1699,5	     0,6	
1699,75	  0,0618	1699,75	   93,31	1699,75	     0,3	
1700	  0,0677	1700	   35,37	1700	     0,5	
1700,25	  0,0998	1700,25	   34,15	1700,25	     0,4	
1700,5	  0,0418	1700,5	  -18,55	1700,5	     0,1	
1700,75	  0,0298	1700,75	   8,146	1700,75	     0,1	
1701	  0,0706	1701	   23,74	1701	     0,4	
1701,25	   0,059	1701,25	   -68,7	1701,25	     0,3	
1701,5	  0,0545	1701,5	  -26,75	1701,5	     0,6	
1701,75	  0,0362	1701,75	  -34,47	1701,75	     0,3	
1702	  0,0779	1702	  -35,82	1702	     0,7	
1702,25	   0,084	1702,25	   -77,8	1702,25	     0,7	
1702,5	  0,0456	1702,5	  -95,79	1702,5	     0,5	
1702,75	  0,0329	1702,75	  -135,5	1702,75	     0,6	
1703	   0,042	1703	  -129,1	1703	     0,7	
1703,25	  0,0404	1703,25	  -129,5	1703,25	     0,5	
1703,5	  0,0383	1703,5	  -107,4	1703,5	     0,7	
1703,75	  0,0253	1703,75	  -88,56	1703,75	     0,3	
1704	  0,0336	1704	  -170,7	1704	     0,4	
1704,25	 0,00434	1704,25	  -138,7	1704,25	       0	
1704,5	  0,0244	1704,5	   112,1	1704,5	     0,2	
1704,75	  0,0136	1704,75	   166,3	1704,75	     0,1	
1705	  0,0267	1705	   114,1	1705	     0,3	
1705,25	  0,0653	1705,25	   84,09	1705,25	     0,8	
1705,5	   0,035	1705,5	   117,4	1705,5	     0,5	
1705,75	  0,0209	1705,75	   172,9	1705,75	     0,6	
1706	  0,0117	1706	   51,43	1706	     0,1	
1706,25	  0,0211	1706,25	   65,92	1706,25	     0,1	
1706,5	  0,0144	1706,5	   125,9	1706,5	     0,2	
1706,75	  0,0192	1706,75	  -71,95	1706,75	     0,3	
1707	  0,0219	1707	   79,15	1707	     0,3	
1707,25	  0,0209	1707,25	    32,4	1707,25	     0,3	
1707,5	  0,0254	1707,5	   16,47	1707,5	     0,4	
1707,75	  0,0113	1707,75	   23,68	1707,75	     0,1	
1708	  0,0267	1708	   63,43	1708	     0,3	
1708,25	  0,0242	1708,25	  -29,04	1708,25	     0,3	
1708,5	  0,0168	1708,5	  -54,54	1708,5	     0,1	
1708,75	 0,00337	1708,75	   113,6	1708,75	       0	
1709	  0,0528	1709	  -83,53	1709	     0,6	
1709,25	  0,0295	1709,25	  -80,22	1709,25	     0,2	
1709,5	    0,03	1709,5	   134,3	1709,5	     0,6	
1709,75	  0,0276	1709,75	  -152,4	1709,75	     0,1	
1710	  0,0302	1710	   138,9	1710	     0,6	
1710,25	  0,0483	1710,25	   128,4	1710,25	     0,9	
1710,5	  0,0396	1710,5	  -135,7	1710,5	     0,4	
1710,75	  0,0266	1710,75	  -151,8	1710,75	     0,2	
1711	   0,059	1711	   146,8	1711	     0,8	
1711,25	  0,0307	1711,25	   129,6	1711,25	     0,2	
1711,5	  0,0616	1711,5	   138,3	1711,5	     0,3	
1711,75	  0,0622	1711,75	   89,31	1711,75	     0,7	
1712	  0,0411	1712	   92,19	1712	     0,2	
1712,25	  0,0259	1712,25	   99,47	1712,25	     0,3	
1712,5	  0,0281	1712,5	   78,19	1712,5	     0,3	
1712,75	  0,0276	1712,75	   78,34	1712,75	     0,2	
1713	  0,0364	1713	    37,7	1713	     0,4	
1713,25	  0,0244	1713,25	  -6,917	1713,25	     0,3	
1713,5	  0,0332	1713,5	   67,86	1713,5	     0,2	
1713,75	  0,0473	1713,75	      50	1713,75	     0,3	
1714	  0,0617	1714	   -40,4	1714	     0,5	
1714,25	  0,0232	1714,25	   36,78	1714,25	     0,1	
1714,5	  0,0115	1714,5	  -44,35	1714,5	       0	
1714,75	  0,0634	1714,75	  -17,91	1714,75	     0,4	
1715	  0,0793	1715	  -25,99	1715	     0,5	
1715,25	  0,0983	1715,25	  -48,35	1715,25	     0,7	
1715,5	  0,0397	1715,5	  -47,56	1715,5	     0,1	
1715,75	  0,0501	1715,75	  -118,7	1715,75	     0,4	
1716	  0,0281	1716	  -69,99	1716	     0,6	
1716,25	  0,0304	1716,25	  -93,34	1716,25	     0,5	
1716,5	  0,0178	1716,5	  -84,59	1716,5	     0,2	
1716,75	  0,0346	1716,75	  -73,28	1716,75	     0,4	
1717	  0,0144	1717	  -131,8	1717	     0,1	
1717,25	   0,014	1717,25	  -62,81	1717,25	     0,4	
1717,5	  0,0158	1717,5	   -72,4	1717,5	     0,1	
1717,75	  0,0256	1717,75	   153,2	1717,75	     0,8	
1718	 0,00218	1718	  -5,495	1718	       0	
1718,25	  0,0228	1718,25	    -169	1718,25	     0,8	
1718,5	  0,0193	1718,5	   150,2	1718,5	     0,2	
1718,75	   0,019	1718,75	   144,2	1718,75	     0,4	
1719	  0,0187	1719	  -102,8	1719	     0,2	
1719,25	  0,0198	1719,25	  -96,55	1719,25	     0,4	
1719,5	  0,0422	1719,5	  -119,8	1719,5	     0,5	
1719,75	  0,0759	1719,75	  -172,9	1719,75	     0,6	
1720	  0,0472	1720	  -165,4	1720	     0,6	
1720,25	  0,0485	1720,25	   143,5	1720,25	     0,5	
1720,5	  0,0192	1720,5	   136,4	1720,5	     0,2	
1720,75	  0,0134	1720,75	   53,76	1720,75	       0	
1721	 0,00882	1721	  -79,75	1721	       0	
1721,25	  0,0339	1721,25	   145,3	1721,25	     0,3	
1721,5	  0,0322	1721,5	  -4,021	1721,5	     0,2	
1721,75	  0,0102	1721,75	  -85,84	1721,75	     0,1	
1722	 0,00596	1722	   50,11	1722	     0,1	
1722,25	  0,0335	1722,25	   93,47	1722,25	     0,2	
1722,5	 0,00846	1722,5	   62,27	1722,5	     0,1	
1722,75	  0,0154	1722,75	   21,23	1722,75	     0,1	
1723	  0,0418	1723	    97,7	1723	     0,3	
1723,25	  0,0224	1723,25	    66,4	1723,25	     0,6	
1723,5	  0,0209	1723,5	   141,7	1723,5	     0,2	
1723,75	  0,0184	1723,75	  -140,8	1723,75	     0,1	
1724	  0,0249	1724	   60,66	1724	     0,6	
1724,25	  0,0202	1724,25	    19,4	1724,25	     0,1	
1724,5	    0,05	1724,5	   142,5	1724,5	     0,5	
1724,75	  0,0298	1724,75	   57,62	1724,75	     0,3	
1725	  0,0209	1725	   89,63	1725	     0,2	
1725,25	  0,0384	1725,25	   115,6	1725,25	     0,1	
1725,5	  0,0347	1725,5	   112,9	1725,5	     0,1	
1725,75	  0,0233	1725,75	   12,08	1725,75	     0,1	
1726	  0,0587	1726	   12,93	1726	     0,4	
1726,25	  0,0274	1726,25	  -173,4	1726,25	     0,3	
1726,5	  0,0322	1726,5	  -34,73	1726,5	     0,2	
1726,75	   0,013	1726,75	  -67,24	1726,75	       0	
1727	  0,0452	1727	  -21,71	1727	     0,4	
1727,25	  0,0301	1727,25	  -37,51	1727,25	     0,2	
1727,5	  0,0268	1727,5	  -164,3	1727,5	     0,3	
1727,75	  0,0215	1727,75	  -66,16	1727,75	     0,1	
1728	   0,018	1728	  -111,1	1728	     0,2	
1728,25	  0,0137	1728,25	  -148,4	1728,25	     0,2	
1728,5	 0,00657	1728,5	   58,12	1728,5	       0	
1728,75	  0,0257	1728,75	  -76,61	1728,75	     0,1	
1729	  0,0325	1729	  -48,72	1729	     0,2	
1729,25	  0,0186	1729,25	  -111,1	1729,25	     0,2	
1729,5	  0,0343	1729,5	  -142,4	1729,5	     0,7	
1729,75	  0,0208	1729,75	  -84,02	1729,75	     0,5	
1730	  0,0261	1730	  -7,989	1730	     0,5	
1730,25	  0,0449	1730,25	  -114,6	1730,25	     0,7	
1730,5	  0,0262	1730,5	  -153,3	1730,5	     0,2	
1730,75	  0,0271	1730,75	  -39,29	1730,75	     0,8	
1731	  0,0184	1731	  -157,3	1731	     0,2	
1731,25	  0,0221	1731,25	  -122,4	1731,25	     0,1	
1731,5	  0,0109	1731,5	   111,4	1731,5	     0,1	
1731,75	  0,0312	1731,75	  -172,2	1731,75	     0,2	
1732	  0,0167	1732	   51,44	1732	     0,1	
1732,25	  0,0449	1732,25	   111,6	1732,25	     0,3	
1732,5	  0,0403	1732,5	   127,8	1732,5	     0,4	
1732,75	  0,0657	1732,75	   137,4	1732,75	     0,7	
1733	  0,0077	1733	  -35,31	1733	       0	
1733,25	  0,0306	1733,25	   108,9	1733,25	     0,2	
1733,5	  0,0311	1733,5	   96,26	1733,5	     0,2	
1733,75	  0,0108	1733,75	  -91,61	1733,75	       0	
1734	  0,0147	1734	  -63,89	1734	       0	
1734,25	  0,0344	1734,25	   64,45	1734,25	     0,2	
1734,5	  0,0528	1734,5	   5,685	1734,5	     0,6	
1734,75	  0,0243	1734,75	   21,36	1734,75	     0,1	
1735	 0,00663	1735	   81,05	1735	       0	
1735,25	  0,0094	1735,25	     147	1735,25	       0	
1735,5	  0,0201	1735,5	   2,625	1735,5	     0,1	
1735,75	  0,0452	1735,75	  -52,34	1735,75	     0,5	
1736	  0,0198	1736	   20,62	1736	     0,3	
1736,25	  0,0246	1736,25	   4,884	1736,25	     0,4	
1736,5	  0,0258	1736,5	  -33,12	1736,5	     0,2	
1736,75	  0,0288	1736,75	  -63,52	1736,75	     0,2	
1737	  0,0216	1737	   151,4	1737	     0,2	
1737,25	  0,0175	1737,25	  -98,76	1737,25	     0,3	
1737,5	  0,0363	1737,5	  -176,8	1737,5	     0,5	
1737,75	  0,0157	1737,75	  -54,49	1737,75	     0,1	
1738	  0,0109	1738	   103,4	1738	     0,1	
1738,25	 0,00381	1738,25	     135	1738,25	       0	
1738,5	  0,0214	1738,5	   -52,8	1738,5	     0,6	
1738,75	 0,00721	1738,75	   -69,8	1738,75	       0	
1739	  0,0283	1739	   166,5	1739	     0,2	
1739,25	 0,00656	1739,25	   121,7	1739,25	       0	
1739,5	  0,0129	1739,5	  -141,9	1739,5	     0,1	
1739,75	  0,0223	1739,75	     136	1739,75	     0,2	
1740	  0,0297	1740	   -44,4	1740	     0,5	
1740,25	 0,00602	1740,25	    -113	1740,25	       0	
1740,5	  0,0127	1740,5	   71,65	1740,5	     0,1	
1740,75	  0,0251	1740,75	   102,8	1740,75	     0,2	
1741	  0,0134	1741	  -100,1	1741	     0,1	
1741,25	  0,0214	1741,25	  -50,26	1741,25	     0,2	
1741,5	  0,0109	1741,5	   67,04	1741,5	       0	
1741,75	  0,0247	1741,75	  -42,07	1741,75	     0,2	
1742	  0,0341	1742	  -57,17	1742	     0,2	
1742,25	  0,0187	1742,25	  -106,5	1742,25	     0,1	
1742,5	  0,0404	1742,5	  -65,63	1742,5	     0,3	
1742,75	  0,0273	1742,75	  -81,35	1742,75	     0,3	
1743	  0,0121	1743	  0,8741	1743	       0	
1743,25	  0,0208	1743,25	   2,122	1743,25	     0,2	
1743,5	  0,0201	1743,5	  -67,51	1743,5	     0,2	
1743,75	  0,0673	1743,75	  -104,9	1743,75	     0,8	
1744	  0,0388	1744	    -110	1744	     0,7	
1744,25	  0,0394	1744,25	   138,7	1744,25	     0,5	
1744,5	   0,036	1744,5	  -132,8	1744,5	     0,3	
1744,75	  0,0283	1744,75	  -90,79	1744,75	     0,3	
1745	  0,0285	1745	  -98,83	1745	     0,2	
1745,25	  0,0424	1745,25	   172,9	1745,25	     0,3	
1745,5	 0,00953	1745,5	   115,9	1745,5	     0,1	
1745,75	  0,0273	1745,75	   169,1	1745,75	     0,6	
1746	  0,0355	1746	     123	1746	     0,7	
1746,25	  0,0115	1746,25	  -176,3	1746,25	       0	
1746,5	  0,0306	1746,5	   157,3	1746,5	     0,6	
1746,75	  0,0548	1746,75	   128,9	1746,75	     0,7	
1747	  0,0485	1747	   91,37	1747	     0,7	
1747,25	 0,00822	1747,25	   91,52	1747,25	       0	
1747,5	  0,0248	1747,5	   140,6	1747,5	     0,2	
1747,75	  0,0234	1747,75	   59,79	1747,75	     0,3	
1748	  0,0246	1748	   54,79	1748	     0,1	
1748,25	  0,0145	1748,25	    33,4	1748,25	     0,1	
1748,5	  0,0208	1748,5	   145,1	1748,5	     0,1	
1748,75	  0,0318	1748,75	   44,47	1748,75	     0,2	
1749	  0,0495	1749	  -56,66	1749	     0,5	
1749,25	  0,0142	1749,25	  -118,6	1749,25	       0	
1749,5	  0,0282	1749,5	  -137,4	1749,5	     0,3	
